version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7612916
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    29.153     0.207     3.973     0.011     3.842     0.009     0.624     0.025    26.674     0.016    0.0282    0.0030     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.210     0.054      52.3      14.2      61.8      23.8     0.983     0.000
  0    23.037     0.023     103.7      10.8      28.3      12.8     1.000     0.000
  0    26.625     0.015     136.2      11.1      35.4      11.6     1.000     0.000
  0    30.662     0.017     130.8       9.4      32.5      10.4     1.000     0.000
  0    34.535     0.018     116.3       8.6      29.3       9.4     1.000     0.000
  0    38.537     0.070      55.9      13.0      21.2      17.2     1.000     0.000
  2    25.992     0.048     135.2      11.6       3.4       2.0     1.000     0.000
  2    29.994     0.049     138.6       6.2       2.0       3.4     1.000     0.000
  2    33.841     0.090     121.0       6.9       1.2       1.2     1.000     0.000
  2    37.911     0.101      66.3      12.0      12.0      12.0     1.000     0.000
  1    24.260     0.002      22.1      10.9       0.0       0.0     0.971     0.412
  1    24.360     0.013      27.4      14.2     304.5     110.4     0.468     0.724
  1    24.593     0.009      40.7      14.7     290.9     120.8     0.915     0.908
  1    24.649     0.029      39.8      16.8     246.6     122.2     0.307     0.908
  1    24.832     0.013      58.4      24.5     198.8     124.2     0.790     1.000
  1    24.950     0.014      41.4      18.1     226.9     122.9     0.262     0.999
  1    25.107     0.011      74.1      13.9     128.2      49.1     1.000     1.000
  1    25.190     0.006      47.6      14.5     282.7     120.6     0.625     1.000
  1    25.345     0.010      51.5      18.0     280.9     106.4     1.000     0.927
  1    25.629     0.003      34.0      12.6       0.0       0.0     1.000     0.683
  1    28.230     0.009      40.8      13.5     284.5     113.9     0.999     0.867
  1    28.431     0.010      45.2      12.9     272.5     120.9     0.954     1.000
  1    28.508     0.006      35.7      11.2     324.1     112.5     0.868     1.000
  1    28.644     0.005      33.6      10.2     343.8     106.6     0.925     1.000
  1    28.717     0.016      38.8      13.1     240.4     122.5     0.499     1.000
  1    28.824     0.009      59.4      17.6     218.7     112.7     0.942     0.992
  1    28.926     0.007      54.0      15.0     279.1     114.0     0.998     0.992
  1    29.041     0.008      41.4      12.8     315.7     106.0     0.271     0.992
  1    29.128     0.003      21.1      12.4       0.0       0.0     0.948     0.601
  1    29.265     0.003      27.2      13.7       0.0       0.0     0.999     0.478
  1    29.498     0.007      48.1      14.4     310.3     100.5     1.000     0.948
  1    29.563     0.033      37.2      15.4     286.5     102.8     0.293     0.948
  1    31.579     0.005      20.3      12.7       0.0       0.0     1.000     0.132
  1    32.113     0.026      35.7      12.7     239.2     111.6     0.481     0.931
  1    32.198     0.006      36.0      11.1     322.9     108.5     0.998     0.931
  1    32.380     0.019      24.6       7.4     226.5     130.6     0.455     0.755
  1    32.470     0.004      44.6      14.4       0.0       0.0     1.000     0.728
  1    32.599     0.004      15.1       8.3       0.0       0.0     0.999     0.728
  1    32.642     0.022      42.1      14.2     225.3     123.6     0.986     1.000
  1    32.717     0.011      45.6      13.9     241.4     124.9     1.000     1.000
  1    32.889     0.005      46.4      11.4     326.9     104.1     1.000     1.000
  1    32.966     0.004      46.4      11.2     347.1      98.2     1.000     1.000
  1    33.153     0.001      21.7       7.9       0.0       0.0     1.000     0.640
  1    33.199     0.003      22.1       9.5       0.0       0.0     0.760     0.640
  1    34.347     0.003      14.0       8.8       0.0       0.0     0.654     0.507
  1    35.492     0.004      18.1       9.3       0.0       0.0     0.913     0.710
  1    35.833     0.009      18.4       7.8     328.0     101.2     0.485     0.673
  1    36.106     0.003      12.0       4.0       0.0       0.0     0.946     0.660
  1    36.399     0.005      37.8       7.4     243.8     115.6     1.000     0.943
  1    36.700     0.012      34.3      10.8     221.4     123.9     0.988     1.000
  1    36.817     0.027      35.9      11.2     178.2     116.6     0.967     1.000
  1    37.032     0.006      25.1       7.9     316.6     109.6     0.645     1.000
  1    37.099     0.010      32.8       9.8     262.9     110.8     0.829     1.000
