version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6515734
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    27.003     0.188     3.259     0.011     3.230     0.009     0.465     0.013    25.818     0.010    0.0152    0.0041     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    10.672     0.117      52.2      20.5      59.9      26.3     0.958     0.000
  0    22.579     0.021     103.1       9.0      29.4      11.8     1.000     0.000
  0    25.854     0.015     137.9       7.0      29.9       7.7     1.000     0.000
  0    29.054     0.013     130.4       8.8      45.4      14.0     1.000     0.000
  0    32.406     0.025      68.8       7.5      28.4      11.1     1.000     0.000
  0    35.656     0.098      57.2      10.8      11.8       9.6     1.000     0.000
  2    19.080     0.033      82.1      12.3      20.4       5.2     1.000     0.000
  2    22.125     0.023      91.7      12.6      20.7      17.0     1.000     0.000
  2    25.347     0.010     130.5      10.4      17.0      20.7     1.000     0.000
  2    28.634     0.022     135.4       6.0       5.2      20.4     1.000     0.000
  2    31.895     0.022      72.8       6.9      12.8      12.8     1.000     0.000
  2    35.350     0.105      58.4      10.7      10.4      10.4     1.000     0.000
