version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5460741
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    42.709     0.342     4.502     0.022     4.468     0.011     0.590     0.020    44.117     0.017    0.0027    0.0022     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    26.803     0.101      25.9       9.1      32.1      23.0     0.968     0.000
  0    31.031     0.036      40.1       6.1      29.6      18.3     1.000     0.000
  0    35.243     0.025      60.8       5.3      22.0      10.2     1.000     0.000
  0    39.650     0.019      63.2       4.2      26.2       9.1     1.000     0.000
  0    44.181     0.023      66.2       2.6      17.1       3.8     1.000     0.000
  0    48.572     0.046      54.7       4.7      12.4       4.2     1.000     0.000
  0    53.080     0.043      36.3       3.7      11.5       5.7     1.000     0.000
  0    57.775     0.018      33.0       3.0      16.0       7.6     1.000     0.000
  2    17.700     0.079      45.5      10.5      24.3       5.0     0.999     0.000
  2    34.678     0.155      55.1       9.5       5.3       2.4     1.000     0.000
  2    39.055     0.126      60.4       6.4       2.4       5.3     1.000     0.000
  2    43.575     0.041      58.1       5.8       5.0      24.3     1.000     0.000
  2    48.211     0.088      52.9       6.0       2.9       2.9     1.000     0.000
  2    52.371     0.055      27.0       5.6      18.5      18.5     1.000     0.000
  2    56.984     0.059      26.9       5.0      11.7      11.7     1.000     0.000
  2    62.017     0.102      22.7       3.1       4.8       4.8     1.000     0.000
  2    66.826     0.088      16.9       3.1       7.3       7.3     1.000     0.000
  1    31.373     0.003      11.4       6.0       0.0       0.0     0.717     0.628
  1    32.946     0.025      17.8       6.9     240.5     240.5     0.786     0.694
  1    33.220     0.006      20.8       5.8     300.6     118.7     0.743     0.785
  1    33.280     0.007      19.6       5.9     276.0     127.1     0.306     0.785
  1    33.819     0.010      20.9       8.4     291.2     108.6     0.721     0.905
  1    37.172     0.011      26.0       8.9     204.3     115.9     0.799     0.968
  1    37.596     0.017      29.4       8.0     158.2      90.0     0.854     1.000
  1    37.828     0.011      35.1       8.0     152.2      84.6     1.000     1.000
  1    41.224     0.011      24.2       7.1     248.8     102.9     0.999     0.958
  1    41.347     0.003       6.9       4.3       0.0       0.0     0.530     0.333
  1    41.560     0.016      24.5       6.6     160.3      96.9     0.362     1.000
  1    41.738     0.007      29.2       6.5     205.2     109.7     1.000     1.000
  1    42.057     0.008      30.4       6.8     202.0     113.5     1.000     1.000
  1    42.142     0.023      25.0       6.7     213.7     120.6     0.810     1.000
  1    42.377     0.010      30.4       7.4     175.6      84.3     1.000     1.000
  1    42.529     0.049      17.0       6.3     289.9     118.0     0.469     1.000
  1    43.234     0.002       8.2       3.3       0.0       0.0     0.798     0.665
  1    45.996     0.009      22.2       4.7     169.3      84.0     0.988     1.000
  1    46.137     0.018      14.0       4.3     264.5     119.5     0.213     1.000
  1    46.477     0.031      25.8       7.6     178.6     111.4     0.490     1.000
  1    46.554     0.013      43.1       6.3      75.8      13.4     1.000     1.000
  1    46.894     0.008      44.3       6.1     121.6      19.6     1.000     1.000
  1    47.807     0.003      13.6       2.5     330.6      89.8     0.737     0.832
  1    50.201     0.012      18.4       4.4     199.4      85.3     0.802     0.992
  1    50.447     0.011      13.6       4.0     269.0     109.9     0.317     0.992
  1    51.129     0.011      25.7       6.6     196.6      93.7     1.000     1.000
  1    51.317     0.008      28.0       6.9     179.3      86.3     1.000     1.000
  1    55.136     0.016      18.9       7.1     152.4      97.1     0.944     0.998
  1    55.646     0.012      26.7       3.4      76.6       9.6     1.000     1.000
  1    56.217     0.014      13.9       4.7     251.6     102.4     0.230     0.987
  1    56.334     0.012      13.6       4.1     283.8     102.8     0.724     0.987
  3    45.030     0.002       8.5       4.8       0.0       0.0     0.866     0.280
