version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3356438
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    67.174     0.451     5.862     0.014     5.766     0.010     0.755     0.021    58.442     0.015    0.0247    0.0024     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    47.221     0.037      21.6       3.3      27.1      17.2     1.000     0.000
  0    52.846     0.073      28.7       5.3      14.1      15.3     1.000     0.000
  0    58.406     0.015      39.9       2.1      28.4       8.8     1.000     0.000
  0    64.356     0.016      38.2       2.1      26.3       7.0     1.000     0.000
  0    70.228     0.024      36.9       2.1      15.9       4.3     1.000     0.000
  0    76.063     0.034      32.1       2.5      13.5       3.9     1.000     0.000
  0    81.995     0.048      24.3       2.3      10.2       3.3     1.000     0.000
  2    36.064     0.019      19.7       3.0      21.5       1.8     0.999     0.000
  2    41.396     0.160      11.8       4.4      25.5       1.8     0.929     0.000
  2    52.050     0.184      27.0       6.6      14.0       2.1     1.000     0.000
  2    57.791     0.147      36.8       4.3       2.1      14.0     1.000     0.000
  2    63.629     0.063      37.0       2.7       1.8      25.5     1.000     0.000
  2    69.560     0.050      37.3       2.0       1.8      21.5     1.000     0.000
  2    75.385     0.058      32.8       2.4       2.0       2.0     1.000     0.000
  2    81.341     0.052      23.6       2.5       3.4       3.4     1.000     0.000
  2    87.695     0.107      19.8       2.9       4.9       4.9     1.000     0.000
  2    93.138     0.127      12.6       2.5       7.0       7.0     0.999     0.000
  2    99.702     0.163       5.8       2.1      12.3      12.3     0.940     0.000
  1    54.608     0.003       5.2       3.0       0.0       0.0     0.601     0.597
  1    61.201     0.013      18.7       3.5      84.7      41.8     1.000     1.000
  1    61.985     0.002       5.4       2.9       0.0       0.0     0.796     0.501
  1    67.273     0.017      22.5       4.6      86.9      45.2     1.000     1.000
  1    67.442     0.013      23.8       4.3      84.3      39.3     1.000     1.000
  1    68.151     0.015      14.4       4.7     200.6      88.1     0.989     0.994
  1    73.133     0.020      19.5       3.7      75.3      23.0     1.000     1.000
  1    73.267     0.009      16.3       4.2     186.0     125.4     0.999     1.000
  1    74.203     0.009      10.8       3.2     257.4      99.0     0.997     0.964
  1    75.167     0.007       6.3       2.1     337.9      92.2     0.310     0.596
  1    78.731     0.011      21.6       2.7      74.7       5.8     1.000     1.000
  1    79.661     0.009      20.8       4.5     132.8      54.4     1.000     1.000
  1    84.654     0.005      15.0       2.0     100.3      14.9     1.000     0.995
  1    85.614     0.121       7.3       2.6     262.2     112.1     0.233     1.000
  1    85.868     0.009      13.2       3.3     185.3      85.0     1.000     1.000
