version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5105190
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   118.894     0.297    10.106     0.009    10.095     0.005     1.291     0.012   113.730     0.009    0.0078    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    84.015     0.021      13.8       1.8      41.4      15.6     0.996     0.000
  0    93.774     0.021      16.8       2.5      45.5      18.2     1.000     0.000
  0   103.632     0.011      38.6       1.9      39.3       8.0     1.000     0.000
  0   113.791     0.009      49.8       2.2      42.3       7.5     1.000     0.000
  0   123.802     0.014      45.6       3.2      25.7       5.6     1.000     0.000
  0   134.084     0.017      35.8       2.2      20.5       4.3     1.000     0.000
  0   144.503     0.049      20.4       2.6      10.9       6.0     1.000     0.000
  2    92.424     0.018      18.2       2.6      18.5       4.6     1.000     0.000
  2   102.301     0.024      22.2       2.4      10.7      10.7     1.000     0.000
  2   112.483     0.017      41.0       3.0       4.6      18.5     1.000     0.000
  2   122.553     0.019      49.3       2.2       2.7       2.7     1.000     0.000
  2   132.810     0.020      31.5       2.3       4.7       4.7     1.000     0.000
  2   143.258     0.097      17.8       2.8       6.0       6.0     1.000     0.000
  2   153.560     0.077      13.2       2.4       7.8       7.8     1.000     0.000
  1    89.085     0.011       9.8       2.1     135.0      70.3     0.222     0.986
  1    89.324     0.007       7.4       1.9     291.0     138.6     0.208     0.986
  1    98.520     0.009      17.5       3.7     140.6      85.3     1.000     1.000
  1    98.786     0.011      10.8       3.5     256.1     133.0     0.859     1.000
  1    98.983     0.013      11.0       2.5     266.1     121.1     0.293     1.000
  1    99.018     0.011      13.7       2.2     107.5      51.8     0.998     1.000
  1    99.323     0.007      10.4       3.1     273.4     121.5     0.922     0.971
  1    99.580     0.009      12.0       3.2     245.4     117.1     0.991     0.971
  1   107.454     0.003       4.6       2.6       0.0       0.0     0.693     0.271
  1   107.645     0.002       7.9       5.8       0.0       0.0     0.999     0.271
  1   108.256     0.006      11.4       3.0     286.1     117.0     0.999     0.951
  1   108.434     0.004      19.9       4.2     313.8     105.7     1.000     0.951
  1   108.679     0.004      18.2       4.4     335.1     102.2     1.000     1.000
  1   108.980     0.007      42.2       4.7      73.8      16.6     1.000     1.000
  1   109.224     0.009      17.4       4.2     222.5     111.7     0.991     1.000
  1   109.477     0.003       4.8       2.5       0.0       0.0     0.336     0.473
  1   109.652     0.015      16.2       3.8     180.3      81.9     1.000     0.992
  1   109.965     0.004       9.6       2.4     339.1     101.4     0.881     0.992
  1   110.516     0.006       9.5       2.9     314.3      98.9     0.459     0.805
  1   111.180     0.005       8.6       2.4     341.5      95.6     1.000     0.807
  1   112.129     0.008       8.9       2.5     303.0      98.8     0.679     0.946
  1   112.613     0.026       8.8       2.3     291.8      94.5     0.381     0.946
  1   117.035     0.003       4.0       1.9       0.0       0.0     0.332     0.696
  1   117.962     0.005      14.8       3.2     280.1     112.1     1.000     1.000
  1   118.289     0.006      18.5       4.1     226.2     109.4     1.000     1.000
  1   118.754     0.007      24.2       5.5     116.1      65.5     1.000     1.000
  1   119.152     0.015      56.5       5.8      79.8       9.2     1.000     1.000
  1   119.414     0.007      34.7       7.6     153.9      86.1     1.000     1.000
  1   119.704     0.005      21.0       4.8     272.4     114.5     1.000     1.000
  1   120.006     0.007      11.1       3.1     265.9     111.2     0.995     0.899
  1   120.314     0.004       9.4       2.5     339.2     103.1     1.000     0.899
  1   121.040     0.006       8.3       2.5     332.8     102.0     0.680     0.844
  1   121.367     0.005       8.3       2.4     342.4      97.9     0.903     0.844
  1   122.133     0.002       3.4       1.9       0.0       0.0     0.867     0.660
  1   122.919     0.010       7.6       2.8     299.8      92.9     0.925     0.721
  1   126.757     0.002       4.6       2.2       0.0       0.0     0.938     0.421
  1   127.605     0.008       5.9       2.1     315.6     108.8     0.547     0.528
  1   127.933     0.020       8.4       2.5     284.5     118.6     0.853     0.989
  1   128.231     0.007      13.9       3.2     243.3     111.2     1.000     0.989
  1   128.647     0.008      17.4       3.7     157.6      95.1     1.000     1.000
  1   128.905     0.011      22.1       4.8     133.7      97.9     1.000     1.000
  1   129.084     0.014      23.9       4.6      80.2      46.0     1.000     1.000
  1   129.385     0.008      16.9       2.6     119.4      52.3     1.000     1.000
  1   129.573     0.015      13.0       2.4      88.7      27.7     0.973     1.000
  1   129.876     0.009      11.6       2.9     250.7     103.0     1.000     0.978
  1   130.372     0.005      10.4       2.8     306.9     107.2     1.000     0.978
  1   131.011     0.001       4.6       1.3       0.0       0.0     0.992     0.701
  1   135.521     0.002       3.0       1.6       0.0       0.0     0.823     0.520
  1   138.351     0.009      10.2       2.6     231.4     115.6     0.985     1.000
  1   138.634     0.009      11.8       2.8     179.4     101.7     0.999     1.000
  1   139.292     0.018      14.1       3.0      99.3      65.2     1.000     1.000
  1   139.506     0.009      13.4       3.2     135.8      92.5     0.999     1.000
  1   139.687     0.012      14.8       3.0     100.9      56.5     1.000     1.000
  1   140.259     0.010       6.3       2.2     255.0     117.9     0.420     0.681
  1   140.821     0.007       7.7       1.9     277.7     105.2     0.778     0.981
  3   115.846     0.009      16.4       2.8      98.0      48.8     1.000     1.000
  3   125.936     0.016      12.8       2.8      80.7      58.0     1.000     0.998
  3   136.288     0.008       9.1       2.4     213.1     114.3     1.000     0.898
