version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7733106
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   170.990     0.459    13.051     0.009    13.112     0.006     1.640     0.012   173.409     0.009    0.0045    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   134.450     0.014      20.8       2.0      37.6      11.6     1.000     0.000
  0   147.295     0.012      22.8       2.1      44.6      13.3     1.000     0.000
  0   160.395     0.009      32.9       1.4      43.1       8.6     1.000     0.000
  0   173.351     0.010      35.0       1.1      33.0       5.0     1.000     0.000
  0   186.523     0.021      22.9       1.5      16.8       3.5     1.000     0.000
  0   199.809     0.022       9.2       1.4      40.9      18.8     1.000     0.000
  0   213.288     0.140       5.2       1.4      46.3      20.7     0.979     0.000
  2   145.598     0.013      16.4       2.0      18.1       4.6     1.000     0.000
  2   158.753     0.017      21.5       1.9       7.8       7.8     1.000     0.000
  2   171.763     0.020      22.9       1.7       4.6      18.1     1.000     0.000
  2   184.915     0.023      19.1       1.5       4.5       4.5     1.000     0.000
  2   198.429     0.090      10.8       1.6       7.1       7.1     1.000     0.000
  1   139.073     0.002       2.0       0.7       0.0       0.0     0.737     0.161
  1   141.037     0.007       5.9       1.6     288.2     119.3     0.326     0.934
  1   153.468     0.015       8.8       2.2     154.2     108.0     0.991     1.000
  1   153.646     0.010       9.2       2.4     177.8     121.3     1.000     1.000
  1   154.183     0.006       5.3       1.7     309.3     122.0     0.942     0.840
  1   159.664     0.001       2.0       0.9       0.0       0.0     0.292     0.180
  1   165.822     0.015       8.6       2.2     162.4     115.0     0.986     1.000
  1   166.388     0.012      10.2       2.3     123.0      80.2     1.000     1.000
  1   166.542     0.012      16.5       3.1     101.5      49.7     1.000     1.000
  1   167.303     0.009      25.7       4.0      90.5      40.5     1.000     1.000
  1   178.167     0.006      10.9       2.4     266.0     108.6     1.000     0.991
  1   178.567     0.004      10.5       2.4     318.6     104.5     1.000     0.991
  1   179.620     0.009      10.5       2.7     194.2      99.6     1.000     0.991
  1   179.823     0.010      17.5       3.2      96.0      57.5     1.000     1.000
  1   179.901     0.002       1.8       0.7       0.0       0.0     0.673     0.145
  1   180.091     0.013      22.0       2.9      64.8      13.5     1.000     1.000
  1   181.320     0.006      11.2       2.5     235.0     105.6     1.000     0.998
  1   181.708     0.008      10.1       2.4     223.3     103.7     1.000     0.998
  1   191.677     0.012       8.8       2.2     170.2      89.3     1.000     1.000
  1   192.035     0.008      11.3       2.5     160.2      82.1     1.000     1.000
  1   193.500     0.008      15.9       1.9      62.2       4.9     1.000     1.000
  1   204.772     0.005       5.3       1.2     284.4     109.1     0.815     0.959
  1   206.386     0.008       5.2       1.6     238.1     142.2     1.000     0.987
  1   206.670     0.141       6.3       1.4     127.9      90.8     0.951     0.987
  3   163.171     0.012      10.2       1.1      58.1       7.6     1.000     0.999
  3   176.178     0.011       7.8       2.1     149.8     103.8     0.820     0.970
