version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9966796
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   196.289     0.341    15.343     0.008    15.333     0.004     2.020     0.011   189.313     0.008    0.0041    0.0004     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   113.635     0.034       5.9       1.3      54.2      22.6     0.904     0.000
  0   128.698     0.017       5.1       1.1      69.3      19.1     0.994     0.000
  0   143.950     0.056      10.1       1.3      17.6       9.7     1.000     0.000
  0   158.808     0.015      16.7       1.6      32.9       9.5     1.000     0.000
  0   173.975     0.012      22.3       1.4      32.2       7.0     1.000     0.000
  0   189.338     0.008      33.6       1.3      41.5       6.5     1.000     0.000
  0   204.628     0.011      31.9       1.6      31.1       5.1     1.000     0.000
  0   220.104     0.025      17.8       1.1      12.7       2.3     1.000     0.000
  0   235.740     0.037      10.4       0.8      12.2       3.1     1.000     0.000
  2    97.390     0.029       5.5       1.5      23.4       2.7     0.954     0.000
  2   156.723     0.024      10.5       1.3      13.5      11.4     1.000     0.000
  2   171.910     0.016      13.7       1.4      11.4      13.5     1.000     0.000
  2   187.343     0.019      26.4       1.6       2.7      23.4     1.000     0.000
  2   202.656     0.017      27.5       1.6       2.7       2.7     1.000     0.000
  2   218.097     0.027      18.6       1.0       1.9       1.9     1.000     0.000
  2   233.705     0.051       8.6       1.0       6.8       6.8     1.000     0.000
  2   249.458     0.094       6.0       0.8       3.0       3.0     0.968     0.000
  1   136.799     0.025       6.8       1.9     218.7     115.4     0.952     1.000
  1   151.436     0.009       7.3       1.8     155.1      95.9     1.000     1.000
  1   152.229     0.006       4.9       1.5     309.1     112.4     0.999     0.837
  1   159.678     0.009       4.0       1.5     324.9      94.6     0.703     0.680
  1   164.330     0.006       4.5       1.3     328.4     103.9     0.937     0.833
  1   166.055     0.008      15.1       3.1     121.5      71.1     1.000     1.000
  1   166.574     0.009      16.2       2.3      75.4      28.8     1.000     1.000
  1   166.887     0.009       4.8       1.6     261.2     131.5     0.461     0.839
  1   167.401     0.005       7.3       2.1     284.3     120.8     0.911     1.000
  1   168.292     0.006       4.3       1.2     320.6     103.0     0.709     0.795
  1   171.462     0.002       2.5       1.2       0.0       0.0     0.876     0.422
  1   179.492     0.004       9.3       1.9     314.4     101.2     1.000     1.000
  1   180.654     0.008      12.7       2.8     193.9      84.7     1.000     1.000
  1   181.088     0.005       4.9       1.3     308.8     110.1     1.000     0.900
  1   181.456     0.006      18.3       4.0     148.0      86.2     1.000     1.000
  1   182.172     0.006      23.4       4.7     125.8      69.0     1.000     1.000
  1   182.619     0.057       4.7       1.5     209.7     209.7     0.756     0.658
  1   183.056     0.005      19.3       4.0     248.8     108.2     1.000     1.000
  1   184.385     0.005      10.9       2.3     271.7     102.2     1.000     0.990
  1   185.610     0.105       5.0       1.6     293.4     105.0     0.505     0.990
  1   187.523     0.007       5.3       1.7     308.7      95.2     1.000     0.924
  1   190.176     0.022       5.2       1.2     118.3      81.6     0.222     0.994
  1   192.573     0.007       4.2       1.4     307.1     126.2     0.284     1.000
  1   194.462     0.005      10.7       2.1     253.5      93.1     1.000     0.962
  1   195.978     0.006      21.7       4.8     166.3      91.2     1.000     1.000
  1   196.694     0.002      24.9       2.9      71.5      18.9     1.000     1.000
  1   197.610     0.008      17.7       3.1      97.2      49.2     1.000     1.000
  1   198.067     0.014       7.3       1.7     169.3      84.0     1.000     0.999
  1   198.555     0.005      14.8       3.1     232.7     103.5     1.000     0.999
  1   200.355     0.003       7.2       1.8       0.0       0.0     1.000     0.551
  1   201.609     0.001      21.5       4.5       0.0       0.0     1.000     0.551
  1   201.844     0.009       3.1       1.8       0.0       0.0     1.000     0.551
  1   202.964     0.005       4.2       0.9     309.0      91.1     0.988     0.929
  1   203.716     0.005       6.5       1.6     318.8      93.9     1.000     0.870
  1   205.001     0.003       6.8       1.6     367.0      85.7     1.000     0.870
  1   210.605     0.005      12.1       2.5     175.6      82.5     1.000     1.000
  1   211.056     0.015       5.6       1.6     220.7     105.5     0.955     1.000
  1   211.485     0.008      13.9       2.5      95.5      48.4     1.000     1.000
  1   212.584     0.011      20.9       2.1      62.0       8.2     1.000     1.000
  1   212.901     0.009       5.4       1.4     203.7     114.0     1.000     0.971
  1   213.327     0.010      15.4       2.0      71.5      22.2     1.000     1.000
  1   215.379     0.006       8.7       2.0     268.1      99.8     1.000     0.900
  1   216.604     0.005       5.4       1.5     327.0     102.5     1.000     0.900
  1   219.209     0.007       4.6       0.9     284.7      89.4     0.972     0.917
  1   226.844     0.021       9.0       1.4      69.3      15.9     1.000     1.000
  1   227.536     0.010       8.5       1.5      91.0      49.6     1.000     1.000
  1   228.837     0.014       8.8       1.4      73.1      22.8     1.000     1.000
  1   229.763     0.015       4.2       1.7     190.7     106.3     0.999     1.000
  1   232.614     0.007       3.4       1.1     315.5      97.9     0.908     0.883
  3   192.469     0.122       6.2       1.7     138.3      97.5     0.975     1.000
  3   207.842     0.010      11.6       1.3      61.1      10.7     1.000     1.000
