version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6525916
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    47.272     0.206     5.193     0.009     5.148     0.005     0.692     0.011    46.822     0.007    0.0138    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    31.717     0.025      29.0       6.2      69.8      19.4     1.000     0.000
  0    36.730     0.018      56.0       5.8      38.1      14.8     1.000     0.000
  0    41.629     0.012      76.7       3.9      38.3      11.1     1.000     0.000
  0    46.852     0.006     112.5       5.0      68.3      12.1     1.000     0.000
  0    51.947     0.018      71.5       4.4      23.8       5.8     1.000     0.000
  0    57.263     0.032      44.6       4.6      16.8       5.9     1.000     0.000
  0    62.279     0.046      22.6       5.9      17.9      16.5     0.912     0.000
  2    35.997     0.017      34.1       6.5      22.3       5.3     0.995     0.000
  2    40.895     0.010      55.9       7.2      17.6      15.2     1.000     0.000
  2    46.148     0.008     100.8       9.1      15.2      17.6     1.000     0.000
  2    51.288     0.019      72.5       4.0       5.3      22.3     1.000     0.000
  2    56.599     0.025      49.2       4.2       7.5       7.5     1.000     0.000
  2    61.831     0.058      24.4       4.7      11.4      11.4     1.000     0.000
  2    67.424     0.180      13.3       5.1      19.4      19.4     0.989     0.000
  1    34.361     0.014      24.3      11.7     256.9     122.7     0.227     0.889
  1    39.079     0.008       6.3       3.5       0.0       0.0     0.908     0.668
  1    39.313     0.003      38.1       8.6     272.7     119.2     1.000     0.890
  1    39.354     0.005      30.8       7.3     271.3     116.6     0.997     0.890
  1    44.202     0.005      17.2       5.9     320.3      97.6     0.998     0.859
  1    44.352     0.014      52.5      19.3     170.2     109.4     1.000     1.000
  1    44.465     0.018      39.8      15.1     169.3     105.9     0.999     1.000
  1    44.557     0.022      19.4       9.5     267.4     117.3     0.962     0.918
  1    44.613     0.005      23.1       7.0     310.3     112.9     0.947     1.000
  1    44.670     0.006      23.0       6.5     304.6     113.8     0.989     1.000
  1    49.121     0.003      10.9       5.7       0.0       0.0     0.990     0.590
  1    49.229     0.010      17.9       5.1     286.0     286.0     0.992     0.796
  1    49.495     0.013      61.6      20.9     199.3     121.1     1.000     0.994
  1    49.613     0.006      48.1       8.4     193.5      93.8     1.000     1.000
  1    49.686     0.010      27.4       8.7     227.8     128.5     0.882     1.000
  1    49.726     0.012      17.9       8.5     293.5     113.1     0.296     0.891
  1    49.863     0.011      22.4      10.9     297.9     110.4     0.794     0.848
  1    54.542     0.010      33.0       4.5      77.5      19.1     1.000     0.961
  1    54.804     0.016      41.3      14.6     133.5      99.5     1.000     1.000
  1    54.915     0.015      18.0       7.5     219.9     118.5     0.709     1.000
  1    55.377     0.007       5.6       3.8       0.0       0.0     0.794     0.425
  1    60.065     0.008      26.0       3.4     101.4      25.1     1.000     0.995
  1    60.300     0.010      20.2       6.0     214.5     108.8     0.998     1.000
  1    60.391     0.028      18.5       6.4     226.6     108.7     0.937     1.000
  3    47.767     0.012      26.1      11.4     218.3     119.9     0.844     1.000
  3    52.917     0.003       9.6       5.4       0.0       0.0     0.984     0.544
