version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5445796
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    28.553     0.183     3.921     0.012     3.776     0.008     0.717     0.024    26.427     0.015    0.0280    0.0036     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    22.758     0.021     112.6      12.3      30.1      12.2     1.000     0.000
  0    26.345     0.018     149.1      11.2      26.1       8.2     1.000     0.000
  0    30.357     0.015     143.3       9.5      27.5       7.3     1.000     0.000
  0    34.163     0.021     112.5      10.3      27.5       9.6     1.000     0.000
  0    38.211     0.026      32.9       7.8      53.3      21.8     1.000     0.000
  2    21.858     0.181     110.9      18.9       4.1       3.3     1.000     0.000
  2    25.661     0.041     156.6       8.8       2.5       2.5     1.000     0.000
  2    29.568     0.039     129.0      11.2       3.3       4.1     1.000     0.000
  2    33.580     0.057     124.5       6.7       1.5       1.5     1.000     0.000
  2    37.652     0.060      71.3       5.7       2.1       2.1     1.000     0.000
  1    24.361     0.009      45.3      20.8     324.5     107.3     1.000     0.800
  1    24.512     0.012      41.6      12.4     256.4     256.4     0.981     0.840
  1    24.658     0.008      78.6      20.7     221.2     114.1     1.000     0.915
  1    24.712     0.039      44.4      22.7     271.3     132.1     0.345     0.915
  1    24.816     0.006      45.6       9.0     205.9     105.0     0.995     0.947
  1    24.939     0.007      34.3      10.0     275.4     275.4     0.839     0.735
  1    25.096     0.003      44.6      18.1       0.0       0.0     1.000     0.743
  1    25.419     0.004      12.9       4.7       0.0       0.0     0.971     0.607
  1    25.888     0.003      18.4      11.1       0.0       0.0     0.677     0.637
  1    27.452     0.002      26.3      12.9       0.0       0.0     1.000     0.501
  1    28.060     0.001      31.1      17.0       0.0       0.0     1.000     0.650
  1    28.125     0.020      34.8      12.2     234.6     234.6     0.931     0.836
  1    28.508     0.008      38.3      11.0     286.1     286.1     0.997     0.855
  1    28.639     0.008      82.9      24.2     238.9     111.7     1.000     0.978
  1    28.841     0.003      28.1      12.3       0.0       0.0     1.000     0.699
  1    29.269     0.002      42.4      16.0       0.0       0.0     1.000     0.673
  1    29.730     0.014      26.6       8.6     312.3     312.3     0.716     0.676
  1    29.922     0.002      20.3       8.2       0.0       0.0     0.996     0.694
  1    31.510     0.006      15.1       8.9       0.0       0.0     0.332     0.672
  1    31.772     0.008      46.1      19.1     309.6     104.4     0.908     0.870
  1    32.045     0.011      57.6      19.5     180.1     106.5     1.000     0.989
  1    32.265     0.012      60.4      23.5     157.7     110.3     1.000     1.000
  1    32.473     0.014      36.2       9.2     181.2      96.8     0.993     0.981
  1    32.496     0.028      26.4       9.6     248.2     123.6     0.209     0.981
  1    32.755     0.019      44.3      15.4     207.2     106.9     1.000     1.000
  1    33.010     0.005      32.6       7.5     269.5      97.9     0.957     0.925
  1    35.533     0.008      28.5       7.7     299.1     100.9     1.000     0.764
  1    35.812     0.005      30.5       6.7     281.9     112.3     0.983     0.940
  1    36.165     0.005      42.1       7.2     210.0      95.0     1.000     0.982
  1    36.424     0.051      20.2       9.3     256.2     117.0     0.268     0.886
  1    36.491     0.010      25.6       9.4     252.3     120.5     0.809     0.886
  1    36.723     0.007      23.9       6.5     282.8     113.5     0.579     0.935
  1    36.757     0.013      21.2       6.3     302.6     113.7     0.279     0.935
  1    37.088     0.003      22.1       4.9     339.5      97.3     0.895     0.799
  3    27.053     0.002      19.1      11.2       0.0       0.0     0.930     0.352
  3    30.984     0.002      20.9       8.1       0.0       0.0     0.992     0.652
  3    34.867     0.002      11.5       4.0       0.0       0.0     0.216     0.713
