version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12118044
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    64.897     0.315     5.940     0.013     5.881     0.006     0.760     0.016    64.833     0.013    0.0120    0.0016     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    41.777     0.012      13.4       2.1      67.9      19.6     0.972     0.000
  0    47.693     0.023      30.0       3.2      31.0      11.8     1.000     0.000
  0    53.248     0.018      41.2       2.9      24.8       7.2     1.000     0.000
  0    58.916     0.018      44.3       2.6      22.7       6.2     1.000     0.000
  0    64.880     0.013      49.7       2.7      31.4       7.2     1.000     0.000
  0    70.736     0.029      43.1       3.0      14.0       3.7     1.000     0.000
  0    76.731     0.026      35.5       2.6      18.4       5.2     1.000     0.000
  0    82.739     0.025      14.7       3.0      33.4      18.1     1.000     0.000
  0    89.018     0.031      11.2       2.0      33.5      14.1     1.000     0.000
  2    52.478     0.022      33.2       3.7      12.8       1.8     1.000     0.000
  2    58.121     0.032      39.2       3.5       4.5       4.5     1.000     0.000
  2    64.072     0.042      49.6       2.6       1.8      12.8     1.000     0.000
  2    69.994     0.032      42.6       3.2       3.9       3.9     1.000     0.000
  2    75.941     0.073      37.6       2.0       1.1       1.1     1.000     0.000
  2    82.020     0.134      24.8       1.7       1.6       1.6     1.000     0.000
  2    87.956     0.086      17.0       2.5       5.8       5.8     1.000     0.000
  1    44.424     0.002       5.1       2.3       0.0       0.0     0.552     0.322
  1    44.953     0.003       5.2       2.1       0.0       0.0     0.943     0.544
  1    49.981     0.040      15.1       5.3     249.7     116.7     0.485     1.000
  1    50.039     0.005      16.6       5.0     344.0     107.1     1.000     1.000
  1    50.590     0.002       8.6       2.8       0.0       0.0     1.000     0.650
  1    51.089     0.008      11.3       3.8     302.7     109.4     0.703     0.769
  1    51.767     0.004      11.5       2.7     341.8      99.2     0.387     0.894
  1    54.645     0.004      14.0       2.4     264.8     106.0     1.000     0.902
  1    55.307     0.010      19.4       6.4     272.9     107.7     1.000     0.945
  1    55.934     0.007      27.5       2.6      83.1      22.3     1.000     0.999
  1    56.433     0.007      24.8       5.7     201.0     105.0     1.000     1.000
  1    56.519     0.042      13.7       4.8     264.2     119.4     0.585     1.000
  1    57.203     0.005      15.2       4.2     309.6     102.8     1.000     0.929
  1    61.075     0.049      14.9       4.8     335.8     103.1     0.997     1.000
  1    61.120     0.008      18.4       5.1     294.6     108.9     1.000     1.000
  1    61.842     0.011      30.6       8.5     153.8     111.1     1.000     1.000
  1    61.939     0.013      36.3       7.8     115.4      81.3     1.000     1.000
  1    62.648     0.080      18.0       8.3     204.9      92.2     1.000     0.996
  1    62.697     0.013      20.9       6.9     218.2     107.5     1.000     0.996
  1    63.705     0.037      12.8       4.3     314.1      97.7     0.926     0.917
  1    64.416     0.003       5.4       3.0       0.0       0.0     0.385     0.696
  1    66.085     0.003      10.3       2.8     384.5      87.1     0.998     1.000
  1    67.211     0.006      36.3       4.9     128.1      35.9     1.000     1.000
  1    68.034     0.014      51.0       6.5      82.0      14.7     1.000     1.000
  1    68.135     0.009      20.2       8.1     281.4     126.0     0.225     1.000
  1    68.985     0.004      18.0       4.3     322.4     101.6     1.000     0.954
  1    69.031     0.011      18.6       4.5     303.6     103.6     1.000     0.954
  1    70.308     0.001       5.5       1.5       0.0       0.0     0.999     0.702
  1    71.706     0.008      11.4       3.9     301.6     128.6     0.952     1.000
  1    71.760     0.098      11.3       4.2     290.5     119.7     0.974     1.000
  1    73.020     0.047      23.6       9.1     182.3      98.2     1.000     1.000
  1    73.108     0.014      29.9       8.4     155.0      75.7     1.000     1.000
  1    74.026     0.004      35.8       3.0      73.4       4.1     1.000     1.000
  1    75.202     0.008       9.7       2.6     279.6     101.0     0.512     0.957
  1    78.388     0.012      11.1       3.0     147.2      97.6     0.996     0.985
  1    79.548     0.025       7.2       2.3     192.6     192.6     0.606     0.589
  1    79.676     0.222      10.6      10.8     193.5     127.6     0.898     1.000
  1    79.719     0.014      26.9       9.8      94.8      90.2     1.000     1.000
  1    80.727     0.056      11.5       3.7     301.9     106.5     0.999     1.000
  1    80.791     0.007      12.9       4.0     275.0     105.5     0.999     1.000
  1    81.739     0.086       8.5       3.3     285.5     285.5     0.681     0.623
  1    82.392     0.008       9.9       3.2     299.2      93.0     0.445     0.906
  1    84.412     0.009       8.7       1.3     126.2      65.9     0.605     1.000
  1    85.659     0.059      12.1       2.7      81.5      42.4     0.941     0.999
  3    60.106     0.007      15.9       1.9     106.0      40.4     1.000     0.985
  3    66.012     0.013      15.3       3.7     194.6     129.1     0.996     1.000
