version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2443903
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    66.789     0.192     6.984     0.008     6.969     0.007     1.001     0.009    63.700     0.007    0.0051    0.0016     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    43.281     0.054      16.7       4.5      45.0      24.7     0.932     0.000
  0    50.125     0.020      26.1       4.3      50.6      21.9     1.000     0.000
  0    56.725     0.009      56.5       4.2      56.5      14.6     1.000     0.000
  0    63.741     0.007      79.5       3.7      57.3      10.8     1.000     0.000
  0    70.610     0.012      65.1       5.1      31.8       7.8     1.000     0.000
  0    77.734     0.021      42.5       3.2      18.1       4.2     1.000     0.000
  0    84.920     0.058      20.4       3.4      16.6       9.9     1.000     0.000
  2    55.736     0.014      43.8       5.0      16.4       9.0     1.000     0.000
  2    62.717     0.009      70.6       6.4      14.6      14.6     1.000     0.000
  2    69.670     0.009      75.5       2.8       9.0      16.4     1.000     0.000
  2    76.725     0.019      45.6       3.0       4.4       4.4     1.000     0.000
  2    83.988     0.046      23.8       3.1       7.0       7.0     1.000     0.000
  2    91.052     0.158      14.7       3.4       9.4       9.4     0.909     0.000
  1    53.539     0.004      22.2       5.4     315.3     111.1     0.997     1.000
  1    53.572     0.008      22.7       5.5     180.3      91.6     0.994     1.000
  1    59.746     0.003      23.2       4.8     359.5      92.6     1.000     0.770
  1    59.971     0.010      15.4       6.6     294.6     114.3     0.879     0.809
  1    60.101     0.004      19.3       3.3     285.4     115.2     1.000     1.000
  1    60.358     0.007      58.4       6.2      77.8      17.6     1.000     0.912
  1    60.580     0.003      26.6       4.9     347.0      94.7     1.000     0.826
  1    66.704     0.010      13.4       3.7     231.8     114.8     0.467     0.985
  1    66.770     0.006      21.5       3.6     173.9      87.9     1.000     0.985
  1    66.982     0.021      31.3      10.1     225.7     116.0     1.000     1.000
  1    67.029     0.009      35.0       9.1     250.2     121.4     1.000     1.000
  1    67.263     0.007      50.4       7.3      97.0      33.2     1.000     0.999
  1    67.326     0.012      24.6       8.5     276.5     122.5     0.471     0.999
  1    67.503     0.005      61.3      14.2     277.8     104.4     1.000     0.992
  1    67.794     0.002      17.4       5.9       0.0       0.0     1.000     0.323
  1    67.849     0.003      12.0       3.8       0.0       0.0     1.000     0.323
  1    68.102     0.002      16.2       7.4       0.0       0.0     1.000     0.640
  1    68.368     0.003       9.8       4.8       0.0       0.0     0.999     0.469
  1    68.422     0.002       9.7       5.2       0.0       0.0     1.000     0.469
  1    72.949     0.002       4.7       2.2       0.0       0.0     0.376     0.701
  1    73.315     0.007      14.8       3.8     286.6     286.6     1.000     0.797
  1    73.681     0.004      18.9       3.1     276.3      99.2     1.000     0.958
  1    73.981     0.045      16.2       8.8     242.2     136.5     0.819     0.920
  1    74.018     0.008      29.1       8.5     233.3     124.4     1.000     0.920
  1    74.288     0.011      37.4      13.6     174.6     103.8     1.000     0.998
  1    74.581     0.004      18.0       4.0     351.2      87.5     0.992     0.808
  1    74.601     0.003      18.4       3.8     365.1      89.0     0.998     0.808
  1    74.946     0.003      26.2       4.9     351.7      94.1     1.000     0.847
  1    75.326     0.006       7.5       2.8       0.0       0.0     0.585     0.716
  1    80.378     0.003       5.2       3.5       0.0       0.0     0.681     0.623
  1    80.797     0.002       7.2       3.6       0.0       0.0     1.000     0.740
  1    80.819     0.003       8.0       3.7       0.0       0.0     1.000     0.740
  1    81.202     0.009      14.3       1.9      97.1      41.9     1.000     0.982
  1    81.538     0.008      22.5       2.2      70.6       9.7     1.000     0.999
  1    81.866     0.011      14.4       4.9     209.2     111.5     0.996     0.999
  1    81.945     0.026      15.2       4.8     181.0     103.4     0.997     0.999
  1    82.310     0.003       8.1       3.7       0.0       0.0     0.999     0.489
  1    83.266     0.003       8.6       1.7     356.3      92.8     0.999     0.795
  3    64.844     0.009      18.2       5.7     257.8     128.5     1.000     1.000
  3    64.919     0.033      15.7       5.8     171.9     118.5     0.834     1.000
  3    71.851     0.007      19.4       1.9      78.9      26.4     1.000     0.995
