version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5893765
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    65.225     0.270     6.411     0.006     6.405     0.004     0.866     0.009    64.845     0.007    0.0107    0.0010     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    52.195     0.014      39.0       4.4      47.1      17.2     1.000     0.000
  0    58.451     0.010      59.8       3.5      43.9      10.0     1.000     0.000
  0    64.872     0.009      79.3       2.4      34.7       5.3     1.000     0.000
  0    71.249     0.010      63.7       3.1      36.8       7.2     1.000     0.000
  0    77.812     0.025      36.5       2.6      15.6       3.8     1.000     0.000
  0    84.475     0.113      20.7       4.3       8.6       6.3     1.000     0.000
  2    51.323     0.026      28.3       4.3      18.5      14.4     1.000     0.000
  2    57.536     0.015      52.4       4.6       9.2       9.2     1.000     0.000
  2    64.025     0.009      68.3       6.3      14.4      18.5     1.000     0.000
  2    70.398     0.014      59.9       4.0       6.2       6.2     1.000     0.000
  2    76.948     0.026      33.6       2.8       4.7       4.7     1.000     0.000
  2    83.594     0.052      25.5       3.2       4.9       4.9     1.000     0.000
  2    90.171     0.104      13.8       2.0       3.7       3.7     0.972     0.000
  1    55.136     0.015      17.9       6.5     167.6     114.1     0.933     0.989
  1    55.433     0.036      15.8       6.9     240.4     128.5     0.702     0.980
  1    55.494     0.010      23.8       5.9     187.5     114.2     1.000     0.980
  1    58.875     0.002       6.0       3.6       0.0       0.0     0.687     0.466
  1    59.639     0.004      12.6       3.0     325.0     115.7     0.985     0.872
  1    61.536     0.008       9.2       3.6     298.7     128.7     0.259     0.797
  1    61.624     0.012      13.8       4.3     205.7     120.6     0.552     0.797
  1    61.720     0.011      26.0       5.4      78.4      39.7     1.000     0.997
  1    66.700     0.002       4.8       3.1       0.0       0.0     0.565     0.380
  1    67.641     0.004       6.0       3.5       0.0       0.0     0.755     0.657
  1    68.042     0.007      35.3       4.9     110.1      49.6     1.000     1.000
  1    68.153     0.013      14.9       4.7     282.3     126.6     0.424     1.000
  1    68.225     0.008      16.9       2.5     129.6      60.4     1.000     0.988
  1    68.991     0.003       5.3       3.5       0.0       0.0     0.655     0.554
  1    74.317     0.005      13.5       3.6     306.7     118.8     0.999     0.997
  1    74.437     0.011      12.8       3.5     211.8     115.4     0.452     0.997
  1    74.593     0.019      13.0       3.4     154.4     154.4     0.996     0.998
  1    74.804     0.010      20.3       3.0      88.6      24.5     1.000     0.998
  1    75.297     0.003      10.4       1.8     292.2     104.1     0.999     0.912
  1    79.986     0.003       3.6       2.2       0.0       0.0     0.440     0.506
  1    80.309     0.003       4.0       2.3       0.0       0.0     0.555     0.501
  1    81.009     0.018      10.3       2.6     140.7      86.0     0.783     0.980
  1    81.183     0.010      13.5       2.0      85.3      31.9     1.000     0.999
  3    66.077     0.006      22.6       2.8     116.9      49.7     1.000     0.992
  3    72.533     0.017      14.2       3.6     142.3     142.3     0.998     0.999
