version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3642135
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    50.416     0.275     5.001     0.010     4.995     0.006     0.720     0.017    54.562     0.010    0.0014    0.0011     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    35.026     0.025      21.7       4.5      60.8      22.3     1.000     0.000
  0    39.837     0.020      42.1       5.6      35.6      17.4     1.000     0.000
  0    44.574     0.014      50.6       4.9      40.4      16.3     1.000     0.000
  0    49.631     0.019      57.9       2.6      18.8       4.0     1.000     0.000
  0    54.558     0.019      58.1       3.5      21.8       5.4     1.000     0.000
  0    59.549     0.035      45.4       2.5      10.6       2.5     1.000     0.000
  0    64.635     0.013      22.2       5.0      20.7      11.7     1.000     0.000
  2    39.175     0.128      41.1       7.9       6.7       3.3     1.000     0.000
  2    43.780     0.060      54.6       3.9       2.1       2.1     1.000     0.000
  2    48.850     0.044      50.0       4.5       3.3       6.7     1.000     0.000
  2    53.810     0.074      58.8       3.4       1.2       1.2     1.000     0.000
  2    58.834     0.045      39.8       4.0       3.6       3.6     1.000     0.000
  2    64.151     0.109      26.4       5.2       8.3       8.3     1.000     0.000
  2    69.242     0.145      23.7       2.2       1.7       1.7     1.000     0.000
  1    37.219     0.013      21.2       5.7     211.3     211.3     0.997     0.914
  1    41.650     0.008      14.4       4.0     289.2     109.0     0.256     0.942
  1    41.687     0.005      17.8       4.0     295.4     107.2     0.980     0.942
  1    42.077     0.010      33.2      10.2     156.1     109.9     1.000     1.000
  1    42.125     0.078      18.2      11.4     195.8     123.5     0.503     1.000
  1    42.446     0.022      20.2       7.2     296.8     118.2     0.939     1.000
  1    42.520     0.008      34.4       8.1     177.8      96.2     1.000     1.000
  1    44.048     0.006      15.2       4.9     314.3      99.4     0.590     0.868
  1    44.865     0.001       5.2       2.0       0.0       0.0     0.374     0.469
  1    46.423     0.001       7.2       3.6       0.0       0.0     0.750     0.683
  1    46.855     0.007      25.5       3.1     105.0      33.7     1.000     0.996
  1    47.297     0.010      27.9      10.3     244.0     133.3     1.000     1.000
  1    47.376     0.022      36.8       9.2     110.6      69.2     1.000     1.000
  1    47.857     0.003       9.4       3.4       0.0       0.0     0.910     0.617
  1    47.917     0.002      11.4       3.5       0.0       0.0     1.000     0.617
  1    48.572     0.002       8.0       4.6       0.0       0.0     0.837     0.451
  1    51.345     0.034      21.6       7.4     221.5      98.0     0.999     1.000
  1    51.410     0.010      20.1       7.7     286.7     111.9     1.000     1.000
  1    51.936     0.033      28.7      10.2     263.0     123.5     1.000     1.000
  1    51.994     0.008      43.4      10.0     199.4     110.5     1.000     1.000
  1    52.549     0.011      37.3      10.5     174.2      88.7     1.000     0.997
  1    53.203     0.071      14.6       6.2     282.4      99.6     0.458     0.976
  1    53.263     0.009      16.9       6.3     284.8     100.7     0.929     0.976
  1    54.932     0.002       6.9       4.5       0.0       0.0     0.951     0.380
  1    55.734     0.008      15.8       4.7     249.7     118.1     1.000     0.956
  1    56.532     0.008      27.2       6.4     202.8     103.0     1.000     1.000
  1    56.623     0.007      24.4       5.8     261.3     112.8     1.000     1.000
  1    57.177     0.011      30.5       7.1     115.4      79.5     1.000     1.000
  1    57.290     0.035      22.6       7.7     143.2     101.9     1.000     1.000
  1    57.880     0.006      11.8       4.1     333.7     104.2     0.801     1.000
  1    57.953     0.025      16.7       4.9     242.0      99.6     0.951     1.000
  1    60.867     0.017      12.8       3.4     192.0     192.0     0.978     0.991
  1    61.724     0.007      12.4       3.4     286.2     114.4     0.997     0.952
  1    61.779     0.008      11.4       4.2     309.4     125.0     1.000     0.998
  1    61.799     0.073      16.8       4.0     187.8      93.9     1.000     0.998
  1    61.878     0.075       9.3       3.3     288.1     115.0     0.227     0.952
  1    62.419     0.009      17.0       4.2     160.7      90.8     0.970     1.000
  1    62.600     0.040      18.0       4.2     102.0      36.8     0.898     1.000
  1    63.450     0.006      16.6       3.0     198.5      46.9     0.956     0.915
  1    66.798     0.006      14.8       3.6     272.1     112.5     1.000     0.961
  1    69.714     0.088       8.1       3.6     300.6     300.6     0.659     0.553
  3    50.617     0.009      12.0       4.4     276.2     131.8     0.847     0.766
