version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7376659
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   113.914     0.237    10.071     0.007    10.098     0.004     1.345     0.010   113.295     0.007    0.0072    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    83.645     0.014      19.7       2.8      56.8      18.9     1.000     0.000
  0    93.220     0.015      28.1       2.7      36.3      11.3     1.000     0.000
  0   103.264     0.009      46.2       1.9      41.8       7.5     1.000     0.000
  0   113.304     0.007      63.7       1.8      44.1       5.9     1.000     0.000
  0   123.367     0.015      45.6       2.4      20.1       3.4     1.000     0.000
  0   133.667     0.027      23.2       1.7      13.7       3.2     1.000     0.000
  0   144.048     0.054      12.9       1.8      13.6       6.2     1.000     0.000
  0   154.174     0.116       9.7       2.3      10.5       9.0     1.000     0.000
  2    91.895     0.025      18.9       2.4      13.2       3.9     1.000     0.000
  2   101.875     0.023      35.4       2.4       3.3       3.3     1.000     0.000
  2   112.011     0.018      42.1       2.9       3.9      13.2     1.000     0.000
  2   122.078     0.015      42.4       3.1       6.1       6.1     1.000     0.000
  2   132.408     0.030      22.8       1.6       2.8       2.8     1.000     0.000
  2   142.912     0.115      17.1       1.9       1.6       1.6     1.000     0.000
  1    88.297     0.005      18.4       4.0     280.2     280.2     1.000     0.916
  1    88.741     0.007      14.6       1.8      92.7      25.8     1.000     0.953
  1    89.084     0.003       3.3       1.6       0.0       0.0     0.535     0.235
  1    89.217     0.029       8.9       3.0     221.6     221.6     0.757     0.690
  1    96.365     0.002       3.9       2.1       0.0       0.0     0.641     0.362
  1    97.740     0.004      17.4       3.0     244.8     101.6     1.000     0.954
  1    98.299     0.004      24.3       4.7     267.7     112.2     1.000     0.976
  1    98.551     0.015       9.9       3.3     224.7     134.1     0.463     0.976
  1    98.806     0.009      19.1       7.3     240.5     111.0     1.000     0.982
  1    99.465     0.002      11.9       1.7     363.1      82.1     1.000     0.792
  1   106.727     0.007       9.5       3.2     295.6     104.4     1.000     0.917
  1   107.566     0.002      18.7       3.1     408.8      67.3     1.000     0.821
  1   108.029     0.004       9.7       2.3     339.1     101.9     0.526     0.991
  1   108.282     0.004      42.7       6.9     231.7      85.8     1.000     0.991
  1   108.595     0.020      21.2       4.0      95.0      35.0     1.000     1.000
  1   108.853     0.005      41.4       7.3     187.0      86.6     1.000     1.000
  1   109.614     0.003      22.9       3.8     327.8      99.1     1.000     0.942
  1   110.498     0.001       5.7       1.3       0.0       0.0     1.000     0.514
  1   111.304     0.004       7.2       2.0     334.1      98.0     0.812     0.796
  1   111.429     0.002       7.3       5.0       0.0       0.0     1.000     0.194
  1   111.854     0.002      19.4       6.8       0.0       0.0     1.000     0.194
  1   112.474     0.009       8.7       3.1     305.5      94.1     0.699     0.854
  1   116.371     0.001       8.2       1.9       0.0       0.0     1.000     0.578
  1   117.378     0.005      22.1       4.7     266.6     106.7     1.000     0.989
  1   118.230     0.005      31.2       4.7      94.9      39.1     1.000     1.000
  1   118.451     0.005      12.0       2.9     318.0     107.1     1.000     1.000
  1   118.653     0.010      14.9       3.7     179.3     110.5     0.982     1.000
  1   118.883     0.005      52.3       7.6     155.4      64.9     1.000     1.000
  1   119.127     0.015      13.9       3.7     163.5     104.0     0.638     1.000
  1   119.469     0.005      10.7       2.4     299.8     105.9     1.000     0.927
  1   119.780     0.003      16.5       2.9     372.6      84.8     1.000     0.927
  1   120.847     0.001       8.1       1.6       0.0       0.0     1.000     0.514
  1   126.657     0.001       4.9       1.1       0.0       0.0     1.000     0.599
  1   127.782     0.015       9.3       4.1     240.6     122.0     0.906     0.988
  1   127.810     0.139       9.5       4.6     231.1     113.5     1.000     0.988
  1   128.646     0.004      34.7       2.6      61.2       5.8     1.000     1.000
  1   129.489     0.004      15.9       1.9     151.3      44.1     1.000     0.981
  1   131.954     0.002       3.0       1.1       0.0       0.0     0.338     0.607
  1   134.658     0.002       3.1       1.0       0.0       0.0     0.985     0.720
  1   137.430     0.003       8.3       1.2     249.2      86.6     1.000     0.953
  1   138.659     0.011      13.3       2.6     104.3      75.0     1.000     1.000
  1   139.524     0.009      11.4       1.7     100.5      26.0     1.000     1.000
  1   140.660     0.003       6.1       1.3     356.6      92.8     1.000     0.855
  1   143.686     0.002       2.8       1.7       0.0       0.0     0.222     0.575
  1   148.419     0.007       4.0       1.4     316.9     114.2     0.710     0.639
  1   149.397     0.011       9.0       2.2     160.3      98.9     1.000     1.000
  1   149.559     0.013       8.1       2.1     134.7      90.9     0.996     1.000
  3   105.147     0.012      10.0       3.0     209.6     209.6     0.991     0.795
  3   115.279     0.005      16.6       2.5     108.5      46.3     1.000     0.882
  3   125.368     0.021       7.7       2.0     112.9      85.9     0.659     1.000
  3   125.462     0.006       9.1       2.1     224.9     144.3     1.000     1.000
