version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11391047
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   221.855     0.312    16.905     0.009    16.987     0.008     2.210     0.014   226.125     0.009    0.0043    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   175.641     0.019      11.9       1.2      30.4       9.8     1.000     0.000
  0   192.294     0.016      15.8       1.3      27.1       7.1     1.000     0.000
  0   209.256     0.009      27.6       1.1      41.0       6.8     1.000     0.000
  0   226.088     0.011      30.6       1.6      31.7       4.9     1.000     0.000
  0   243.096     0.013      18.1       1.5      30.9       7.3     1.000     0.000
  0   260.296     0.056       8.4       0.8      11.1       3.0     1.000     0.000
  0   277.246     0.021       2.5       0.6      57.6      12.7     0.926     0.000
  2   173.335     0.032       7.3       1.1      15.5       5.6     0.994     0.000
  2   189.948     0.023      12.8       1.1       5.5       2.8     1.000     0.000
  2   207.062     0.022      19.0       1.2       2.8       5.5     1.000     0.000
  2   223.955     0.013      24.1       1.9       5.6      15.5     1.000     0.000
  2   240.966     0.030      16.5       1.0       1.9       1.9     1.000     0.000
  2   258.197     0.045       7.3       0.9       7.3       7.3     1.000     0.000
  1   183.830     0.010       7.0       1.7     172.4     102.5     1.000     1.000
  1   185.024     0.006       8.1       1.7     111.5      54.1     1.000     1.000
  1   190.786     0.001       1.6       0.6       0.0       0.0     0.608     0.566
  1   197.579     0.003       2.2       0.9       0.0       0.0     0.810     0.639
  1   199.975     0.014       9.8       1.7      84.3      38.6     1.000     1.000
  1   200.193     0.014       8.5       1.9     115.9      75.5     0.995     1.000
  1   200.418     0.007      16.3       3.5     149.9      86.9     1.000     1.000
  1   201.819     0.008      12.6       2.5     144.4      65.4     1.000     1.000
  1   202.099     0.009       6.4       1.7     237.1     111.3     0.503     1.000
  1   202.383     0.005      10.9       2.3     286.5     107.0     1.000     1.000
  1   206.388     0.005       4.3       1.1     306.1      93.8     0.347     0.756
  1   206.746     0.007       8.0       1.9     261.4      85.2     1.000     0.997
  1   207.319     0.008       6.2       1.7     279.4      91.3     0.996     0.997
  1   213.055     0.005       4.3       1.2     341.1     107.6     0.953     1.000
  1   215.925     0.008      11.9       2.5     148.5      78.5     1.000     1.000
  1   216.194     0.006      14.5       3.2     194.9      96.3     1.000     1.000
  1   216.467     0.007      12.2       2.6     186.1      93.7     1.000     1.000
  1   218.061     0.007      25.4       4.9     125.4      67.2     1.000     1.000
  1   218.246     0.010      18.1       3.5     105.1      53.0     1.000     1.000
  1   218.468     0.005      22.2       4.6     243.5     106.3     1.000     1.000
  1   221.164     0.004       7.4       1.6     328.6      97.7     1.000     0.880
  1   221.877     0.005       6.2       1.4     323.8      99.4     1.000     0.880
  1   223.651     0.005       9.6       1.8     282.2      91.4     1.000     0.818
  1   225.334     0.003       6.1       1.3     377.7      79.2     1.000     0.818
  1   225.710     0.003       4.0       1.1     378.5      85.1     0.529     0.818
  1   226.143     0.002       2.0       1.7       0.0       0.0     0.637     0.256
  1   230.071     0.004       6.2       1.5     346.7     101.8     1.000     1.000
  1   230.445     0.004       6.8       1.5     313.4     106.9     1.000     1.000
  1   233.508     0.010      15.1       2.2      82.2      29.6     1.000     1.000
  1   233.722     0.009      14.1       3.0     136.8      86.1     1.000     1.000
  1   233.913     0.007      17.0       2.5      85.6      29.5     1.000     1.000
  1   235.749     0.006      15.0       3.2     168.3      87.8     1.000     1.000
  1   236.005     0.010      11.3       2.0     109.7      46.4     1.000     1.000
  1   236.297     0.006      10.2       2.2     232.2     108.0     1.000     1.000
  1   239.925     0.014       3.8       2.0       0.0       0.0     1.000     0.395
  1   240.460     0.000      22.8       2.5       0.0       0.0     1.000     0.395
  1   250.215     0.007       6.7       0.8     104.7      17.1     1.000     1.000
  1   252.226     0.013       8.0       1.9      92.6      67.5     1.000     1.000
  1   252.651     0.020       9.9       1.8      70.9      14.1     1.000     1.000
  1   267.343     0.007       3.4       0.6     208.1     107.4     0.979     0.760
  3   212.709     0.016       8.0       1.4      72.9      33.8     1.000     1.000
  3   229.712     0.010      11.7       1.7      72.1      30.3     1.000     1.000
