version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3238303
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   127.947     0.269    11.185     0.008    11.208     0.006     1.464     0.011   126.202     0.009    0.0069    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    93.225     0.015      13.1       2.4      69.6      20.0     0.989     0.000
  0   103.925     0.017      22.7       2.7      40.0      14.2     1.000     0.000
  0   115.028     0.014      35.1       2.4      30.3       7.2     1.000     0.000
  0   126.223     0.010      54.4       2.6      37.1       6.7     1.000     0.000
  0   137.398     0.014      39.8       2.9      25.9       5.7     1.000     0.000
  0   148.846     0.036      20.1       1.9      13.9       4.3     1.000     0.000
  0   160.376     0.159      10.8       3.3      21.6      17.9     1.000     0.000
  2    70.772     0.015       8.8       1.6      19.3       9.1     0.961     0.000
  2    91.585     0.024      14.6       2.7      21.3      15.1     0.971     0.000
  2   113.556     0.016      22.8       2.6      15.1      21.3     1.000     0.000
  2   124.757     0.011      47.7       4.0       9.1      19.3     1.000     0.000
  2   135.934     0.014      35.9       3.0       8.0       8.0     1.000     0.000
  2   147.484     0.036      19.1       2.0       6.2       6.2     1.000     0.000
  2   158.926     0.200      15.0       3.5       6.8       6.8     0.984     0.000
  1   109.064     0.004      11.0       2.9     348.6     102.9     1.000     0.751
  1   109.220     0.008      11.1       3.2     272.7     121.4     0.987     0.751
  1   109.480     0.009      12.1       3.3     230.7     119.2     0.706     1.000
  1   109.725     0.009      17.4       4.2     183.4     110.7     1.000     1.000
  1   109.845     0.011      14.0       3.6     204.9     116.7     0.981     1.000
  1   110.408     0.007      11.0       3.0     263.4     114.1     1.000     0.900
  1   111.288     0.003       5.2       2.9       0.0       0.0     0.985     0.600
  1   119.816     0.002      12.1       3.8       0.0       0.0     1.000     0.647
  1   120.134     0.004      10.4       4.8       0.0       0.0     1.000     0.647
  1   120.442     0.006      26.5       5.7     183.6     105.0     1.000     1.000
  1   120.680     0.009      25.2       5.0     110.7      65.2     1.000     1.000
  1   120.907     0.002      62.9       2.7       0.0       0.0     1.000     0.144
  1   120.949     0.004       7.8       1.9     330.0     105.5     0.836     0.831
  1   121.149     0.001      29.7       7.5       0.0       0.0     1.000     0.144
  1   121.407     0.001      20.8       3.4       0.0       0.0     1.000     0.144
  1   122.042     0.003      16.1       3.3     384.4      81.8     1.000     0.809
  1   123.151     0.001       4.3       1.2       0.0       0.0     0.903     0.268
  1   123.575     0.002       3.5       1.1       0.0       0.0     0.463     0.268
  1   123.788     0.002       4.1       1.9       0.0       0.0     0.324     0.493
  1   128.549     0.004       8.2       2.3     368.1      94.6     0.998     0.896
  1   129.289     0.002       6.1       3.0       0.0       0.0     1.000     0.261
  1   130.547     0.004      15.3       3.4     337.6     100.3     1.000     0.985
  1   131.073     0.009      14.8       3.5     204.9      99.0     1.000     0.985
  1   131.646     0.004      37.5       7.1     276.7     106.0     1.000     1.000
  1   131.988     0.007      35.3       5.7     101.9      50.7     1.000     1.000
  1   132.203     0.003      10.1       1.8     329.9     108.4     1.000     0.811
  1   132.445     0.003      37.4       6.4       0.0       0.0     1.000     0.733
  1   132.888     0.001      16.1       7.3       0.0       0.0     1.000     0.733
  1   133.226     0.004       6.8       2.4       0.0       0.0     1.000     0.733
  1   133.569     0.004      17.9       3.7     342.3      97.5     1.000     0.893
  1   134.187     0.004      10.5       2.6     346.9      96.9     1.000     0.893
  1   134.929     0.108       7.1       2.2     345.4      93.8     0.296     0.937
  1   135.530     0.006       9.0       2.5     326.7      95.1     0.998     0.937
  1   136.331     0.002       5.5       2.8       0.0       0.0     0.996     0.529
  1   137.783     0.002       4.7       2.6       0.0       0.0     1.000     0.330
  1   138.522     0.002       3.9       2.0       0.0       0.0     0.310     0.318
  1   140.032     0.005       8.7       2.5     329.3     114.7     0.998     0.982
  1   142.195     0.009      10.5       2.8     279.5     107.7     0.997     0.834
  1   142.832     0.007      22.4       3.7     118.7      60.4     1.000     1.000
  1   143.123     0.024      12.5       3.1     114.8      84.4     0.314     1.000
  1   143.285     0.011      14.9       3.0     132.2      81.3     1.000     1.000
  1   143.753     0.009      17.4       3.1     145.7      56.1     1.000     1.000
  1   144.134     0.003       2.7       1.7       0.0       0.0     0.720     0.149
  1   150.865     0.003       3.1       1.8       0.0       0.0     0.663     0.226
  1   153.599     0.025       8.3       2.3     185.4     111.2     0.386     0.977
  1   154.141     0.007       8.4       2.5     262.4     132.4     0.986     0.977
  3   116.972     0.002       4.8       2.9       0.0       0.0     0.583     0.363
  3   128.365     0.027      11.7       2.9     131.5      99.9     0.924     0.896
  3   139.666     0.028      10.8       2.6     125.0      90.8     0.918     0.982
