version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8545291
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    55.132     0.202     5.817     0.008     5.783     0.009     0.802     0.011    52.790     0.008    0.0105    0.0023     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    35.915     0.043      26.0       5.8      59.8      22.1     0.999     0.000
  0    41.539     0.017      37.8       5.7      52.2      20.7     1.000     0.000
  0    46.967     0.011      72.6       3.5      37.6       8.9     1.000     0.000
  0    52.838     0.006      99.8       4.0      71.7      12.5     1.000     0.000
  0    58.555     0.011      84.2       3.1      29.6       5.3     1.000     0.000
  0    64.486     0.021      57.4       3.2      16.6       3.9     1.000     0.000
  0    70.368     0.030      28.3       4.6      28.1      16.1     1.000     0.000
  0    76.374     0.040      14.2       2.8      36.3      18.9     0.919     0.000
  2    40.700     0.022      35.5       5.8      20.6      11.2     1.000     0.000
  2    46.152     0.014      51.1       6.2      17.9      11.4     1.000     0.000
  2    52.025     0.012      77.1       7.3      11.4      17.9     1.000     0.000
  2    57.786     0.011      75.3       6.1      11.2      20.6     1.000     0.000
  2    63.709     0.021      52.0       4.1       5.4       5.4     1.000     0.000
  2    69.818     0.050      35.5       4.2       6.1       6.1     1.000     0.000
  2    75.737     0.025      13.9       2.6      17.2      17.2     0.994     0.000
  1    38.894     0.016      14.1       7.2     257.9     127.0     0.216     0.822
  1    38.956     0.004      14.4       6.8       0.0       0.0     0.992     0.725
  1    39.057     0.014      13.9       7.3     279.5     123.6     0.268     0.816
  1    44.336     0.012      30.7      12.3     211.9     123.7     0.866     1.000
  1    44.401     0.011      19.2       9.4     295.2     115.2     0.272     0.883
  1    44.505     0.004      16.6       4.7     341.6     110.1     0.783     0.769
  1    44.545     0.007      20.9       5.5     248.1     120.0     0.864     0.769
  1    47.932     0.007       9.7       5.7       0.0       0.0     0.989     0.725
  1    49.599     0.017      17.9       5.1     168.9     168.9     0.882     0.931
  1    49.863     0.013      12.4       6.0     271.8     124.8     0.362     0.792
  1    49.930     0.010      31.4       9.0     147.8     125.5     1.000     1.000
  1    49.992     0.009      33.5       9.9     151.1     113.2     1.000     1.000
  1    50.107     0.027      53.5      19.9     180.2     116.2     1.000     1.000
  1    50.157     0.010      55.4      17.6     189.0     123.7     1.000     1.000
  1    50.300     0.015      15.5       5.5     321.0     111.0     0.606     0.803
  1    50.376     0.006      18.5       5.3     312.6     113.1     0.981     0.803
  1    55.493     0.012      19.6       6.1     283.3     119.8     0.975     1.000
  1    55.538     0.005      19.7       5.7     354.5     104.8     1.000     1.000
  1    55.660     0.019      20.5       8.8     303.7     122.6     0.567     0.865
  1    55.721     0.004      43.6       8.6     322.5     100.9     1.000     0.865
  1    55.869     0.010      50.4      20.4     274.0     108.4     1.000     0.945
  1    56.016     0.010      39.9      18.5     281.1     108.7     1.000     0.948
  1    56.172     0.003       8.3       3.8       0.0       0.0     0.763     0.440
  1    56.199     0.002       9.2       5.0       0.0       0.0     0.708     0.440
  1    56.375     0.007      17.8       5.1     300.2     108.8     0.995     0.828
  1    56.432     0.023      13.0       5.0     318.2     110.2     0.375     0.828
  1    57.023     0.001       5.5       1.3       0.0       0.0     0.736     0.559
  1    61.344     0.024      18.8       4.9     145.8     145.8     0.995     0.998
  1    61.510     0.015      22.1       9.3     143.1     108.9     0.997     1.000
  1    61.694     0.007      58.7       7.9      94.7      30.8     1.000     0.997
  1    61.740     0.004      40.9       9.9     263.1     131.8     0.992     0.997
  1    61.903     0.011      17.9       4.7     157.7      89.7     0.983     1.000
  1    61.961     0.019      16.9       4.9     146.9      86.6     0.933     1.000
  1    62.205     0.002       6.6       4.0       0.0       0.0     0.295     0.605
  1    62.988     0.003       6.2       3.6       0.0       0.0     0.729     0.584
  1    67.497     0.010      26.2       3.6      73.2      16.5     1.000     1.000
  1    67.589     0.011      16.3       4.4     195.9     120.4     0.501     1.000
  1    67.786     0.007      28.3       5.0     150.1      75.0     1.000     1.000
  1    67.917     0.012      17.9       4.5     160.3      88.2     0.745     1.000
  1    68.344     0.023      11.5       4.2     265.0     265.0     0.843     0.802
  1    73.413     0.005       3.9       2.7       0.0       0.0     0.293     0.297
  1    73.495     0.024      13.3       3.5     130.6     130.6     0.986     0.994
  1    73.728     0.004       9.8       2.6     309.9     120.3     0.970     0.802
  3    53.813     0.014      16.9       7.3     193.8     124.8     0.806     1.000
  3    59.587     0.015      15.2       4.0     144.5      90.1     0.732     1.000
  3    59.667     0.011      16.6       3.5     148.3     101.8     0.890     1.000
