version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7428418
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    36.189     0.205     4.239     0.014     4.172     0.006     0.654     0.016    37.152     0.013    0.0176    0.0022     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    21.133     0.071      35.6       9.1      69.9      21.5     0.998     0.000
  0    28.977     0.015      87.1       6.6      35.1      11.0     1.000     0.000
  0    32.933     0.019     100.2       4.6      20.9       5.0     1.000     0.000
  0    37.208     0.017     104.2       6.1      23.4       6.6     1.000     0.000
  0    41.382     0.018      88.0       6.6      27.0       8.4     1.000     0.000
  0    45.630     0.019      44.8       5.8      38.5      15.9     1.000     0.000
  0    50.002     0.036      30.2       4.7      22.9      11.9     1.000     0.000
  2    24.302     0.043      42.4       9.1      21.9       3.9     0.962     0.000
  2    28.330     0.026      55.0       9.3      22.6       7.3     1.000     0.000
  2    32.209     0.032      80.5       8.9       7.3      22.6     1.000     0.000
  2    36.546     0.027     102.4       6.5       3.9      21.9     1.000     0.000
  2    40.724     0.038      88.4       6.5       3.0       3.0     1.000     0.000
  2    44.987     0.038      55.4       4.8       4.8       4.8     1.000     0.000
  2    49.219     0.073      36.2       5.4       6.1       6.1     1.000     0.000
  1    26.281     0.004      11.6       5.9       0.0       0.0     0.591     0.427
  1    27.746     0.003      13.7       4.3       0.0       0.0     0.969     0.716
  1    28.226     0.006      10.5       7.8       0.0       0.0     0.724     0.266
  1    30.109     0.006      15.0       8.4       0.0       0.0     0.994     0.446
  1    30.939     0.011      37.7      15.2     207.1     118.5     0.865     1.000
  1    31.159     0.016      45.9      18.6     219.4     115.7     1.000     0.989
  1    31.349     0.006      37.5       9.5     307.2     307.2     1.000     0.756
  1    31.500     0.002      23.8      14.3       0.0       0.0     0.999     0.260
  1    31.536     0.002      27.2      11.4       0.0       0.0     1.000     0.260
  1    33.898     0.006      13.4       8.1       0.0       0.0     0.284     0.698
  1    34.217     0.010      32.1      12.7     280.6     116.6     1.000     0.912
  1    34.558     0.010      27.8      11.6     300.4     105.9     0.894     0.876
  1    34.911     0.012      53.4      20.5     218.5     116.2     1.000     0.987
  1    35.194     0.011      53.8      21.1     192.1     109.6     1.000     0.994
  1    35.483     0.004      68.0      10.4     198.0      84.2     1.000     0.988
  1    35.771     0.010      25.3      10.3     299.6     106.2     0.767     0.897
  1    36.112     0.003      20.1      11.0       0.0       0.0     1.000     0.742
  1    38.371     0.002      15.4       7.6       0.0       0.0     1.000     0.725
  1    38.705     0.011      32.3      13.0     299.8     107.2     0.987     0.822
  1    39.078     0.013      53.3      20.1     201.9     110.8     1.000     0.993
  1    39.358     0.006      26.6       7.7     289.1     124.5     0.412     1.000
  1    39.451     0.006      68.0      10.4     143.9      61.2     1.000     1.000
  1    39.796     0.006      34.9       8.6     272.7     109.2     1.000     0.870
  1    39.874     0.016      20.4       6.7     344.4     104.3     0.773     0.870
  1    40.261     0.007      31.4       8.0     258.3      91.5     1.000     0.950
  1    42.414     0.004      23.6       4.6     312.2     103.6     0.999     0.813
  1    42.909     0.007      19.9       4.5     260.1     117.9     0.348     0.990
  1    42.969     0.007      26.5       4.0     149.3      36.8     0.993     0.990
  1    43.386     0.007      22.5       6.6     312.1     120.9     0.541     0.966
  1    43.441     0.005      47.0       8.8     218.9     103.1     1.000     0.966
  1    43.877     0.012      41.8      12.6     201.2     106.0     1.000     1.000
  1    44.379     0.007      23.4       7.8     325.2      97.0     0.924     0.852
  1    46.984     0.010      17.1       6.6     301.2     100.0     0.882     0.876
  1    47.589     0.011      24.4       6.7     175.1     104.0     1.000     0.989
  1    47.958     0.033      19.2       6.5     239.5     119.6     0.599     1.000
  1    48.102     0.008      30.5       7.1     134.8      71.5     1.000     1.000
  1    48.667     0.004      14.7       3.5     349.1      95.2     0.859     0.797
  3    38.056     0.003      10.9       5.9       0.0       0.0     0.206     0.664
