version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11410217
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   228.587     0.473    16.005     0.009    16.058     0.007     1.783     0.016   230.463     0.010    0.0011    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   167.176     0.034       5.7       1.1      48.3      23.6     1.000     0.000
  0   182.685     0.015      11.3       0.6      21.3       3.2     1.000     0.000
  0   198.410     0.011      14.7       1.4      45.8      12.6     1.000     0.000
  0   214.482     0.010      19.3       1.2      39.3       7.9     1.000     0.000
  0   230.437     0.010      22.5       1.1      38.4       6.6     1.000     0.000
  0   246.442     0.013      19.4       1.2      27.7       5.2     1.000     0.000
  0   262.782     0.035      10.2       0.8      12.7       3.5     1.000     0.000
  2   196.397     0.021       9.1       1.0      12.2       3.1     1.000     0.000
  2   212.555     0.026      13.7       1.0       3.4       3.4     1.000     0.000
  2   228.690     0.019      19.4       1.3       3.1      12.2     1.000     0.000
  2   244.797     0.027      14.7       1.0       2.6       2.6     1.000     0.000
  2   260.975     0.052       9.1       0.8       2.8       2.8     1.000     0.000
  2   277.529     0.146       4.9       1.3      15.5      15.5     0.937     0.000
  1   190.236     0.012       9.8       1.5      76.6      20.2     1.000     1.000
  1   190.379     0.013       8.4       1.4      83.2      26.9     0.999     1.000
  1   192.367     0.005       5.7       1.3     316.3     104.3     1.000     0.949
  1   195.552     0.005       3.9       1.1     336.9      94.9     0.580     0.909
  1   196.760     0.001       1.3       0.4       0.0       0.0     0.773     0.328
  1   203.431     0.001       3.4       0.9       0.0       0.0     1.000     0.660
  1   206.074     0.010       9.0       2.1     170.6     107.4     0.562     1.000
  1   206.221     0.006      20.4       1.8      61.0       5.5     1.000     1.000
  1   208.271     0.008       6.0       1.5     256.0     107.6     0.877     0.995
  1   208.506     0.004       8.1       1.7     328.7     100.7     1.000     0.995
  1   208.752     0.004       4.9       1.2     345.6      98.7     0.993     0.995
  1   212.835     0.004       6.8       1.6     337.4      94.5     1.000     0.786
  1   213.086     0.005       3.9       1.2     348.8      94.1     0.579     0.786
  1   217.256     0.001       2.6       1.0       0.0       0.0     1.000     0.002
  1   220.909     0.005      11.6       2.4     251.7     108.4     1.000     1.000
  1   221.109     0.007      12.0       2.6     187.4      88.8     1.000     1.000
  1   221.315     0.006      11.8       2.5     202.0      94.5     1.000     1.000
  1   223.078     0.007      10.9       2.6     208.9     110.7     1.000     1.000
  1   223.233     0.006      20.3       4.3     177.9      97.9     1.000     1.000
  1   223.416     0.009      17.4       3.2     106.3      51.7     1.000     1.000
  1   231.964     0.001       3.0       0.9       0.0       0.0     1.000     0.008
  1   232.243     0.002       2.4       0.8       0.0       0.0     0.958     0.008
  1   232.512     0.001       4.0       1.7       0.0       0.0     1.000     0.008
  1   234.484     0.013       4.6       1.2     137.3     106.7     0.922     0.963
  1   236.790     0.007       9.7       2.2     191.1      93.8     1.000     1.000
  1   236.975     0.006      11.5       2.5     206.0      99.0     1.000     1.000
  1   237.173     0.006       9.9       2.1     243.0     108.0     1.000     1.000
  1   239.170     0.027      14.8       4.3     116.6      68.8     1.000     1.000
  1   239.324     0.023      14.4       4.5     143.2      94.0     1.000     1.000
  1   239.501     0.008      13.8       2.6     136.9      67.8     1.000     1.000
  1   243.653     0.005       4.2       1.0     310.9      94.5     1.000     0.964
  1   243.924     0.028       4.5       1.2     312.0      95.7     0.886     0.944
  1   243.994     0.058       5.7       1.8     294.4      95.4     1.000     0.964
  1   244.185     0.006       3.7       1.1     335.0      92.7     0.398     0.944
  1   253.957     0.011      10.6       1.9      86.5      35.6     1.000     1.000
  1   254.192     0.023      11.7       1.8      74.2      15.5     1.000     1.000
  1   257.039     0.009       5.8       1.5     224.4      96.1     0.999     0.986
  1   257.249     0.123       4.3       1.4     243.5     103.2     0.317     0.986
  3   249.641     0.001       3.2       0.7       0.0       0.0     1.000     0.733
