version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6501237
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    62.872     0.184     6.158     0.006     6.172     0.004     0.827     0.009    62.295     0.006    0.0125    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    50.127     0.011      21.1       3.2      76.0      16.3     1.000     0.000
  0    56.154     0.010      40.9       2.5      47.9      11.7     1.000     0.000
  0    62.306     0.008      57.4       2.4      52.7       9.3     1.000     0.000
  0    68.436     0.013      39.3       3.3      36.4       9.2     1.000     0.000
  0    74.851     0.016      19.2       2.5      45.8      17.1     1.000     0.000
  2    43.349     0.041      12.2       3.0      19.5      14.7     0.955     0.000
  2    49.278     0.021      23.3       3.2      16.6      17.0     1.000     0.000
  2    55.272     0.009      31.2       3.8      17.0      16.6     1.000     0.000
  2    61.512     0.008      50.4       4.7      14.7      19.5     1.000     0.000
  2    67.653     0.010      42.0       2.7      10.4      10.4     1.000     0.000
  2    74.002     0.020      22.3       2.4      11.8      11.8     1.000     0.000
  1    53.080     0.015       9.5       4.5     238.3     124.6     0.373     0.940
  1    53.196     0.011      20.3       8.1     210.3     118.4     0.981     1.000
  1    53.282     0.012      11.4       4.6     246.9     123.8     0.915     0.899
  1    59.156     0.003       6.2       3.3       0.0       0.0     0.983     0.610
  1    59.298     0.012      10.7       4.5     251.7     121.3     0.337     0.929
  1    59.416     0.009      59.7       5.2      75.5      75.5     1.000     1.000
  1    59.682     0.002       5.8       2.8       0.0       0.0     0.929     0.699
  1    59.923     0.003       4.0       2.2       0.0       0.0     0.566     0.403
  1    65.121     0.012       8.7       2.3     286.0     123.7     0.946     0.860
  1    65.338     0.007      20.4       2.2      95.1      33.5     1.000     0.997
  1    65.513     0.012      46.3      14.5     147.8      96.5     1.000     0.998
  1    65.529     0.044      29.1      16.6     239.4     133.7     0.991     0.998
  1    65.787     0.012      16.5       5.4     174.8     105.1     1.000     0.984
  1    65.849     0.002       3.7       2.5       0.0       0.0     0.537     0.337
  1    66.040     0.006       4.8       2.7       0.0       0.0     0.911     0.694
  1    71.149     0.004       5.4       3.1       0.0       0.0     0.862     0.704
  1    71.417     0.011      11.5       3.5     217.6     119.7     1.000     0.966
  1    71.717     0.005      28.8       3.0      68.8      11.6     1.000     1.000
  3    63.475     0.012      11.2       3.4     207.4     118.9     0.983     1.000
  3    63.578     0.049       8.3       3.4     261.9     131.4     0.398     1.000
  3    69.802     0.005       4.2       2.9       0.0       0.0     0.581     0.518
