version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5287610
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    60.959     0.211     6.172     0.008     6.197     0.004     0.806     0.009    62.358     0.007    0.0094    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    44.300     0.015      37.3       5.5      56.6      19.7     1.000     0.000
  0    50.065     0.013      50.9       4.8      45.1      14.5     1.000     0.000
  0    56.228     0.008      82.9       3.8      54.8      11.2     1.000     0.000
  0    62.343     0.011     102.5       3.1      28.5       4.5     1.000     0.000
  0    68.577     0.015      56.0       4.6      32.2      10.0     1.000     0.000
  0    74.831     0.035      36.8       4.0      14.5       6.0     1.000     0.000
  0    81.442     0.091      18.9       5.0      27.1      18.7     1.000     0.000
  2    43.435     0.052      32.2       6.3      22.0      10.4     0.962     0.000
  2    49.256     0.018      38.2       5.2      17.3      16.1     1.000     0.000
  2    55.368     0.008      70.7       7.1      16.1      17.3     1.000     0.000
  2    61.548     0.009      94.8       6.6      10.4      22.0     1.000     0.000
  2    67.774     0.026      60.2       3.1       2.8       2.8     1.000     0.000
  2    74.111     0.026      44.7       2.7       4.4       4.4     1.000     0.000
  2    80.531     0.097      27.7       4.2       6.7       6.7     1.000     0.000
  2    86.806     0.089      11.0       2.7      15.2      15.2     0.992     0.000
  1    47.156     0.009      19.8       6.0     244.2     244.2     0.965     0.745
  1    47.383     0.007      31.4       4.2     105.7      39.0     1.000     0.992
  1    47.470     0.008      16.8       4.6     239.9     119.0     0.263     1.000
  1    47.510     0.002      22.4       5.0     366.6      94.9     1.000     1.000
  1    47.701     0.005       9.7       5.4       0.0       0.0     0.225     0.733
  1    52.992     0.009      19.3       6.6     262.6     130.5     0.995     0.823
  1    53.040     0.030      16.4       7.1     251.7     130.8     0.589     0.823
  1    53.175     0.014      21.4       9.0     205.2     122.7     0.932     1.000
  1    53.308     0.010      62.1      22.3     195.0     109.8     1.000     0.988
  1    53.460     0.010      25.7       9.5     227.7     115.7     0.839     1.000
  1    53.641     0.007       9.2       5.6       0.0       0.0     0.847     0.691
  1    57.324     0.009      14.3       5.1     283.2     138.3     0.552     1.000
  1    58.977     0.007      20.1       6.8     301.4     113.8     1.000     0.933
  1    59.124     0.007      21.4       5.3     262.3     117.2     1.000     1.000
  1    59.213     0.011      18.8       6.0     258.0     121.9     0.935     1.000
  1    59.283     0.012      25.2       6.5     269.4     120.5     0.997     0.998
  1    59.338     0.006      31.9       7.3     262.7     120.2     1.000     0.998
  1    59.411     0.008      30.1       7.0     187.9     107.5     1.000     0.998
  1    59.498     0.023      62.0      21.0     148.4     106.4     1.000     1.000
  1    59.563     0.012      60.5      18.5     157.4     110.2     1.000     1.000
  1    59.696     0.008      25.1       6.3     242.9     112.2     1.000     1.000
  1    59.767     0.021      18.5       6.5     247.9     118.5     0.894     1.000
  1    60.017     0.004      18.1       3.0     260.0     103.8     1.000     0.935
  1    64.641     0.004      16.8       3.1     273.2     104.3     1.000     0.933
  1    64.843     0.009      11.9       4.5     299.1     112.7     0.935     0.747
  1    65.025     0.005      25.8       5.8     265.9     114.5     1.000     1.000
  1    65.115     0.022      14.9       5.5     278.4     123.2     0.874     1.000
  1    65.275     0.011      24.9       6.0     143.7      92.4     1.000     1.000
  1    65.374     0.015      23.5       7.0     208.8     118.6     1.000     1.000
  1    65.579     0.011      50.7      10.3     123.2      71.3     1.000     1.000
  1    65.666     0.006      44.6      11.6     274.9     124.0     1.000     1.000
  1    65.727     0.007      50.4      10.8     237.3     118.8     1.000     1.000
  1    65.803     0.007      19.3       5.0     259.4     114.3     1.000     1.000
  1    65.883     0.006      16.1       4.3     317.5     111.0     0.999     1.000
  1    65.969     0.009      18.9       5.1     240.9     108.8     0.946     0.976
  1    66.063     0.006      20.2       5.7     286.9     116.7     1.000     0.976
  1    66.173     0.005      15.7       4.7     317.2     113.1     0.964     0.976
  1    68.414     0.002       6.0       3.2       0.0       0.0     0.790     0.516
  1    71.144     0.024      11.6       4.0     264.9     117.2     0.509     0.800
  1    71.434     0.053      13.1       6.1     200.1     126.9     0.503     0.984
  1    71.513     0.009      20.5       5.9     203.4     118.3     1.000     0.984
  1    71.781     0.009      42.2       5.0      85.4      85.4     1.000     1.000
  1    72.045     0.006      34.1       2.9      82.2      10.7     1.000     1.000
  1    72.273     0.038      13.7       5.8     222.2     110.3     0.937     1.000
  1    72.324     0.016      11.5       5.5     245.3     117.4     0.271     1.000
  1    75.153     0.005       4.5       2.9       0.0       0.0     0.618     0.511
  1    77.991     0.010      14.2       2.4      97.6      34.9     0.998     0.996
  1    78.329     0.015      15.2       5.5     138.9     100.6     1.000     0.999
  1    78.366     0.084       8.5       5.6     230.6     134.8     0.212     0.999
  1    78.611     0.003       6.4       2.8       0.0       0.0     0.296     0.709
  1    78.687     0.001       4.6       3.2       0.0       0.0     0.211     0.709
  3    57.368     0.016      18.1       5.8     152.7      98.5     0.978     1.000
  3    63.496     0.009      18.7       5.3     245.2     125.5     0.998     1.000
  3    63.575     0.016      19.3       5.5     233.2     122.8     0.999     1.000
  3    69.754     0.014      11.1       4.9     195.7     124.1     0.485     0.988
  3    76.177     0.003       6.6       3.9       0.0       0.0     0.960     0.721
