version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8015956
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    49.552     0.214     5.468     0.007     5.466     0.004     0.750     0.009    49.623     0.007    0.0156    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    38.905     0.016      44.3       5.8      48.1      18.0     1.000     0.000
  0    44.165     0.007      64.6       4.9      79.8      12.7     1.000     0.000
  0    49.665     0.009      82.3       4.5      49.3      10.7     1.000     0.000
  0    55.083     0.016      63.5       3.4      23.7       5.3     1.000     0.000
  0    60.724     0.024      38.9       3.3      20.6       5.7     1.000     0.000
  0    66.316     0.127      16.2       5.5      22.9      17.5     0.992     0.000
  2    38.121     0.022      41.9       5.6      16.9      10.8     1.000     0.000
  2    43.372     0.018      51.6       5.7      14.7      14.7     1.000     0.000
  2    48.893     0.006      73.7       6.5      10.8      16.9     1.000     0.000
  2    54.328     0.019      57.9       4.5       6.5       6.5     1.000     0.000
  2    60.009     0.016      37.4       3.9      13.5      13.5     1.000     0.000
  2    65.623     0.107      21.2       5.2      13.6      13.6     1.000     0.000
  1    41.480     0.013      16.2       8.7     284.8     117.3     0.217     0.895
  1    41.588     0.013      18.6       5.9     321.4     118.2     0.287     0.991
  1    41.644     0.005      42.3       6.3     179.3      95.0     1.000     0.991
  1    41.731     0.001      13.8       2.9       0.0       0.0     1.000     0.688
  1    41.822     0.002      14.0       6.7       0.0       0.0     1.000     0.190
  1    43.020     0.012      14.7       6.1     319.8      98.1     0.469     0.850
  1    43.068     0.017      18.0       6.7     308.3      98.6     0.616     0.850
  1    46.688     0.013      22.5       7.2     221.8     123.9     0.999     0.891
  1    46.724     0.030      17.1       7.7     256.4     126.7     0.592     0.891
  1    47.047     0.006      38.6      10.2     269.9     104.6     1.000     0.920
  1    47.075     0.005      39.7      11.0     343.4      97.8     1.000     0.920
  1    47.166     0.003      32.1      10.8       0.0       0.0     1.000     0.357
  1    47.211     0.004      14.6       8.7       0.0       0.0     0.922     0.357
  1    47.274     0.004      48.3       7.9     308.1     308.1     1.000     0.803
  1    47.398     0.013      15.7       7.5     276.1     115.5     0.280     0.882
  1    50.519     0.004      18.0       4.5     332.2     108.6     0.997     1.000
  1    50.554     0.004      13.3       3.9     338.1     109.2     0.393     1.000
  1    51.412     0.007       5.4       3.6       0.0       0.0     0.896     0.290
  1    51.918     0.003       6.8       4.3       0.0       0.0     0.701     0.582
  1    52.167     0.009      17.1       6.5     306.9     113.3     1.000     0.822
  1    52.294     0.038      13.6       8.0     247.5     129.4     0.205     0.971
  1    52.318     0.012      20.4       7.3     220.9     122.2     1.000     0.971
  1    52.406     0.009      21.5       5.2     199.8     117.3     0.996     0.964
  1    52.460     0.004      22.5       4.9     297.6     117.9     1.000     0.964
  1    52.566     0.007      80.6       8.6      81.9      15.3     1.000     1.000
  1    52.888     0.003      16.7       6.2       0.0       0.0     1.000     0.636
  1    53.057     0.002       9.5       4.9       0.0       0.0     1.000     0.328
  1    57.678     0.003       5.9       2.2       0.0       0.0     0.517     0.695
  1    57.792     0.005      28.3       5.9     270.8     110.8     1.000     0.827
  1    57.870     0.014      13.5       5.0     281.6     135.6     0.449     0.827
  1    57.974     0.011      17.7       7.9     273.1     117.0     0.426     0.885
  1    58.132     0.014      27.9      12.0     197.1     117.3     1.000     0.992
  1    58.308     0.003      14.8       6.2       0.0       0.0     1.000     0.260
  1    58.344     0.002      11.3       6.6       0.0       0.0     1.000     0.260
  1    58.498     0.002      10.1       5.1       0.0       0.0     1.000     0.253
  1    63.550     0.012      19.8       4.6     146.8      99.1     1.000     1.000
  1    63.628     0.030      12.8       4.9     275.1     128.4     0.845     1.000
  1    63.736     0.011      14.6       6.0     246.0     114.6     0.704     0.948
  3    56.122     0.013      22.8       4.6     137.3     137.3     1.000     1.000
