version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7956671
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    42.847     0.266     4.452     0.008     4.464     0.004     0.578     0.010    44.420     0.008    0.0096    0.0015     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    27.076     0.018      35.8       4.3      35.7      16.3     1.000     0.000
  0    31.433     0.021      56.9       4.8      30.4      10.1     1.000     0.000
  0    35.584     0.014      60.1       4.4      39.9      13.2     1.000     0.000
  0    39.994     0.011      81.7       2.9      32.3       6.8     1.000     0.000
  0    44.408     0.012      86.7       3.9      31.1       7.2     1.000     0.000
  0    48.881     0.020      59.4       4.6      22.6       6.5     1.000     0.000
  0    53.444     0.035      41.3       4.5      15.5       6.1     1.000     0.000
  2    35.038     0.050      37.4       7.4      20.7       7.4     0.984     0.000
  2    39.376     0.011      63.9       7.2      17.9      17.9     1.000     0.000
  2    43.853     0.015      84.1       5.0       7.4      20.7     1.000     0.000
  2    48.324     0.016      63.3       3.6       6.6       6.6     1.000     0.000
  2    52.872     0.029      48.2       2.9       4.0       4.0     1.000     0.000
  2    57.427     0.039      24.2       3.6      12.3      12.3     1.000     0.000
  1    33.578     0.017      25.4      11.1     229.9     132.8     0.517     1.000
  1    33.679     0.015      23.7      10.8     226.1     120.8     0.477     1.000
  1    34.682     0.007       9.3       5.8       0.0       0.0     0.325     0.704
  1    37.690     0.008       5.1       2.4       0.0       0.0     0.568     0.520
  1    37.736     0.015      19.5       8.7     248.5     124.9     0.514     1.000
  1    37.812     0.003      34.8       8.0     333.6     102.8     1.000     1.000
  1    37.840     0.005      37.4       8.6     241.9     122.6     0.999     1.000
  1    42.320     0.007      49.8       7.0     117.0      45.9     1.000     0.979
  1    42.382     0.004      27.2       8.8     305.3     123.5     0.722     0.979
  1    42.440     0.012      18.8       8.3     246.9     119.6     0.721     1.000
  1    46.585     0.015      13.8       6.5     248.7     123.3     0.348     0.941
  1    46.726     0.005      54.4       6.2     124.5      52.7     1.000     1.000
  1    46.848     0.011      21.0       9.1     254.5     117.8     0.735     0.954
  1    46.927     0.004      15.4       4.3     324.1     109.2     0.671     1.000
  1    46.958     0.004      18.3       4.5     321.1     109.2     0.990     1.000
  1    47.273     0.007       5.1       3.4       0.0       0.0     0.322     0.417
  1    50.693     0.014       8.7       4.6     288.2     113.5     0.354     0.670
  1    51.079     0.014      14.8       6.5     240.6     123.2     0.578     1.000
  1    51.198     0.011      22.9       9.0     207.5     119.2     0.966     1.000
  1    51.328     0.031      24.0      11.8     198.6     122.0     0.995     1.000
  1    51.353     0.013      25.4      10.8     186.4     116.3     0.995     1.000
  1    51.548     0.012      18.3       4.9     221.3     221.3     0.999     0.937
  3    40.826     0.013      19.0       8.4     235.0     125.4     0.385     0.953
