version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8363443
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.842     0.229     3.832     0.014     3.791     0.007     0.547     0.018    33.409     0.013    0.0111    0.0030     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    22.396     0.029      67.3      11.8      43.7      22.2     1.000     0.000
  0    25.968     0.026     108.1       8.6      24.3       9.3     1.000     0.000
  0    29.597     0.013     118.8       8.8      40.8      13.7     1.000     0.000
  0    33.451     0.013     138.2       5.5      29.9       6.5     1.000     0.000
  0    37.198     0.018     102.5       6.7      23.5       7.6     1.000     0.000
  0    41.066     0.036      74.0       6.3      15.0       6.0     1.000     0.000
  0    45.178     0.156      24.6       9.7      31.0      22.0     1.000     0.000
  2    18.148     0.011      42.0       7.7      17.9       4.2     0.944     0.000
  2    25.455     0.086      87.3      17.1      12.3       6.4     1.000     0.000
  2    29.032     0.020     121.0       7.6       6.4      12.3     1.000     0.000
  2    32.911     0.025     132.7       7.9       4.2      17.9     1.000     0.000
  2    36.582     0.054     107.9       4.0       1.4       1.4     1.000     0.000
  2    40.611     0.091      76.0       5.6       1.9       1.9     1.000     0.000
  2    44.603     0.103      45.8       4.9       4.2       4.2     1.000     0.000
  2    48.506     0.032      18.6       3.0      12.5      12.5     0.963     0.000
  1    24.354     0.007      63.0      13.9     249.6     249.6     1.000     0.881
  1    24.542     0.006      58.3      16.2     254.1     110.3     0.984     0.974
  1    27.761     0.028      34.1      14.3     303.4     125.3     0.509     1.000
  1    27.829     0.007      67.0      15.7     253.0     113.4     1.000     1.000
  1    27.921     0.019      33.8      11.4     292.6     118.2     0.447     1.000
  1    28.001     0.005      68.8      13.4     235.7     113.5     1.000     1.000
  1    28.176     0.002      28.3      13.8       0.0       0.0     1.000     0.285
  1    28.262     0.001      25.1      15.7       0.0       0.0     0.999     0.285
  1    28.355     0.008      31.7      11.3     310.3     103.5     0.988     0.807
  1    31.375     0.027      30.6      10.9     276.3     123.0     0.695     1.000
  1    31.476     0.011      45.1      11.4     190.2     106.1     1.000     1.000
  1    31.704     0.007      93.5      11.9      81.3      16.3     1.000     0.997
  1    31.892     0.011      40.6      10.8     253.1     117.1     1.000     0.943
  1    32.123     0.038      28.8      13.6     310.5     107.3     0.301     0.840
  1    32.158     0.008      38.9      13.4     306.7     107.6     0.999     0.840
  1    32.419     0.004      27.0       7.0     330.7      97.8     0.791     0.784
  1    33.874     0.003      15.7       8.8       0.0       0.0     0.874     0.604
  1    34.277     0.003      13.7       8.5       0.0       0.0     0.711     0.583
  1    34.694     0.002      15.5       6.2       0.0       0.0     0.994     0.633
  1    35.083     0.008      51.0      10.0     157.4      90.5     1.000     0.994
  1    35.360     0.023      47.9      14.8     166.6     109.1     0.998     1.000
  1    35.466     0.016      58.9      13.7      99.6      61.5     1.000     1.000
  1    35.609     0.007      59.5      14.9     194.8      89.3     1.000     0.999
  1    35.777     0.007      43.9      11.6     237.3     105.8     1.000     0.999
  1    35.895     0.013      34.8      10.3     241.0     104.7     0.401     0.999
  1    38.277     0.004      21.5       5.5     335.0     104.6     0.895     0.797
  1    38.818     0.005      26.2       7.5     316.8     110.9     0.996     1.000
  1    38.933     0.009      29.8       8.8     256.9     117.3     0.989     1.000
  1    39.118     0.009      41.9       9.2     156.8      95.0     1.000     1.000
  1    39.259     0.016      31.5       9.4     192.7     114.5     0.980     1.000
  1    39.471     0.010      52.1      11.0     175.4      77.3     1.000     1.000
  1    39.603     0.008      29.4       9.3     274.3     112.7     0.945     1.000
  1    40.083     0.003      10.4       7.6       0.0       0.0     0.572     0.459
  1    42.612     0.006      20.4       4.0     265.0     103.2     0.943     0.863
  1    42.939     0.011      35.1       5.7      92.3      25.8     1.000     1.000
  3    37.908     0.002      15.4       9.9       0.0       0.0     0.999     0.331
