version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11097853
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    45.760     0.235     4.802     0.007     4.821     0.005     0.638     0.010    48.094     0.009    0.0108    0.0017     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    34.113     0.010      56.1       6.8      72.3      16.8     1.000     0.000
  0    38.546     0.015      73.9       4.8      39.3      11.6     1.000     0.000
  0    43.321     0.008      93.9       6.0      66.8      15.1     1.000     0.000
  0    48.081     0.013      94.4       5.5      33.0       7.8     1.000     0.000
  0    52.931     0.016      70.4       3.6      26.4       7.2     1.000     0.000
  0    57.819     0.062      43.5       6.0      13.5       7.9     1.000     0.000
  0    62.935     0.166      13.3       7.3      36.3      22.1     1.000     0.000
  2    24.161     0.111      26.1       9.2      22.7       9.7     0.973     0.000
  2    37.909     0.032      53.5       7.4      13.6      16.4     1.000     0.000
  2    42.654     0.011      87.3       8.0      16.4      13.6     1.000     0.000
  2    47.461     0.011      95.3       5.3       9.7      22.7     1.000     0.000
  2    52.286     0.024      58.8       6.0       9.7       9.7     1.000     0.000
  2    62.313     0.147      30.7       5.8       8.5       8.5     1.000     0.000
  1    36.347     0.018      24.8      11.2     235.4     127.1     0.487     1.000
  1    36.423     0.015      34.0      16.8     260.7     124.9     0.219     0.867
  1    36.593     0.015      20.5      10.1     278.5     121.7     0.307     0.868
  1    40.944     0.004       8.4       3.4       0.0       0.0     0.995     0.578
  1    40.983     0.012      40.4      15.8     255.1     144.8     0.862     0.964
  1    41.039     0.007      64.6      15.2     138.6      90.6     1.000     0.964
  1    41.117     0.013      26.5      12.0     268.7     120.5     0.434     0.921
  1    41.502     0.002       7.2       3.1       0.0       0.0     0.299     0.620
  1    45.627     0.020      22.5       9.7     212.9     126.6     0.587     1.000
  1    45.833     0.006      82.3       9.6      90.8      26.2     1.000     1.000
  1    45.979     0.011      33.3       9.9     291.2     118.7     1.000     1.000
  1    46.045     0.008      35.8       8.7     241.7     114.4     1.000     1.000
  1    49.441     0.004       5.1       2.2       0.0       0.0     0.705     0.394
  1    50.366     0.017      23.6      10.3     192.1     116.0     0.756     1.000
  1    50.493     0.015      22.6       9.9     233.2     121.7     0.894     1.000
  1    50.604     0.011      58.9      19.4     131.4      99.6     1.000     1.000
  1    50.652     0.015      41.3      19.6     222.1     150.3     1.000     1.000
  1    50.745     0.013      26.5      11.3     249.6     118.8     0.838     0.940
  1    55.002     0.006      13.3       4.2     309.3     119.3     0.572     0.767
  1    55.064     0.011      14.6       4.6     256.5     118.3     0.269     0.767
  1    55.242     0.018      14.1       6.7     255.2     121.7     0.315     0.944
  1    55.334     0.004      11.7       3.2     335.2     107.1     0.230     1.000
  1    55.380     0.005      18.4       3.8     274.1     118.2     0.994     1.000
  1    55.525     0.016      32.3      12.7     173.5     112.5     0.999     1.000
  1    55.687     0.015      22.3       9.7     221.6     113.8     0.796     1.000
  1    55.791     0.041      16.7       8.5     255.0     116.8     0.266     0.969
  1    55.839     0.012      25.0       7.8     243.9     110.8     1.000     0.969
  1    57.287     0.004       7.0       4.2       0.0       0.0     0.612     0.580
  1    60.258     0.012      11.8       3.3     251.3     129.9     0.316     0.999
  1    60.313     0.006      12.1       3.2     308.3     121.9     0.751     0.999
  1    60.396     0.011      23.2       4.8     182.5     182.5     1.000     1.000
  1    60.568     0.011      27.1      10.6     246.9     119.7     1.000     0.967
  1    61.239     0.007       4.9       3.5       0.0       0.0     0.812     0.320
  3    34.974     0.018      19.2       9.5     249.8     124.6     0.260     0.817
  3    44.269     0.004      12.8       6.5       0.0       0.0     0.987     0.599
