version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9700053
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   223.322     0.318    16.740     0.008    16.765     0.005     2.084     0.013   224.051     0.009    0.0033    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   157.928     0.024       6.6       1.0      43.8      18.3     1.000     0.000
  0   174.228     0.013      10.3       1.3      50.7      17.6     1.000     0.000
  0   190.591     0.015      14.5       1.2      30.2       7.5     1.000     0.000
  0   207.371     0.009      22.9       1.2      45.2       8.0     1.000     0.000
  0   224.026     0.009      27.3       1.6      44.0       7.8     1.000     0.000
  0   240.796     0.011      20.1       1.4      33.9       6.7     1.000     0.000
  0   257.802     0.027      10.6       0.8      14.2       3.4     1.000     0.000
  0   274.623     0.116       6.6       0.9       6.2       2.6     1.000     0.000
  2   188.262     0.053       9.0       1.0       5.2       3.0     1.000     0.000
  2   205.149     0.014      17.4       1.5       6.4       6.4     1.000     0.000
  2   222.028     0.020      21.2       1.4       3.0       5.2     1.000     0.000
  2   238.821     0.021      18.8       1.1       2.3       2.3     1.000     0.000
  2   255.625     0.029      10.3       0.8       4.0       4.0     1.000     0.000
  1   181.461     0.008       5.0       1.3     253.2     116.0     0.977     1.000
  1   181.756     0.012       5.5       1.4     180.3     102.7     0.980     1.000
  1   182.967     0.009       7.0       0.9      88.5      23.8     1.000     0.997
  1   185.775     0.001       2.2       0.6       0.0       0.0     0.994     0.680
  1   197.005     0.006       5.6       1.4     282.6     112.8     0.996     0.972
  1   197.386     0.004       7.2       1.5     346.3      95.1     1.000     0.972
  1   197.719     0.006       6.2       1.4     280.6     109.1     1.000     0.972
  1   198.998     0.010      10.2       1.9      95.5      49.7     1.000     1.000
  1   199.256     0.005      10.8       2.4     166.2      94.1     1.000     1.000
  1   199.500     0.007      10.0       2.3     177.9     101.4     1.000     1.000
  1   201.316     0.007       5.2       1.3     291.1     105.2     0.433     0.919
  1   201.731     0.004       5.5       1.2     356.9      91.4     1.000     0.919
  1   202.157     0.003       4.1       1.0     381.1      85.1     0.997     0.919
  1   208.279     0.001       2.6       0.5       0.0       0.0     1.000     0.180
  1   209.182     0.001       2.1       0.5       0.0       0.0     1.000     0.180
  1   211.953     0.003       5.8       1.5       0.0       0.0     1.000     0.456
  1   212.378     0.001       5.4       2.3       0.0       0.0     1.000     0.456
  1   212.806     0.004       6.6       1.4       0.0       0.0     1.000     0.456
  1   214.993     0.006      17.3       3.8     196.3      99.2     1.000     1.000
  1   215.245     0.010      21.0       3.3      92.2      37.1     1.000     1.000
  1   215.455     0.010      16.7       3.2     106.2      55.1     1.000     1.000
  1   216.967     0.005      14.0       2.9     223.2     102.0     1.000     1.000
  1   217.321     0.004      13.4       2.5     297.2     102.5     1.000     1.000
  1   217.678     0.005      10.0       2.1     271.7     106.8     1.000     1.000
  1   220.158     0.001       2.6       0.9       0.0       0.0     1.000     0.717
  1   220.584     0.003       1.5       0.8       0.0       0.0     0.751     0.425
  1   221.025     0.003       3.9       0.9       0.0       0.0     1.000     0.000
  1   221.578     0.004       3.5       0.9       0.0       0.0     0.985     0.717
  1   221.833     0.034      30.1       0.7       0.0       0.0     1.000     0.000
  1   222.170     0.009       5.5       1.3     293.2      94.9     1.000     0.836
  1   222.766     0.001      13.7       3.8       0.0       0.0     1.000     0.000
  1   228.964     0.003       7.3       1.4     358.1      91.0     1.000     0.930
  1   229.381     0.003      10.4       1.9     347.2      92.5     1.000     0.930
  1   229.781     0.006       6.6       1.5     283.7     100.0     1.000     0.915
  1   232.011     0.011      16.6       2.2      71.6      22.1     1.000     1.000
  1   232.242     0.008      18.6       3.6     114.9      69.4     1.000     1.000
  1   232.456     0.009      14.4       2.5      93.9      50.1     1.000     1.000
  1   234.565     0.018       6.5       1.5     250.8     101.9     1.000     1.000
  1   234.948     0.005       8.5       1.8     260.9     101.5     1.000     1.000
  1   236.030     0.002       1.3       0.6       0.0       0.0     0.440     0.188
  1   238.246     0.011       5.7       1.7     271.2      90.0     0.302     0.998
  1   238.500     0.008       7.3       1.9     260.5      86.7     1.000     0.998
  1   239.909     0.004       4.9       1.1     334.7      90.7     1.000     0.998
  1   244.287     0.005       4.5       1.0     328.1     102.2     1.000     1.000
  1   248.125     0.011       8.3       1.5      95.3      42.5     1.000     1.000
  1   248.377     0.021       8.2       2.1     112.6      71.8     1.000     1.000
  1   248.585     0.015      12.7       2.0      75.7      18.5     1.000     1.000
  1   250.457     0.014       6.1       1.4     142.7      71.7     0.989     1.000
  1   250.749     0.008       8.6       1.8     151.0      75.8     1.000     1.000
  1   251.067     0.011       4.9       1.2     196.9     100.3     0.294     1.000
  1   265.389     0.022       6.8       1.2      76.2      26.8     1.000     1.000
  1   265.644     0.012       5.4       1.2     115.9      82.1     0.999     1.000
  3   227.802     0.009       9.7       2.2     203.3      81.0     1.000     0.930
  3   244.719     0.007       6.0       1.4     211.9     131.1     1.000     1.000
  3   261.039     0.001       1.5       0.4       0.0       0.0     0.752     0.696
