version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10449846
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   183.991     0.291    14.239     0.007    14.304     0.006     1.761     0.011   189.993     0.008    0.0048    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   133.763     0.098       7.1       1.8      40.9      23.4     0.996     0.000
  0   147.448     0.017      14.2       1.7      40.4      14.2     1.000     0.000
  0   161.494     0.009      24.0       2.1      63.5      14.9     1.000     0.000
  0   175.772     0.008      37.8       1.3      40.5       6.0     1.000     0.000
  0   189.960     0.008      39.2       2.2      48.9       8.3     1.000     0.000
  0   204.326     0.022      21.5       1.3      14.4       2.8     1.000     0.000
  0   218.852     0.035      13.4       1.0      12.1       2.6     1.000     0.000
  0   233.752     0.098       7.1       1.3      11.6       9.9     1.000     0.000
  2   145.567     0.035      10.6       1.5      12.9       7.0     1.000     0.000
  2   159.680     0.029      18.2       1.5       3.9       3.9     1.000     0.000
  2   173.994     0.013      28.5       2.4       7.0      12.9     1.000     0.000
  2   188.236     0.009      36.3       2.8       9.0       9.0     1.000     0.000
  2   202.562     0.028      22.0       1.2       1.8       1.8     1.000     0.000
  2   217.132     0.063      13.0       1.1       1.9       1.9     1.000     0.000
  1   141.572     0.009      10.7       2.2     145.9      77.9     1.000     1.000
  1   153.332     0.001       3.5       1.2       0.0       0.0     1.000     0.624
  1   153.732     0.004       6.0       3.0       0.0       0.0     0.999     0.624
  1   154.598     0.008       7.8       1.8     214.7     116.9     0.681     0.999
  1   154.864     0.007      14.9       2.4     119.2      58.7     1.000     0.999
  1   156.346     0.001       4.6       1.7       0.0       0.0     1.000     0.099
  1   156.807     0.002       3.0       1.4       0.0       0.0     0.944     0.099
  1   158.310     0.001       2.7       0.9       0.0       0.0     0.998     0.384
  1   159.512     0.047       7.5       2.4     289.5      94.4     0.786     0.966
  1   159.893     0.009       9.3       2.6     278.0      91.3     0.999     0.966
  1   161.309     0.003       2.8       2.1       0.0       0.0     0.852     0.385
  1   166.951     0.003      10.1       2.0     372.5      86.2     1.000     0.791
  1   168.343     0.013      13.8       2.2      76.1      31.2     1.000     1.000
  1   168.631     0.003      25.0       4.5     330.9      98.7     1.000     1.000
  1   168.852     0.009      16.9       3.0      97.1      49.9     1.000     1.000
  1   169.575     0.007      12.2       2.8     221.5     104.9     1.000     0.981
  1   169.953     0.003      16.0       2.8     347.9      92.9     1.000     0.981
  1   170.371     0.004       6.2       1.5     348.7      98.0     0.874     0.981
  1   171.681     0.003       3.3       1.5       0.0       0.0     0.792     0.552
  1   172.161     0.001       5.5       2.1       0.0       0.0     1.000     0.552
  1   174.304     0.003       4.1       2.0       0.0       0.0     1.000     0.587
  1   174.614     0.015       3.0       1.3       0.0       0.0     0.430     0.587
  1   179.277     0.001       3.8       1.5       0.0       0.0     1.000     0.068
  1   179.766     0.002       4.7       1.9       0.0       0.0     1.000     0.068
  1   180.229     0.003       2.9       1.2       0.0       0.0     0.455     0.671
  1   181.769     0.005      17.6       3.6     273.6     108.5     1.000     1.000
  1   182.140     0.005      29.6       6.1     222.9     101.9     1.000     1.000
  1   182.470     0.007      17.6       3.8     149.8      80.8     1.000     1.000
  1   183.258     0.007      19.9       4.0     125.1      69.5     1.000     1.000
  1   183.509     0.005      33.4       6.9     196.7      94.6     1.000     1.000
  1   183.791     0.004      17.7       3.5     300.2     106.9     1.000     1.000
  1   185.258     0.004      10.7       2.0     341.8      93.6     1.000     0.884
  1   186.201     0.003       9.0       1.9     386.6      80.8     1.000     0.804
  1   187.742     0.003      11.5       2.0     366.5      84.1     1.000     0.804
  1   191.510     0.001       3.3       1.5       0.0       0.0     1.000     0.194
  1   194.501     0.003      11.1       2.1     349.6      92.8     1.000     0.994
  1   194.963     0.004       7.3       1.6     328.8      99.7     1.000     0.994
  1   196.592     0.013      14.8       2.4      78.2      29.3     1.000     1.000
  1   196.862     0.009      26.9       3.9      84.3      36.9     1.000     1.000
  1   197.091     0.025      11.9       2.9      92.4      55.8     0.998     1.000
  1   198.127     0.006      11.3       2.5     225.4     106.0     1.000     1.000
  1   198.459     0.005      16.0       3.3     219.3     100.4     1.000     1.000
  1   201.460     0.004       4.4       1.2     357.6      90.2     0.969     0.797
  1   211.166     0.016      22.6       2.5      64.0       5.4     1.000     1.000
  1   212.500     0.054       5.4       1.6     203.3     107.6     0.450     1.000
  1   212.835     0.009      13.6       2.4     122.7      50.0     1.000     1.000
  1   220.027     0.002       2.0       0.6       0.0       0.0     1.000     0.234
  1   226.298     0.010       8.3       1.0      68.8      14.8     1.000     1.000
  3   178.782     0.002      32.5       2.1       0.0       0.0     1.000     0.068
  3   193.066     0.009      14.4       3.2     201.4      79.1     1.000     0.994
  3   207.577     0.038       6.0       1.5     149.3     111.7     0.912     1.000
