version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9773922
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    58.069     0.208     5.973     0.007     5.969     0.006     0.816     0.009    54.398     0.006    0.0017    0.0012     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    42.868     0.031      33.0       5.8      43.6      23.4     1.000     0.000
  0    48.422     0.010      65.6       5.0      53.3      14.1     1.000     0.000
  0    54.423     0.008      95.0       3.2      46.0       8.4     1.000     0.000
  0    60.356     0.010      90.1       2.6      31.2       5.4     1.000     0.000
  0    66.348     0.018      64.8       3.3      20.6       4.5     1.000     0.000
  0    72.571     0.049      31.0       3.6      12.5       4.5     1.000     0.000
  0    78.715     0.107      17.3       5.7      15.6      12.3     1.000     0.000
  2    41.984     0.034      29.9       6.0      25.0      10.4     0.976     0.000
  2    47.596     0.014      57.9       6.0      13.3      14.8     1.000     0.000
  2    53.576     0.010      76.4       7.9      14.8      13.3     1.000     0.000
  2    59.560     0.012      76.3       6.7      10.4      25.0     1.000     0.000
  2    65.574     0.021      60.5       4.3       4.8       4.8     1.000     0.000
  2    71.829     0.040      33.3       3.5       4.6       4.6     1.000     0.000
  2    77.935     0.089      26.5       4.6       6.2       6.2     1.000     0.000
  1    45.568     0.003      21.1       4.9     365.9      90.5     1.000     0.784
  1    45.795     0.013      28.0      11.3     205.4     118.3     0.966     1.000
  1    45.890     0.012      17.7       8.4     271.8     121.3     0.208     0.900
  1    51.211     0.003      10.0       5.8       0.0       0.0     0.944     0.594
  1    51.392     0.014      25.9      10.6     191.3     119.5     0.992     0.990
  1    51.549     0.010      56.1      13.1     167.9     103.3     1.000     1.000
  1    51.602     0.019      43.5      15.3     259.9     133.6     1.000     1.000
  1    51.697     0.011      23.7       8.6     206.0     116.6     0.998     0.981
  1    57.034     0.012      23.0       9.0     197.0     110.7     0.995     0.990
  1    57.215     0.011      20.6       7.6     222.8     122.3     0.997     0.958
  1    57.242     0.035      15.5       7.9     252.1     130.2     0.497     0.958
  1    57.401     0.021      32.9      12.3     259.1     127.1     1.000     1.000
  1    57.444     0.009      45.1      12.1     242.0     118.7     1.000     1.000
  1    57.552     0.004      17.2       6.4       0.0       0.0     1.000     0.744
  1    57.583     0.004      15.3       6.7       0.0       0.0     0.972     0.744
  1    57.627     0.007      26.2       8.6     280.8     116.5     0.996     1.000
  1    57.732     0.004      57.6       9.6     313.4      98.9     1.000     1.000
  1    63.117     0.006      31.9       3.8     108.4      35.6     1.000     0.997
  1    63.289     0.015      14.4       4.5     247.0     247.0     0.983     0.785
  1    63.359     0.004      32.7       8.2     310.2     109.7     1.000     1.000
  1    63.472     0.010      60.4      12.9     118.8      73.0     1.000     1.000
  1    63.552     0.017      36.0      14.8     267.7     138.8     0.915     1.000
  1    63.609     0.009      27.4       6.9     210.6     114.0     1.000     0.998
  1    63.707     0.006      29.1       7.3     242.1     121.5     1.000     0.998
  1    63.816     0.004      23.5       7.9     284.6     125.5     0.999     0.998
  1    63.961     0.011      17.0       6.7     258.4     112.3     0.942     0.953
  1    68.925     0.003       5.7       3.8       0.0       0.0     0.628     0.533
  1    69.328     0.009      13.4       3.9     278.4     125.7     0.239     0.936
  1    69.395     0.005      16.5       4.5     325.7     111.3     1.000     0.936
  1    69.603     0.008      21.1       4.7     175.3     104.7     1.000     1.000
  1    69.669     0.011      18.4       4.3     160.3      98.3     0.999     1.000
  1    69.782     0.013      23.6       7.7     223.5     117.2     0.999     1.000
  1    69.896     0.007      36.2       6.3     128.2      58.4     1.000     1.000
  1    74.754     0.001       3.7       1.3       0.0       0.0     0.719     0.418
  1    75.715     0.015      16.9       6.9     177.4     118.3     0.996     1.000
  1    75.736     0.044      14.2       8.0     209.8     126.8     0.978     1.000
  1    75.907     0.006      10.0       3.0     299.2     117.1     0.456     1.000
  1    75.998     0.009      15.0       3.1     145.1      76.3     0.993     1.000
  1    77.552     0.010       8.1       3.3     320.4      95.6     0.905     0.736
  3    55.486     0.013      21.0       7.9     207.2     123.3     0.941     1.000
  3    61.458     0.013      26.8      10.1     178.9     116.8     1.000     0.993
