version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7802551
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    12.263     0.110     1.765     0.005     1.780     0.005     0.270     0.008    13.773     0.005    0.0118    0.0039     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     8.586     0.014     127.9      22.3      71.7      18.6     1.000     0.000
  0    10.261     0.008     163.0      20.5      81.0      13.8     1.000     0.000
  0    11.997     0.011     206.7      16.6      60.9      16.6     1.000     0.000
  0    13.772     0.006     236.7      12.4      76.1      12.6     1.000     0.000
  0    15.558     0.039     107.7      17.1      20.8      12.4     1.000     0.000
  2    10.006     0.011     164.3      19.8      16.6      16.6     1.000     0.000
  2    11.717     0.008     206.4      17.2      16.6      16.6     1.000     0.000
  2    13.513     0.011     207.4      21.5      17.3      17.3     1.000     0.000
  2    15.284     0.026     117.6      12.2      17.0      17.0     1.000     0.000
  2    17.204     0.104      48.0      16.6      19.0      19.0     0.945     0.000
