version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9517542
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    20.567     0.136     2.705     0.007     2.685     0.004     0.374     0.010    21.300     0.007    0.0174    0.0025     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    13.488     0.063      63.7      19.1      49.2      26.8     0.989     0.000
  0    16.087     0.012     116.6      10.9      61.8      18.6     1.000     0.000
  0    18.594     0.005     176.0       8.4      82.2      11.9     1.000     0.000
  0    21.335     0.008     193.2       7.3      52.6      11.9     1.000     0.000
  0    24.001     0.019     132.1       9.8      31.2      12.5     1.000     0.000
  0    26.830     0.056      57.8      12.0      24.9      15.7     1.000     0.000
  0    29.744     0.153      35.5      17.4      20.5      18.6     0.991     0.000
  2    15.690     0.020      75.0      15.5      22.0      17.4     0.980     0.000
  2    18.213     0.015     120.5      16.5      20.8      20.8     1.000     0.000
  2    20.956     0.009     168.9      16.3      17.4      22.0     1.000     0.000
  2    23.619     0.013     133.6       9.2      16.4      16.4     1.000     0.000
  2    26.374     0.024      85.5       4.4       6.7       6.7     1.000     0.000
  2    29.380     0.128      45.5      13.7      14.2      14.2     1.000     0.000
  2    32.048     0.040      27.7       5.4      14.2      14.2     1.000     0.000
