version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9335348
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    28.531     0.189     3.398     0.007     3.363     0.007     0.484     0.009    27.003     0.007    0.0133    0.0029     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.439     0.031      45.1      10.9      61.0      22.9     0.997     0.000
  0    23.630     0.020      95.1       7.8      31.6      12.0     1.000     0.000
  0    27.011     0.007     122.9       7.6      69.1      15.4     1.000     0.000
  0    30.390     0.011     113.2       6.6      46.7      12.4     1.000     0.000
  0    33.811     0.019      69.0       7.6      33.3      14.0     1.000     0.000
  0    37.308     0.042      39.8       7.8      37.6      19.9     1.000     0.000
  2    23.171     0.020      77.2      11.7      20.7      12.0     1.000     0.000
  2    26.506     0.012     113.4      10.4      14.5      14.5     1.000     0.000
  2    29.913     0.013     110.0       7.8      12.0      20.7     1.000     0.000
  2    33.337     0.017      77.5       5.5       9.6       9.6     1.000     0.000
  2    36.857     0.077      47.7       7.6       8.7       8.7     1.000     0.000
