version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11457554
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    76.621     0.218     7.411     0.008     7.374     0.004     0.972     0.009    75.113     0.007    0.0090    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    46.227     0.011      22.3       4.0      81.0      14.5     1.000     0.000
  0    53.529     0.019      24.3       4.4      61.3      19.4     1.000     0.000
  0    60.590     0.011      37.7       4.8      63.2      18.5     1.000     0.000
  0    67.721     0.008      66.2       3.1      53.9      10.7     1.000     0.000
  0    75.157     0.006      81.5       4.0      72.9      12.5     1.000     0.000
  0    82.472     0.012      68.0       4.1      32.3       6.8     1.000     0.000
  0    89.988     0.029      48.6       2.4      11.1       2.4     1.000     0.000
  0    97.606     0.159      20.8       6.5      18.1      18.9     1.000     0.000
  0   105.288     0.137      12.4       4.2      31.1      23.0     1.000     0.000
  0   112.956     0.156       8.5       2.5      23.4      15.1     0.951     0.000
  2    59.566     0.029      30.5       4.1      13.3      10.8     1.000     0.000
  2    66.685     0.015      50.8       5.0      10.4      12.9     1.000     0.000
  2    74.183     0.009      72.9       6.3      12.9      10.4     1.000     0.000
  2    81.534     0.009      69.3       3.9      10.8      13.3     1.000     0.000
  2    89.076     0.024      39.0       3.7       7.3       7.3     1.000     0.000
  2    96.782     0.094      31.2       4.8       5.4       5.4     1.000     0.000
  2   104.295     0.094      18.8       3.8      10.3      10.3     1.000     0.000
  1    57.272     0.007      20.7       4.5     209.0     131.3     0.999     0.922
  1    57.357     0.008      15.7       4.4     233.6     126.5     0.598     0.922
  1    64.134     0.007      59.8       7.3      98.3      34.1     1.000     0.999
  1    64.337     0.004      19.4       4.2     335.9     101.1     1.000     0.779
  1    64.472     0.011      15.1       6.7     285.5     113.2     0.881     0.909
  1    64.732     0.007       5.7       2.5       0.0       0.0     0.982     0.671
  1    71.350     0.020      14.0       4.7     277.2     123.1     0.407     0.891
  1    71.456     0.004      26.3       5.4     346.7      95.6     1.000     0.891
  1    71.621     0.005      76.9       8.3      98.6      28.7     1.000     0.999
  1    71.859     0.003      14.1       3.6     367.2      92.9     0.785     0.857
  1    71.890     0.005      20.5       4.0     264.4     108.5     1.000     0.857
  1    78.264     0.004      10.9       6.8       0.0       0.0     0.945     0.590
  1    78.311     0.002      13.1       6.8       0.0       0.0     1.000     0.590
  1    78.659     0.004      34.8       5.7     205.9      86.7     1.000     1.000
  1    78.691     0.002      17.1       4.3     403.8      67.9     0.438     1.000
  1    78.905     0.007      57.1      13.6     238.4     114.6     1.000     0.998
  1    78.949     0.005      81.2      12.2     145.2      65.7     1.000     0.998
  1    79.191     0.004      20.7       5.5     359.4      95.2     0.979     0.900
  1    79.231     0.004      40.1       7.4     280.6     106.1     1.000     0.900
  1    79.594     0.004      12.1       3.4     365.6      94.6     0.988     1.000
  1    79.635     0.006      13.5       4.0     306.1     109.6     0.834     1.000
  1    85.222     0.003       8.1       4.8       0.0       0.0     0.977     0.277
  1    85.259     0.003       6.2       3.3       0.0       0.0     0.945     0.277
  1    85.712     0.005      12.8       3.5     335.1     109.9     0.968     1.000
  1    85.755     0.004      16.8       3.9     323.2     108.6     1.000     1.000
  1    86.161     0.008      46.1       5.7      85.3      27.8     1.000     1.000
  1    86.422     0.011      23.3       7.0     244.2     122.5     1.000     1.000
  1    86.487     0.027      22.6       7.2     150.8     100.1     1.000     1.000
  1    86.841     0.002       8.6       5.1       0.0       0.0     1.000     0.529
  1    86.882     0.006      13.4       5.3       0.0       0.0     1.000     0.529
  1    87.395     0.004       5.8       3.7       0.0       0.0     0.999     0.361
  1    88.997     0.005       5.5       3.3       0.0       0.0     0.723     0.682
  1    93.609     0.007      28.8       3.9     105.8      42.8     1.000     1.000
  1    93.984     0.006      22.8       2.0      70.7      10.5     1.000     1.000
  1   102.711     0.002       4.7       1.8       0.0       0.0     0.993     0.699
  3    76.562     0.010      26.0       8.4     222.9     114.4     1.000     0.968
  3    83.924     0.075      12.8       7.2     210.2     130.9     0.903     0.999
  3    83.974     0.016      17.1       6.2     163.1     114.1     0.999     0.999
