version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4580159
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   149.181     0.487    11.986     0.010    12.020     0.005     1.504     0.013   147.420     0.011    0.0039    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   111.975     0.021      14.7       1.8      34.7      13.6     1.000     0.000
  0   123.465     0.025      24.2       1.9      16.0       4.1     1.000     0.000
  0   135.461     0.014      26.5       2.0      31.6       8.6     1.000     0.000
  0   147.453     0.015      30.4       2.2      23.1       5.6     1.000     0.000
  0   159.391     0.018      30.4       2.1      19.2       4.1     1.000     0.000
  0   171.598     0.033      21.0       1.5      11.3       2.6     1.000     0.000
  0   196.010     0.095       7.3       1.6      37.6      16.8     0.975     0.000
  2    87.867     0.084       7.6       2.2      25.0       3.5     0.912     0.000
  2    98.416     0.208       6.5       2.5      23.0       3.3     0.956     0.000
  2   121.930     0.037      18.1       1.8       4.9       4.9     1.000     0.000
  2   133.787     0.044      19.6       1.8       3.3      23.0     1.000     0.000
  2   145.959     0.017      33.5       1.8       3.5      25.0     1.000     0.000
  2   157.931     0.013      31.2       2.3       8.0       8.0     1.000     0.000
  2   170.125     0.034      21.6       1.6       2.6       2.6     1.000     0.000
  2   194.647     0.073       9.1       1.7      10.6      10.6     0.959     0.000
  1   116.759     0.002       2.8       1.3       0.0       0.0     0.220     0.572
  1   117.977     0.006       6.8       1.9     274.9     130.0     0.613     1.000
  1   118.083     0.012       8.1       2.0     165.5     111.7     0.635     1.000
  1   127.353     0.003       5.8       1.4     342.5      99.7     0.638     0.842
  1   129.028     0.006      16.4       3.6     218.4     104.9     1.000     0.999
  1   129.453     0.010      12.6       2.9     170.4     102.9     1.000     0.999
  1   129.780     0.009      14.4       2.6     114.1      63.5     1.000     1.000
  1   130.797     0.008       8.7       2.7     262.9     108.3     1.000     0.933
  1   133.981     0.003       3.6       1.8       0.0       0.0     0.326     0.731
  1   138.867     0.007       8.3       2.3     280.4     120.9     0.994     1.000
  1   139.088     0.007       9.9       2.5     252.8     123.2     1.000     1.000
  1   140.493     0.009      10.5       1.9     146.1      69.9     1.000     1.000
  1   140.982     0.009      14.3       3.1     151.1     100.8     1.000     1.000
  1   141.418     0.007      28.9       3.4      64.4      12.1     1.000     1.000
  1   141.857     0.007      26.1       5.3     134.0      80.5     1.000     1.000
  1   142.269     0.011      13.2       3.2     164.3      88.2     1.000     0.997
  1   142.495     0.009      14.3       3.3     150.9      79.6     1.000     0.997
  1   143.036     0.006       8.7       2.2     289.3     113.4     0.972     0.997
  1   144.540     0.005       7.4       1.9     323.5      94.0     1.000     0.778
  1   152.163     0.009      11.4       2.7     185.0      90.5     1.000     1.000
  1   152.685     0.010      10.6       2.7     200.6      96.6     0.998     1.000
  1   153.118     0.014      17.3       2.9      71.7      23.9     1.000     1.000
  1   153.386     0.011      19.9       3.4      83.0      42.8     1.000     1.000
  1   153.691     0.011      27.0       3.6      65.8      14.9     1.000     1.000
  1   154.061     0.010      13.1       2.6     107.6      55.4     1.000     1.000
  1   154.310     0.170       7.4       2.1     263.8     106.7     1.000     0.999
  1   154.479     0.040       7.1       2.0     245.1     117.5     0.596     1.000
  1   155.024     0.006      11.9       2.6     248.4      96.4     1.000     0.999
  1   163.112     0.002       4.1       2.2       0.0       0.0     0.999     0.190
  1   164.369     0.011      11.3       3.6     178.8      97.0     1.000     0.993
  1   164.861     0.009      10.5       2.5     183.2     112.7     0.996     1.000
  1   165.226     0.009      16.0       2.9      66.6      13.9     1.000     1.000
  1   165.625     0.020      13.6       2.7      81.5      38.0     1.000     1.000
  1   165.914     0.010      15.0       3.0     128.1      58.6     1.000     1.000
  1   166.493     0.006      12.4       2.7     238.5     107.6     1.000     1.000
  3   137.637     0.001       4.8       2.2       0.0       0.0     0.990     0.723
  3   150.046     0.001      10.9       8.5       0.0       0.0     0.987     0.747
