version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4367337
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    91.540     0.278     8.271     0.007     8.301     0.004     1.067     0.011    92.408     0.009    0.0072    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    59.898     0.008      12.6       1.4      73.7      16.9     0.999     0.000
  0    68.005     0.021      18.6       2.8      45.3      18.4     1.000     0.000
  0    75.922     0.017      31.6       2.7      30.0       9.5     1.000     0.000
  0    84.160     0.013      41.2       2.6      30.9       7.0     1.000     0.000
  0    92.419     0.011      51.5       2.1      31.2       5.5     1.000     0.000
  0   100.683     0.013      36.1       2.7      30.2       7.4     1.000     0.000
  0   109.163     0.032      24.4       2.2      14.2       5.4     1.000     0.000
  0   117.568     0.064      10.4       2.9      32.0      24.0     1.000     0.000
  2    74.795     0.018      25.1       2.9      12.6       5.8     1.000     0.000
  2    83.083     0.012      39.3       3.1       9.6       9.6     1.000     0.000
  2    91.349     0.013      47.1       3.2       5.8      12.6     1.000     0.000
  2    99.645     0.020      38.8       2.0       3.0       3.0     1.000     0.000
  2   108.125     0.031      26.9       2.1       3.5       3.5     1.000     0.000
  2   116.575     0.228      19.2       3.1       1.2       1.2     1.000     0.000
  2   125.201     0.137       8.0       2.5      17.8      17.8     0.992     0.000
  1    64.362     0.004       9.8       2.6     324.8     115.0     0.907     0.758
  1    71.848     0.014      12.3       3.6     237.6     123.9     0.936     1.000
  1    71.955     0.005      13.6       3.7     301.2     117.4     1.000     1.000
  1    72.135     0.019      12.3       3.9     238.5     124.5     0.937     1.000
  1    72.227     0.007      14.9       4.0     257.7     123.0     1.000     1.000
  1    72.558     0.008      10.2       3.5     273.1     112.3     0.998     0.864
  1    73.098     0.003       5.4       3.6       0.0       0.0     0.773     0.627
  1    79.168     0.002       8.4       4.0       0.0       0.0     1.000     0.484
  1    79.594     0.003      12.3       2.3     328.3     100.3     1.000     0.837
  1    79.953     0.014      18.2       6.3     157.3     104.6     1.000     0.996
  1    80.304     0.009      31.0      11.8     241.3     111.9     1.000     0.985
  1    80.329     0.058      17.3      13.2     244.2     121.7     0.296     0.985
  1    80.660     0.003      10.9       5.1       0.0       0.0     1.000     0.734
  1    80.694     0.003      13.5       6.2       0.0       0.0     1.000     0.734
  1    81.135     0.003       5.5       3.2       0.0       0.0     0.975     0.703
  1    81.992     0.005       4.5       3.1       0.0       0.0     0.920     0.360
  1    87.275     0.004      11.2       2.7     358.8      92.6     1.000     0.823
  1    87.529     0.007       9.9       3.0     304.0     112.5     0.910     0.823
  1    87.812     0.005      14.2       3.8     289.2     114.0     1.000     0.868
  1    88.021     0.004      12.6       3.0     340.4     100.8     1.000     0.868
  1    88.274     0.007      25.7       5.1     156.9      87.6     1.000     1.000
  1    88.446     0.011      32.5       5.2      89.3      35.5     1.000     1.000
  1    88.642     0.006      25.3       5.1     198.0      96.6     1.000     1.000
  1    88.828     0.009      21.7       4.7     163.9      94.0     1.000     1.000
  1    89.125     0.004      14.5       1.9     184.3      68.8     1.000     0.983
  1    89.651     0.002       5.0       3.1       0.0       0.0     0.687     0.302
  1    89.840     0.008       4.7       2.8       0.0       0.0     0.482     0.302
  1    90.407     0.001       5.9       3.3       0.0       0.0     1.000     0.315
  1    92.020     0.002       3.6       2.0       0.0       0.0     0.230     0.268
  1    94.544     0.002       4.8       2.2       0.0       0.0     0.574     0.684
  1    95.842     0.008      12.6       3.8     234.2     108.0     1.000     0.972
  1    96.397     0.005      34.5       4.9     173.8      60.4     1.000     0.988
  1    96.805     0.009      22.5       5.7     261.7     126.6     0.977     0.999
  1    96.857     0.007      34.9       4.7     104.4      49.5     1.000     0.999
  1    97.356     0.008      21.3       8.1     328.0      99.5     1.000     0.872
  1    97.980     0.002       6.2       3.2       0.0       0.0     0.993     0.587
  1    98.008     0.003       6.2       2.9       0.0       0.0     0.999     0.587
  1   104.379     0.009      15.0       3.2     144.7      83.2     1.000     1.000
  1   104.551     0.009      12.7       2.9     149.6      85.2     1.000     1.000
  1   105.010     0.013      31.3       3.3      62.7       7.6     1.000     1.000
  1   105.157     0.013      10.7       3.7     301.8     131.1     0.313     1.000
  1   105.458     0.007      14.5       3.3     188.1     102.3     1.000     1.000
  1   105.645     0.025      12.6       3.1     118.5      65.3     0.999     1.000
  1   113.508     0.026      11.0       3.0     108.2      72.6     0.999     1.000
  1   113.639     0.016       9.7       3.3     123.2      93.9     0.897     1.000
  3    93.996     0.009      15.6       4.1     205.9     132.1     1.000     1.000
  3    94.104     0.077      10.6       4.3     136.6     106.4     0.892     1.000
  3   102.328     0.010       7.1       2.4     210.8     132.5     0.846     0.868
