version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11409529
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    36.081     0.222     4.161     0.010     4.025     0.014     0.600     0.018    32.366     0.013    0.0254    0.0040     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.464     0.036      43.5       9.4      61.0      23.9     1.000     0.000
  0    28.524     0.037      82.9      12.4      21.3      14.5     1.000     0.000
  0    32.317     0.012     113.0       4.1      30.6       6.8     1.000     0.000
  0    36.510     0.014     109.3       7.8      32.9      10.4     1.000     0.000
  0    40.603     0.017     103.8       7.0      25.0       7.6     1.000     0.000
  0    44.730     0.025      75.7       6.0      18.9       6.6     1.000     0.000
  0    49.083     0.028      36.6       6.4      25.2      14.2     1.000     0.000
  2    27.873     0.079      96.4       8.7       2.8       3.1     1.000     0.000
  2    31.687     0.019      75.5       9.2      15.0      15.0     1.000     0.000
  2    35.909     0.034     111.8       6.8       3.1       2.8     1.000     0.000
  2    40.006     0.034     103.2       7.2       3.4       3.4     1.000     0.000
  2    44.220     0.066      74.2       7.1       2.8       2.8     1.000     0.000
  2    48.489     0.066      49.7       4.8       4.0       4.0     1.000     0.000
  2    52.833     0.057      31.8       4.5       3.5       3.5     1.000     0.000
  1    27.005     0.006      20.6      12.9       0.0       0.0     1.000     0.229
  1    29.810     0.004      11.7       6.6       0.0       0.0     0.568     0.394
  1    30.076     0.009      29.7      12.3     298.8     115.6     0.686     0.874
  1    30.289     0.033      27.4      12.6     251.3     123.8     0.241     0.868
  1    30.326     0.008      39.2      12.7     292.4     124.9     1.000     0.868
  1    30.538     0.009      51.2      20.4     268.2     118.1     0.833     0.940
  1    30.765     0.009      67.5      29.6     293.5     108.0     0.994     0.899
  1    31.293     0.006      16.3       8.9       0.0       0.0     0.991     0.618
  1    32.850     0.002      15.0       6.5       0.0       0.0     0.663     0.687
  1    33.182     0.007      31.7      10.7     308.7     114.9     0.953     0.829
  1    33.515     0.004      15.7       9.2       0.0       0.0     0.756     0.688
  1    33.843     0.009      29.7      12.3     303.1      99.6     0.584     0.888
  1    34.180     0.007      47.9      24.9       0.0       0.0     0.372     0.697
  1    34.461     0.012      65.4      23.7     231.6     112.2     1.000     0.986
  1    34.715     0.017      40.9      13.4     294.9     124.7     0.371     0.995
  1    34.746     0.014      61.6      12.1     136.1      71.2     1.000     0.995
  1    35.046     0.001      25.5       7.6       0.0       0.0     1.000     0.544
  1    35.399     0.008      38.4      13.0     300.0      97.7     1.000     0.900
  1    36.965     0.003      41.8       8.1     363.2      89.3     1.000     0.756
  1    37.797     0.002      24.7       7.7       0.0       0.0     1.000     0.121
  1    38.196     0.007      46.5      15.4     299.1     108.5     1.000     0.927
  1    38.479     0.026      36.7      12.2     188.8     126.0     0.996     1.000
  1    38.585     0.009      53.0      12.1     175.3     109.0     1.000     1.000
  1    38.811     0.019      29.2       9.4     272.8     115.5     0.430     1.000
  1    38.891     0.004      75.9      13.1     249.7     106.2     1.000     1.000
  1    39.258     0.004      29.3       6.9     309.8     107.7     1.000     0.861
  1    39.689     0.005      34.4       8.4     318.3     318.3     1.000     0.894
  1    41.094     0.002      11.0       4.7       0.0       0.0     0.731     0.354
  1    41.562     0.007      19.6       4.8     274.2     114.9     0.981     0.861
  1    42.021     0.006      31.9       8.2     294.1     104.0     1.000     0.921
  1    42.242     0.045      21.1       7.6     286.2     120.8     0.395     1.000
  1    42.445     0.008      41.2       9.2     184.2      94.8     1.000     1.000
  1    42.790     0.062      31.7      21.4     227.4     125.6     0.474     0.998
  1    42.814     0.010      61.0      17.7     168.6     102.9     1.000     0.998
  1    43.200     0.004      35.8       6.3     252.4     102.9     1.000     0.970
  1    44.534     0.004       8.2       5.5       0.0       0.0     0.814     0.312
  1    45.384     0.002      10.7       5.9       0.0       0.0     0.911     0.473
  1    45.989     0.002       9.0       3.5       0.0       0.0     0.869     0.585
  1    46.479     0.010      23.1       8.3     274.0     117.2     0.884     1.000
  1    46.553     0.015      32.2       8.7     199.4      99.0     1.000     1.000
  1    47.027     0.007      46.2       6.6     113.6      41.9     1.000     0.998
  1    47.447     0.011      22.0       8.5     275.4     108.8     0.939     0.932
  1    48.045     0.002       5.9       2.6       0.0       0.0     0.525     0.290
  1    48.093     0.005      32.3       5.0     246.9      77.4     1.000     0.935
  3    37.367     0.003      16.8       9.0       0.0       0.0     0.977     0.704
