version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10722067
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    52.263     0.211     5.564     0.007     5.525     0.008     0.757     0.009    50.337     0.007    0.0114    0.0021     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    39.589     0.014      46.1       6.0      56.4      18.8     1.000     0.000
  0    44.805     0.009      73.2       4.3      52.9      13.7     1.000     0.000
  0    50.380     0.007     102.7       4.9      66.3      12.8     1.000     0.000
  0    55.846     0.010      91.9       3.3      38.3       7.4     1.000     0.000
  0    61.528     0.019      59.9       3.5      20.4       5.2     1.000     0.000
  0    67.133     0.042      35.2       4.7      14.8      10.1     1.000     0.000
  2    44.016     0.013      56.3       6.9      18.7      13.2     1.000     0.000
  2    49.613     0.009      92.5       8.2      14.7      14.7     1.000     0.000
  2    55.109     0.011      81.4       7.0      13.2      18.7     1.000     0.000
  2    60.771     0.015      54.7       4.9      11.6      11.6     1.000     0.000
  2    66.480     0.050      29.4       5.3      16.0      16.0     1.000     0.000
  2    72.374     0.169      16.1       6.5      19.9      19.9     0.996     0.000
  1    42.025     0.011       6.2       3.6       0.0       0.0     0.314     0.354
  1    42.180     0.015      33.2      12.7     175.4     115.4     0.973     1.000
  1    42.254     0.016      26.7       6.2     162.6     162.6     0.998     0.999
  1    42.356     0.006      45.6       7.5     249.1     249.1     1.000     0.908
  1    42.643     0.008       7.9       5.5       0.0       0.0     0.893     0.463
  1    47.559     0.009      24.4       5.6     240.9     240.9     1.000     0.808
  1    47.710     0.008      49.0       6.0      81.6      21.1     1.000     0.941
  1    47.825     0.012      14.8       6.7     298.4     120.0     0.925     0.748
  1    47.892     0.012      43.9      14.6     191.1     113.3     1.000     0.983
  1    48.039     0.009      18.2       5.6     314.0     314.0     0.991     0.754
  1    48.085     0.004       9.5       5.8       0.0       0.0     0.316     0.056
  1    48.135     0.002      12.7       6.8       0.0       0.0     1.000     0.056
  1    48.288     0.007       6.8       4.5       0.0       0.0     0.462     0.490
  1    51.310     0.031      16.8       7.5     284.9     129.3     0.403     1.000
  1    52.338     0.003       7.8       3.1       0.0       0.0     0.272     0.615
  1    52.771     0.007       7.3       4.7       0.0       0.0     0.434     0.586
  1    52.926     0.002       9.5       6.0       0.0       0.0     0.399     0.162
  1    52.977     0.002      12.3       7.1       0.0       0.0     0.999     0.162
  1    53.011     0.004      14.3       7.3       0.0       0.0     0.998     0.162
  1    53.146     0.003      35.2       5.7     288.7     103.6     1.000     0.951
  1    53.310     0.003      73.0      14.6     326.8     101.3     1.000     0.970
  1    53.365     0.018      38.5      13.7     170.2     108.0     0.962     0.970
  1    53.438     0.008      28.4       6.8     213.4      96.6     1.000     1.000
  1    53.483     0.011      17.9       6.5     270.8     125.0     0.545     1.000
  1    53.618     0.004      30.2       5.5     293.2     103.3     1.000     1.000
  1    53.654     0.005      19.5       5.2     298.1     118.5     0.619     1.000
  1    54.603     0.006       6.8       4.2       0.0       0.0     0.939     0.641
  1    56.774     0.008      13.7       4.9     317.0     119.7     0.983     0.848
  1    58.179     0.002       7.7       3.7       0.0       0.0     0.966     0.446
  1    58.508     0.010      28.9       4.3      87.3      27.8     1.000     1.000
  1    58.606     0.009      18.0       5.3     224.9     129.1     0.406     1.000
  1    58.804     0.007      29.4       5.3     223.8     223.8     1.000     0.906
  1    58.852     0.005      33.1       7.9     273.5     111.6     1.000     0.990
  1    58.954     0.005      42.9       8.9     287.6     112.3     1.000     0.990
  1    59.020     0.010      24.9       7.5     253.7     122.4     0.872     0.990
  1    59.087     0.006      14.5       4.2     309.4     112.7     0.569     1.000
  1    59.179     0.008      28.0       5.2     163.2      79.2     1.000     1.000
  1    64.287     0.039      12.3       5.7     245.3     127.3     0.289     0.926
  1    64.340     0.008      17.3       5.6     270.1     126.1     1.000     0.926
  1    64.596     0.015      35.6       6.3      79.2      12.5     1.000     1.000
  1    64.691     0.017      27.6       7.4     114.2      58.2     0.980     1.000
  1    65.402     0.003       5.1       2.8       0.0       0.0     0.584     0.497
  3    51.375     0.008      28.0       7.5     256.3     118.0     1.000     1.000
  3    56.899     0.013      16.2       5.0     257.5     257.5     0.983     0.796
