version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5552283
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   129.274     0.343    10.331     0.008    10.314     0.005     1.264     0.012   126.210     0.008    0.0029    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    85.625     0.035      10.3       2.2      66.4      22.0     1.000     0.000
  0    95.826     0.014      14.1       2.2      62.2      20.2     1.000     0.000
  0   105.661     0.020      21.3       2.2      28.4       9.3     1.000     0.000
  0   115.881     0.014      30.4       2.3      31.8       7.9     1.000     0.000
  0   126.226     0.009      43.7       1.6      36.2       6.0     1.000     0.000
  0   136.508     0.014      37.0       2.1      25.3       4.9     1.000     0.000
  0   146.943     0.022      24.7       1.8      16.0       4.5     1.000     0.000
  0   157.528     0.049      16.8       1.8      10.5       3.4     1.000     0.000
  2   114.562     0.023      25.6       2.1       5.4       4.2     1.000     0.000
  2   124.984     0.018      35.4       2.6       4.2       5.4     1.000     0.000
  2   135.282     0.021      33.8       2.2       3.2       3.2     1.000     0.000
  2   145.615     0.025      23.2       1.9       5.1       5.1     1.000     0.000
  2   156.311     0.088      15.9       2.1       2.9       2.9     1.000     0.000
  2   166.844     0.212      12.4       2.6       7.9       7.9     1.000     0.000
  1   100.615     0.007      11.1       1.8     120.0      65.7     1.000     1.000
  1   101.114     0.010      10.5       2.7     185.4     122.2     0.976     1.000
  1   101.217     0.015      10.5       2.7     150.7     105.7     0.913     1.000
  1   101.783     0.001       5.7       1.9       0.0       0.0     0.998     0.503
  1   101.909     0.001       5.6       2.4       0.0       0.0     0.998     0.503
  1   109.742     0.005      11.9       2.9     311.3     110.0     1.000     0.753
  1   110.175     0.005       6.6       2.0     339.0     107.1     0.206     0.753
  1   110.558     0.005      15.1       3.1     252.8     113.7     1.000     0.999
  1   110.835     0.011      14.1       2.5     106.9      56.5     1.000     0.999
  1   111.109     0.014      12.5       5.1     241.3     127.8     0.944     0.994
  1   111.158     0.053      15.9       5.7     170.4     104.4     1.000     0.994
  1   111.928     0.007      11.2       3.6     289.2     106.7     0.993     0.913
  1   112.383     0.003       5.4       2.7       0.0       0.0     0.979     0.402
  1   112.903     0.002       5.6       2.8       0.0       0.0     1.000     0.402
  1   120.250     0.002       6.0       1.4       0.0       0.0     1.000     0.654
  1   120.408     0.001       6.3       1.4       0.0       0.0     1.000     0.654
  1   120.808     0.008      12.1       3.1     251.4     120.3     0.898     1.000
  1   121.145     0.005      36.1       4.4      77.1      22.2     1.000     1.000
  1   121.789     0.004      16.9       3.4     315.6     104.4     1.000     0.981
  1   121.962     0.007      12.7       3.1     247.3     110.2     1.000     0.981
  1   122.826     0.001       5.5       1.5       0.0       0.0     1.000     0.738
  1   125.205     0.002       2.6       1.0       0.0       0.0     0.433     0.621
  1   129.004     0.004       4.9       2.1       0.0       0.0     0.280     0.223
  1   129.360     0.002       4.0       1.5       0.0       0.0     1.000     0.223
  1   130.275     0.004      10.5       2.4     358.5      93.6     1.000     0.903
  1   130.619     0.015       9.4       2.6     232.1     107.2     0.937     0.903
  1   130.995     0.004      12.1       2.3     316.4     103.2     1.000     0.954
  1   131.043     0.008       7.4       2.0     274.5     118.0     0.230     0.954
  1   131.299     0.007      30.9       5.9     125.8      76.2     1.000     1.000
  1   131.504     0.009      32.2       5.0      83.5      36.7     1.000     1.000
  1   131.752     0.006      19.2       4.2     216.4     111.5     1.000     1.000
  1   132.062     0.007      24.2       4.7     169.3      80.2     1.000     1.000
  1   132.385     0.005      16.9       3.6     270.3     107.7     1.000     1.000
  1   140.518     0.013       7.1       2.0     326.0     110.7     0.971     0.923
  1   141.022     0.007      13.9       3.1     204.4     104.5     1.000     0.923
  1   141.366     0.009      13.5       2.8     140.4      86.3     1.000     1.000
  1   141.666     0.015      26.3       5.4      64.9      19.4     1.000     1.000
  1   142.164     0.077      26.1       7.2      65.9      22.3     1.000     1.000
  1   142.531     0.008      12.1       2.9     223.0      99.7     1.000     0.980
  1   143.064     0.007       8.6       2.3     289.4     109.7     0.999     0.980
  1   144.643     0.002       5.6       0.8     405.8      71.4     0.998     0.764
  1   148.023     0.001       3.7       1.6       0.0       0.0     1.000     0.126
  1   152.023     0.012      12.8       2.2      73.5      26.9     1.000     1.000
  1   152.452     0.034      11.7       2.2      72.5      26.3     0.999     1.000
  3   118.101     0.011      11.7       1.8      83.9      29.4     1.000     0.996
