version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9583720
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    56.453     0.222     5.678     0.008     5.704     0.004     0.749     0.010    57.346     0.008    0.0113    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    35.116     0.047      23.4       5.6      68.6      21.9     0.999     0.000
  0    40.735     0.026      33.7       5.4      42.5      19.0     1.000     0.000
  0    46.053     0.018      53.8       4.6      31.0      10.1     1.000     0.000
  0    51.687     0.009      73.7       4.1      50.0      11.9     1.000     0.000
  0    57.362     0.009      91.0       4.6      45.7       8.9     1.000     0.000
  0    63.008     0.020      61.5       4.0      18.5       4.1     1.000     0.000
  0    68.895     0.021      40.5       3.6      22.4       9.1     1.000     0.000
  0    74.746     0.120      24.0       5.1       9.0       7.5     0.999     0.000
  2    45.328     0.024      39.5       5.4      15.9      13.8     1.000     0.000
  2    50.875     0.016      66.4       5.4       8.4       8.4     1.000     0.000
  2    56.624     0.008      87.7       6.1      13.8      15.9     1.000     0.000
  2    62.295     0.017      65.0       3.3       4.7       4.7     1.000     0.000
  2    68.198     0.032      38.9       3.7       5.8       5.8     1.000     0.000
  2    74.085     0.037      25.7       4.1      11.7      11.7     1.000     0.000
  2    79.929     0.089      12.7       2.8      13.0      13.0     1.000     0.000
  1    38.022     0.001       9.5       2.3       0.0       0.0     0.964     0.715
  1    43.322     0.002       7.7       3.7       0.0       0.0     0.339     0.679
  1    43.408     0.013      14.0       7.2     291.2     119.9     0.203     0.805
  1    43.520     0.015      17.3       8.3     231.1     123.4     0.409     0.999
  1    43.587     0.032      20.7       9.6     233.9     122.9     0.508     0.961
  1    43.624     0.011      28.3       8.6     219.9     126.6     1.000     0.961
  1    48.763     0.038      18.7       9.7     255.4     135.1     0.481     0.898
  1    48.800     0.013      28.5       8.9     160.7     106.2     1.000     0.898
  1    48.949     0.011      38.5      15.0     195.4     115.8     0.997     1.000
  1    49.076     0.012      39.9      13.8     172.1     103.5     1.000     0.997
  1    49.097     0.034      27.6      14.8     219.6     127.0     0.526     0.997
  1    54.498     0.016      17.3       5.1     126.5      87.4     0.712     1.000
  1    54.544     0.005      17.7       4.9     289.3     137.8     0.996     1.000
  1    54.702     0.005      93.2      10.0      92.8      28.6     1.000     1.000
  1    54.805     0.024      31.9      11.3     322.1     119.0     0.336     1.000
  1    54.917     0.011      20.6       5.2     216.1     216.1     1.000     0.903
  1    55.146     0.026      12.7       3.8     239.2     239.2     0.822     0.785
  1    55.376     0.031      11.5       4.4     263.9     263.9     0.740     0.648
  1    56.391     0.012      14.5       4.9     325.4     325.4     0.961     0.761
  1    59.977     0.004       8.5       4.5       0.0       0.0     0.325     0.479
  1    60.059     0.004      18.1       6.1       0.0       0.0     1.000     0.479
  1    60.244     0.014      55.3      21.6     135.6     113.4     1.000     1.000
  1    60.402     0.039      24.0      13.7     208.5     126.9     0.807     0.999
  1    60.428     0.012      37.5      12.2     161.2      99.0     1.000     0.999
  1    60.544     0.002       7.6       4.6       0.0       0.0     0.393     0.187
  1    60.586     0.002      10.3       5.3       0.0       0.0     1.000     0.187
  1    65.269     0.014       8.2       3.9     291.4     111.7     0.398     0.651
  1    65.724     0.007      11.5       2.6     205.6     118.1     0.607     0.967
  1    65.782     0.007      10.3       2.5     248.5     126.4     0.410     0.967
  1    65.954     0.013      16.7       5.3     208.4     117.2     0.999     0.985
  1    65.990     0.035      11.9       5.6     246.3     127.9     0.428     0.985
  1    66.179     0.008      50.1       5.0      75.9      12.2     1.000     0.989
  1    66.416     0.011      12.4       5.4     278.6     114.9     0.391     0.932
  1    71.910     0.008      13.5       2.8     196.3     105.8     0.995     0.766
  1    72.004     0.011      17.2       4.5     180.2     105.0     0.986     1.000
  1    72.146     0.010      19.2       3.7     127.8      64.5     1.000     1.000
  1    72.535     0.007       7.6       2.4     305.9     110.8     0.625     0.791
  3    58.378     0.013      14.5       4.3     205.1     133.6     0.519     0.969
  3    58.458     0.005      20.8       4.3     234.0     122.6     1.000     0.969
