version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10809277
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    35.125     0.262     4.068     0.011     4.035     0.006     0.577     0.015    35.865     0.012    0.0165    0.0023     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.411     0.024      40.7       8.9      76.2      18.1     1.000     0.000
  0    24.162     0.084      59.9      11.6      16.7      13.5     1.000     0.000
  0    27.942     0.019      88.8       6.5      27.6       9.3     1.000     0.000
  0    31.805     0.012      89.1       6.4      48.5      14.0     1.000     0.000
  0    35.910     0.015     110.5       3.3      23.1       5.0     1.000     0.000
  0    39.909     0.022      87.7       5.9      18.9       5.2     1.000     0.000
  0    44.089     0.026      65.3       4.9      17.8       7.1     1.000     0.000
  0    48.329     0.035      34.2       6.2      33.0      16.6     1.000     0.000
  2    27.387     0.022      61.7      10.8      24.9       9.2     1.000     0.000
  2    31.206     0.034      74.1       8.3       7.2       7.2     1.000     0.000
  2    35.314     0.019      90.8       8.5       9.2      24.9     1.000     0.000
  2    39.340     0.026      87.9       5.9       4.6       4.6     1.000     0.000
  2    43.408     0.064      57.6       7.9       8.5       8.5     1.000     0.000
  2    47.741     0.158      40.1       6.3       4.8       4.8     1.000     0.000
  1    29.965     0.009      65.6       7.3      71.0      12.1     1.000     1.000
  1    30.137     0.015      38.8      11.5     168.1      82.2     0.848     1.000
  1    30.246     0.009      44.4      11.0     172.0     101.8     0.999     1.000
  1    33.638     0.010      36.5      10.3     223.3     120.3     0.993     1.000
  1    33.765     0.007      32.3       9.4     281.3     122.3     0.997     1.000
  1    33.895     0.010      48.0      12.9     241.1     120.8     1.000     0.994
  1    33.957     0.009      41.5      13.9     270.4     124.7     0.985     0.994
  1    34.083     0.006      34.1       9.1     283.7     116.4     0.958     0.994
  1    34.162     0.011      51.1      13.7     192.0      93.2     1.000     1.000
  1    34.313     0.007      52.1      11.8     209.4     100.2     1.000     1.000
  1    37.802     0.007      41.6       5.4     110.3      39.9     1.000     1.000
  1    37.937     0.021      47.3      15.2     165.8     122.6     1.000     1.000
  1    38.043     0.012      56.6      14.1     133.0      94.8     1.000     1.000
  1    38.261     0.006      44.0       9.9     252.3     109.5     1.000     1.000
  1    38.390     0.016      33.1       9.6     198.1     103.4     0.972     1.000
  1    38.595     0.008      29.1       8.4     263.6     105.2     0.893     1.000
  1    38.652     0.006      26.4       7.5     305.1     105.2     0.957     1.000
  1    41.880     0.006      47.3       5.6      71.5      10.4     1.000     1.000
  1    42.152     0.045      26.4      10.5     204.9     114.7     0.782     1.000
  1    42.232     0.010      38.0      10.1     168.7      98.1     1.000     1.000
  1    46.042     0.011      44.9       5.4      74.9      10.0     1.000     1.000
