version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5872236
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.043     0.204     4.128     0.008     4.080     0.006     0.628     0.014    32.242     0.011    0.0194    0.0021     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.408     0.123      31.5      13.1      60.8      24.5     0.923     0.000
  0    24.313     0.030      87.9       9.5      22.1       9.1     1.000     0.000
  0    28.117     0.019     115.8       5.9      22.9       6.3     1.000     0.000
  0    32.303     0.017     125.8       7.0      22.3       6.2     1.000     0.000
  0    36.339     0.027     108.0       5.0      13.9       3.3     1.000     0.000
  0    40.556     0.022      46.4       9.6      52.3      25.1     1.000     0.000
  0    44.711     0.134      22.6       8.2      26.3      21.3     0.965     0.000
  2    27.468     0.071      75.9      15.1      11.3       2.6     0.999     0.000
  2    31.603     0.024     121.2       8.5       5.6       5.6     1.000     0.000
  2    35.695     0.047     104.6       6.9       2.6      11.3     1.000     0.000
  2    40.060     0.095      70.6       6.5       2.3       2.3     1.000     0.000
  1    22.669     0.001      17.5       8.2       0.0       0.0     0.540     0.583
  1    25.974     0.007      15.8      10.8       0.0       0.0     0.891     0.631
  1    26.350     0.002      43.0       7.7     363.1      90.4     1.000     0.795
  1    26.887     0.007      26.0      14.7       0.0       0.0     0.516     0.563
  1    28.415     0.003      21.1      11.8       0.0       0.0     0.986     0.697
  1    29.145     0.005      19.4      12.3       0.0       0.0     1.000     0.365
  1    29.388     0.002      17.5       6.7       0.0       0.0     0.990     0.749
  1    29.638     0.004      31.8       6.7     307.5     104.5     0.956     0.847
  1    29.876     0.006      45.3       9.9     255.5     104.7     1.000     0.934
  1    30.123     0.005      66.6      12.5     303.2     303.2     1.000     0.797
  1    30.352     0.003      16.5       7.1       0.0       0.0     0.929     0.621
  1    30.578     0.008      43.0      15.4     282.9     114.4     1.000     0.920
  1    30.839     0.003      47.8      16.6       0.0       0.0     1.000     0.658
  1    30.865     0.005      25.8       6.7     306.6     105.6     0.291     0.799
  1    33.248     0.002      23.7      12.4       0.0       0.0     1.000     0.416
  1    33.576     0.008      38.1      13.6     314.0     100.9     1.000     0.760
  1    33.904     0.004      52.1      11.6     328.8     328.8     1.000     0.766
  1    34.216     0.009      46.4      18.4     298.5     110.1     1.000     0.860
  1    34.478     0.051      33.9      20.4     206.0     115.0     0.843     0.998
  1    34.501     0.015      47.6      18.0     169.3     113.3     1.000     0.998
  1    34.781     0.011      51.5      24.2     284.4     111.7     0.999     0.957
  1    37.004     0.010      22.6       7.6     288.9     288.9     0.846     0.752
  1    37.412     0.009      23.9       9.3     313.7     109.8     0.405     0.771
  1    38.171     0.027      39.6      14.1     209.7     113.2     0.996     1.000
  1    38.221     0.007      47.4      13.1     304.6     113.4     1.000     1.000
  1    38.562     0.014      38.9      16.0     153.7     110.2     0.999     1.000
  1    38.900     0.013      30.5      12.3     239.2     111.6     0.917     0.967
  1    38.924     0.064      20.8      13.4     261.1     112.6     0.257     0.967
  1    39.324     0.003      23.4       4.4     349.9      93.5     0.999     0.877
  1    42.146     0.003      17.0       3.6     335.4     101.6     0.540     0.848
  1    42.962     0.006      15.3       5.2     338.4     109.2     0.755     0.996
  1    44.376     0.005       7.1       5.0       0.0       0.0     0.574     0.237
