version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9291249
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    45.323     0.307     4.622     0.008     4.639     0.004     0.586     0.010    46.487     0.008    0.0094    0.0015     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    28.432     0.023      27.7       5.6      76.4      18.1     1.000     0.000
  0    32.964     0.017      32.8       5.7      64.6      19.6     1.000     0.000
  0    37.310     0.014      53.4       5.6      47.2      16.7     1.000     0.000
  0    41.870     0.011      67.4       3.4      40.9      10.1     1.000     0.000
  0    46.514     0.012      80.1       2.2      27.2       5.0     1.000     0.000
  0    51.075     0.016      64.5       2.9      24.4       5.8     1.000     0.000
  0    55.909     0.037      41.0       3.8      13.9       4.7     1.000     0.000
  0    60.563     0.051      23.8       4.2      17.6       9.9     1.000     0.000
  2    32.272     0.013      34.9       5.8      19.4      17.7     1.000     0.000
  2    36.702     0.019      54.5       5.2      12.4      14.6     1.000     0.000
  2    41.246     0.014      57.6       5.9      14.6      12.4     1.000     0.000
  2    45.925     0.010      65.4       7.0      17.7      19.4     1.000     0.000
  2    50.533     0.021      60.1       4.4       5.9       5.9     1.000     0.000
  2    55.333     0.027      44.0       3.0       5.1       5.1     1.000     0.000
  2    60.093     0.034      33.0       2.4       5.2       5.2     1.000     0.000
  2    64.884     0.033      17.6       2.1       7.1       7.1     1.000     0.000
  1    30.620     0.013      14.8       7.3     257.5     127.2     0.219     0.785
  1    30.784     0.015      21.0       8.9     235.6     127.6     0.660     1.000
  1    35.286     0.009      34.5       5.5     186.2     186.2     1.000     1.000
  1    35.381     0.019      14.5       7.2     244.4     122.0     0.340     0.899
  1    39.578     0.004      22.2       5.5     295.0     119.8     0.887     0.897
  1    39.600     0.003      23.4       5.2     336.4     105.5     0.990     0.897
  1    39.682     0.015      34.7      14.3     201.7     119.8     0.945     1.000
  1    43.980     0.013      20.9       5.5     215.1     215.1     0.999     0.794
  1    44.145     0.015      17.1       8.1     246.5     122.0     0.376     1.000
  1    44.287     0.013      28.0      11.7     232.8     121.5     0.891     1.000
  1    44.379     0.013      29.8      12.2     222.5     120.1     0.982     1.000
  1    44.463     0.017      12.4       6.0     260.7     121.8     0.344     0.876
  1    48.656     0.017      11.6       5.6     225.2     124.8     0.339     0.969
  1    48.801     0.015      33.0       4.1      82.4      82.4     1.000     1.000
  1    49.001     0.007      33.1       4.2     102.2      32.4     1.000     1.000
  1    49.106     0.008       6.6       4.3       0.0       0.0     0.225     0.709
  1    50.835     0.002       4.9       3.1       0.0       0.0     0.569     0.387
  1    53.145     0.006       9.7       2.8     300.1     117.3     0.278     0.718
  1    53.351     0.016      14.4       5.9     232.0     124.9     0.543     1.000
  1    53.477     0.014      13.6       5.8     231.7     128.8     0.653     1.000
  1    53.565     0.039      21.0      10.0     195.3     126.5     0.964     1.000
  1    53.591     0.014      26.9       9.2     167.3     116.0     1.000     1.000
  1    53.685     0.003      16.6       3.1     290.1     103.2     1.000     0.928
  1    58.294     0.009      16.7       3.1     108.4      71.3     1.000     0.950
  1    58.366     0.008      10.1       3.5     290.6     136.9     0.218     0.950
  1    58.420     0.013       9.9       4.7     263.0     121.7     0.431     0.927
  1    58.607     0.013      10.9       4.9     251.6     118.7     0.258     0.928
  3    42.734     0.018      17.7       5.5     193.2     193.2     0.954     0.976
  3    52.152     0.018       8.7       4.5     232.8     129.6     0.318     0.841
