version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7617227
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    74.617     0.207     7.259     0.010     7.217     0.005     0.978     0.010    73.405     0.007    0.0107    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    46.024     0.035      12.3       3.4      59.1      22.5     0.934     0.000
  0    59.204     0.019      27.8       3.5      38.9      16.0     1.000     0.000
  0    66.177     0.008      52.7       3.0      59.8      13.1     1.000     0.000
  0    73.453     0.006      73.5       2.3      58.2       9.2     1.000     0.000
  0    80.622     0.011      62.5       1.8      27.4       4.3     1.000     0.000
  0    87.981     0.034      33.9       2.6      12.1       3.2     1.000     0.000
  0    95.347     0.140      23.6       4.6       6.3       3.9     1.000     0.000
  2    58.211     0.022      24.6       3.5      17.9       4.5     1.000     0.000
  2    65.134     0.014      40.0       4.2      13.6       9.8     1.000     0.000
  2    72.462     0.013      54.2       4.8       9.8      13.6     1.000     0.000
  2    79.669     0.016      54.0       3.6       4.5      17.9     1.000     0.000
  2    87.059     0.035      34.8       2.6       3.0       3.0     1.000     0.000
  2    94.529     0.180      21.1       6.3      17.6      17.6     1.000     0.000
  2   102.046     0.136      11.0       5.0      15.9      15.9     0.998     0.000
  1    55.729     0.008      16.5       6.0     328.0      93.0     1.000     0.852
  1    55.952     0.005      13.3       3.7     333.1      94.5     0.949     0.785
  1    62.172     0.006       4.0       1.6       0.0       0.0     0.774     0.637
  1    62.415     0.011      18.2       4.9     294.1     111.8     1.000     0.931
  1    62.631     0.010      31.7      12.3     208.9     113.7     1.000     0.989
  1    62.837     0.007      19.1       6.7     267.8     100.3     1.000     0.938
  1    63.062     0.003      22.3       4.1     364.4      86.7     1.000     0.759
  1    65.283     0.003       6.9       4.1       0.0       0.0     0.898     0.700
  1    65.922     0.007      10.8       3.4     331.2     331.2     0.975     0.774
  1    67.587     0.010      11.2       4.0     283.3     126.9     0.785     0.935
  1    68.900     0.001       8.4       2.3       0.0       0.0     1.000     0.697
  1    69.398     0.006      19.5       5.0     268.5     121.4     1.000     1.000
  1    69.538     0.003      13.5       3.5     369.1      93.1     1.000     1.000
  1    69.710     0.001      10.2       2.0       0.0       0.0     1.000     0.550
  1    69.827     0.009      34.5       7.8     159.6      94.7     1.000     1.000
  1    69.964     0.007      40.7       7.8     163.8      89.3     1.000     1.000
  1    70.082     0.007      30.6       8.7     211.6     122.3     1.000     1.000
  1    70.216     0.006      33.5       6.8     153.1      78.8     1.000     0.994
  1    70.374     0.004      22.1       5.2     350.7      99.1     1.000     0.994
  1    70.526     0.005      12.9       3.6     337.4     103.6     0.871     0.994
  1    70.691     0.007       5.8       3.8       0.0       0.0     0.310     0.568
  1    70.863     0.003       8.1       4.7       0.0       0.0     0.997     0.568
  1    71.194     0.003       5.9       3.7       0.0       0.0     0.243     0.517
  1    72.274     0.006       9.1       3.1     338.1      95.3     0.997     0.749
  1    75.577     0.002       6.0       3.5       0.0       0.0     0.929     0.454
  1    75.693     0.005       7.2       3.7       0.0       0.0     0.411     0.454
  1    75.988     0.007      12.2       3.4     302.2     107.5     0.995     0.873
  1    76.090     0.005      10.2       3.0     342.1     102.7     0.971     0.873
  1    76.379     0.005      11.9       3.3     332.2     110.3     0.907     0.909
  1    76.475     0.004      15.0       3.7     358.9      95.9     1.000     0.909
  1    76.614     0.006      18.6       4.3     251.1     115.0     1.000     0.909
  1    76.757     0.006      17.0       4.0     267.9     114.7     1.000     0.978
  1    76.857     0.006      14.4       3.8     301.1     114.6     0.999     0.978
  1    76.978     0.006      11.0       3.1     312.0     114.9     0.461     0.978
  1    77.104     0.010      44.5       7.4      91.8      38.2     1.000     1.000
  1    77.170     0.004      34.3       8.8     349.1     102.1     1.000     1.000
  1    77.275     0.006      24.6       5.6     250.7     115.6     1.000     1.000
  1    77.372     0.005       3.8       2.7       0.0       0.0     0.811     0.199
  1    77.416     0.035      22.7       7.2     248.9     114.9     1.000     1.000
  1    77.462     0.008      29.3       6.4     226.4     118.6     1.000     1.000
  1    77.593     0.009      19.5       4.5     191.0     103.8     1.000     1.000
  1    77.745     0.006      16.0       5.0     300.5     107.2     1.000     0.932
  1    77.990     0.006       9.1       4.5       0.0       0.0     1.000     0.582
  1    78.152     0.002      11.0       5.1       0.0       0.0     1.000     0.582
  1    78.238     0.003       6.6       3.7       0.0       0.0     1.000     0.582
  1    78.403     0.002       4.8       2.5       0.0       0.0     0.635     0.499
  1    82.056     0.003       8.4       1.8     340.1     117.8     0.957     0.870
  1    82.725     0.003       5.0       3.3       0.0       0.0     0.760     0.693
  1    83.176     0.005      12.8       1.8     189.6      52.7     1.000     0.880
  1    83.492     0.129       7.5       3.2     280.7     115.9     0.215     1.000
  1    83.642     0.010      13.2       3.7     209.7     106.9     1.000     1.000
  1    84.088     0.005      24.1       4.0     182.3      82.8     1.000     0.993
  1    84.300     0.010      17.4       4.7     194.7     113.4     0.982     1.000
  1    84.462     0.009      34.9       4.8      84.9      31.8     1.000     1.000
  1    84.625     0.010      15.6       4.1     215.5     120.4     0.737     1.000
  1    84.822     0.007      23.7       5.4     200.7      97.5     1.000     1.000
