version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5856737
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   143.716     0.280    12.044     0.007    12.098     0.007     1.548     0.012   148.022     0.008    0.0045    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   100.532     0.066      11.6       2.6      47.0      21.1     0.999     0.000
  0   112.145     0.011      21.0       2.7      66.3      17.6     1.000     0.000
  0   123.917     0.013      34.1       2.8      36.5       9.5     1.000     0.000
  0   136.000     0.008      54.5       2.1      45.4       7.7     1.000     0.000
  0   147.997     0.009      57.2       2.7      37.8       6.5     1.000     0.000
  0   160.093     0.014      33.1       2.8      29.2       7.5     1.000     0.000
  0   172.495     0.055      18.7       1.8       9.4       2.9     1.000     0.000
  2    64.566     0.223       9.6       3.8      26.9      11.1     0.966     0.000
  2   110.626     0.025      14.7       2.5      21.4      21.4     0.993     0.000
  2   122.289     0.026      24.1       2.3       6.8      25.5     1.000     0.000
  2   134.472     0.012      38.6       3.7      11.1      26.9     1.000     0.000
  2   146.427     0.014      50.3       3.5       4.6       4.6     1.000     0.000
  2   158.593     0.043      29.4       2.0       1.9       1.9     1.000     0.000
  2   170.881     0.043      16.7       1.9       5.8       5.8     1.000     0.000
  1   117.865     0.003       8.4       1.9     337.8     109.9     0.722     0.888
  1   118.113     0.009      16.2       4.0     180.1     102.6     1.000     1.000
  1   118.516     0.007      20.2       4.5     182.5     101.4     1.000     1.000
  1   118.582     0.002       3.3       1.5       0.0       0.0     0.537     0.217
  1   119.457     0.001      10.7       2.6       0.0       0.0     1.000     0.668
  1   119.901     0.001       3.7       0.9       0.0       0.0     0.833     0.668
  1   128.542     0.009       8.2       2.7     301.2     108.4     0.906     0.808
  1   129.707     0.006      26.8       5.7     186.2      98.2     1.000     1.000
  1   130.106     0.010      18.4       3.8     117.0      74.7     1.000     1.000
  1   130.517     0.006      26.1       5.7     220.4     108.3     1.000     1.000
  1   131.004     0.007      19.7       4.5     195.9     103.3     1.000     1.000
  1   131.610     0.001       4.7       2.1       0.0       0.0     1.000     0.242
  1   132.968     0.001       6.1       2.0       0.0       0.0     1.000     0.292
  1   133.631     0.001       4.8       1.7       0.0       0.0     0.998     0.292
  1   133.800     0.002       6.0       4.3       0.0       0.0     0.994     0.319
  1   134.283     0.007       5.1       3.0       0.0       0.0     0.299     0.319
  1   134.708     0.005       6.8       2.1     353.5      90.9     0.913     0.728
  1   136.540     0.006       8.5       2.6     329.9      92.3     0.995     0.849
  1   138.051     0.004       9.3       2.6     363.2      97.4     1.000     1.000
  1   139.578     0.001       6.1       1.7       0.0       0.0     1.000     0.477
  1   140.441     0.004      13.8       3.2     350.7      96.6     1.000     0.958
  1   141.058     0.006      17.3       3.9     259.6     105.9     1.000     0.958
  1   141.781     0.006      26.2       3.9     110.0      46.0     1.000     1.000
  1   142.158     0.007      41.1       8.1     121.5      64.5     1.000     1.000
  1   142.675     0.005      44.0       9.2     228.7     104.9     1.000     1.000
  1   143.173     0.004      38.1       7.5     262.1     107.0     1.000     1.000
  1   144.041     0.033       9.7       3.1     289.8     104.6     0.763     0.940
  1   144.693     0.006      10.2       2.6     317.6     100.7     1.000     0.940
  1   145.684     0.002       5.3       2.6       0.0       0.0     1.000     0.479
  1   147.409     0.002       9.0       1.4     301.0      99.4     1.000     0.805
  1   149.179     0.001       5.4       2.8       0.0       0.0     1.000     0.324
  1   150.982     0.006       9.9       2.6     295.8     117.6     0.999     1.000
  1   152.753     0.004      17.9       3.6     304.2     105.1     1.000     1.000
  1   153.330     0.006      22.1       4.8     172.7      91.9     1.000     1.000
  1   154.096     0.016      35.3       5.9      89.4      22.5     1.000     1.000
  1   154.425     0.009      19.9       6.7     179.2     105.3     1.000     0.992
  1   155.212     0.005      20.3       4.2     275.1     103.5     1.000     0.935
  1   155.785     0.003      13.5       3.1     360.1      93.1     1.000     0.935
  1   157.654     0.005      14.3       3.5     316.7      98.6     1.000     0.983
  1   158.373     0.009      12.5       3.6     272.6      95.4     0.999     0.983
  1   158.710     0.006       9.7       2.7     325.9      93.5     1.000     0.866
  1   165.135     0.013       7.4       2.0     194.0     111.7     0.253     0.930
  1   166.540     0.012      19.8       2.7      68.8      17.1     1.000     1.000
  1   166.974     0.019      11.6       2.7     121.6      89.6     0.994     1.000
  1   167.988     0.002       3.6       2.7       0.0       0.0     0.910     0.667
  3   138.374     0.014      15.2       3.2     105.1      72.8     1.000     1.000
  3   150.486     0.014      14.7       2.9      91.2      59.5     1.000     1.000
  3   162.741     0.007       7.7       1.7     217.9     121.5     0.898     0.954
