version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7888403
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    48.141     0.218     5.260     0.008     5.218     0.006     0.705     0.011    47.452     0.007    0.0135    0.0018     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    37.277     0.022      51.2       7.0      39.9      19.5     1.000     0.000
  0    42.228     0.007      91.0       5.0      67.9      14.1     1.000     0.000
  0    47.498     0.008     112.5       4.2      50.0       9.0     1.000     0.000
  0    52.668     0.009      91.0       4.2      43.2       9.0     1.000     0.000
  0    58.062     0.028      57.7       4.5      14.0       4.3     1.000     0.000
  0    63.426     0.067      28.2       5.6      15.8      12.4     1.000     0.000
  2    36.564     0.022      40.9       7.1      22.6       9.0     1.000     0.000
  2    41.482     0.018      76.2       7.1       9.2      10.7     1.000     0.000
  2    46.784     0.011      98.3       8.3      10.7       9.2     1.000     0.000
  2    51.992     0.012      86.4       5.7       9.0      22.6     1.000     0.000
  2    57.330     0.023      62.0       3.6       4.2       4.2     1.000     0.000
  2    62.691     0.092      34.1       5.2       5.2       5.2     1.000     0.000
  2    68.140     0.086      22.0       4.7      11.0      11.0     1.000     0.000
  1    39.786     0.007      46.6       5.9      89.5      27.9     1.000     0.986
  1    39.931     0.016      24.1      10.6     222.9     126.7     0.659     1.000
  1    41.300     0.003       8.8       5.1       0.0       0.0     0.697     0.602
  1    42.953     0.002       9.7       5.9       0.0       0.0     0.758     0.407
  1    44.928     0.005      22.8       7.0     276.6     129.5     0.765     0.809
  1    44.973     0.004      23.6       5.8     330.0     113.7     0.999     0.809
  1    45.056     0.011      66.3      25.5     206.8     111.2     1.000     1.000
  1    49.934     0.013      18.2       7.9     239.9     123.5     0.673     1.000
  1    50.026     0.012      22.5       9.5     228.4     123.8     0.982     1.000
  1    50.092     0.015      27.4       9.4     255.4     124.0     0.973     1.000
  1    50.157     0.005      39.0       7.8     293.7     108.9     1.000     1.000
  1    50.208     0.003      23.3       9.8       0.0       0.0     1.000     0.641
  1    50.267     0.003      33.2      12.8       0.0       0.0     1.000     0.641
  1    50.307     0.006      24.1      12.9       0.0       0.0     0.963     0.641
  1    50.416     0.006      19.9       4.6     248.8     118.8     0.927     0.976
  1    50.474     0.007      22.4       4.5     185.0      94.9     0.991     0.976
  1    51.306     0.007      12.2       6.7       0.0       0.0     0.969     0.732
  1    55.074     0.002       7.8       4.8       0.0       0.0     0.875     0.392
  1    55.271     0.011      25.5       8.7     177.2     109.3     1.000     0.991
  1    55.297     0.047      15.6       9.5     230.3     130.7     0.216     0.991
  1    55.461     0.005      31.6       6.3     177.2     124.8     1.000     1.000
  1    55.520     0.012      21.8       8.2     192.9     134.1     0.896     1.000
  1    55.613     0.007      32.8       3.9      87.8      17.1     1.000     1.000
  1    55.735     0.012      11.1       5.2     288.4     122.5     0.333     0.741
  1    60.657     0.004      23.1       2.8      76.5      16.9     1.000     1.000
  1    60.799     0.034      16.7       6.9     252.0     127.4     0.781     1.000
  1    60.870     0.009      28.3       6.4     184.9     111.7     1.000     1.000
  1    60.972     0.011      13.6       4.5     254.2     122.2     0.378     0.942
  1    61.055     0.004      19.0       4.4     331.3     104.0     1.000     0.942
  3    43.096     0.013      24.5      10.3     226.2     123.7     0.569     1.000
  3    48.407     0.016      29.1      11.6     187.9     116.6     0.995     0.994
  3    53.625     0.013      21.3       7.8     166.5     112.8     0.968     0.992
  3    59.079     0.010      11.8       4.6     261.8     127.3     0.836     0.831
