version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8738980
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    29.108     0.286     3.860     0.022     3.633     0.015     0.419     0.019    30.477     0.029    0.0129    0.0075     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    15.332     0.082      59.0      18.7      49.9      27.9     0.975     0.000
  0    22.746     0.018      59.2      10.6      66.2      20.4     1.000     0.000
  0    26.434     0.021     105.2       4.6      25.3       7.9     1.000     0.000
  0    30.264     0.031     111.2       7.0      19.0       8.5     1.000     0.000
  0    33.998     0.041      85.8       2.5       8.3       1.7     1.000     0.000
  0    38.064     0.115      70.0       7.1       6.3       2.9     1.000     0.000
  2    29.947     0.109     109.5       8.8       3.6       3.6     1.000     0.000
  2    33.455     0.009      44.4       7.8      15.0      15.0     0.993     0.000
  2    37.525     0.059      70.1       6.8       7.1       7.1     1.000     0.000
  2    41.382     0.017      40.6       5.2      16.5      16.5     1.000     0.000
  1    20.036     0.004      30.6      15.5       0.0       0.0     0.988     0.652
  1    20.130     0.008      45.1      13.1     298.4     298.4     0.902     0.813
  1    21.186     0.019      46.3      16.9     316.4     316.4     0.940     0.774
  1    21.333     0.014      55.6      25.2     329.0      91.3     0.428     0.897
  1    23.096     0.016      33.5      16.4     252.8     125.4     0.535     0.839
  1    24.277     0.007      42.0      11.5     249.7     122.2     0.901     1.000
  1    24.331     0.015      34.9      11.9     241.4     116.7     0.249     1.000
  1    24.495     0.017      54.8      22.9     197.4     118.9     0.828     1.000
  1    24.656     0.040      47.3      26.7     228.4     127.9     0.248     1.000
  1    24.674     0.012      65.3      23.7     213.2     123.5     0.999     1.000
  1    24.784     0.009      21.5      12.9       0.0       0.0     0.429     0.705
  1    26.651     0.003      15.6       7.0       0.0       0.0     0.630     0.717
  1    26.833     0.053      41.5      19.0     209.9     125.7     0.361     0.989
  1    26.912     0.012      59.6      17.6     179.6     113.9     1.000     0.989
  1    27.334     0.015      25.9      12.9     264.3     129.4     0.371     0.699
  1    27.448     0.031      52.3      19.4     184.6     122.9     0.970     0.991
  1    27.517     0.014      49.5      18.3     205.9     126.7     0.958     0.991
  1    27.829     0.014      50.3      21.0     263.6     109.9     0.908     0.937
  1    27.852     0.038      40.2      22.1     277.5     112.3     0.592     0.937
  1    28.053     0.009      97.2      16.3     129.5      59.0     1.000     1.000
  1    28.167     0.021      60.6      20.4     247.7     119.3     0.941     1.000
  1    28.261     0.032      72.3      27.3     195.5     128.6     0.999     1.000
  1    28.335     0.016      88.7      24.3     115.5      83.2     1.000     1.000
  1    31.178     0.035      38.0      13.7     217.8     124.4     0.840     1.000
  1    31.267     0.014      43.0      13.3     169.6     116.1     0.937     1.000
  1    31.489     0.009      55.8      14.8     246.4     100.0     1.000     1.000
  1    31.612     0.022      52.8      17.1     236.9      97.5     0.957     1.000
  1    31.667     0.004      14.5       8.6       0.0       0.0     0.592     0.506
  1    31.835     0.007     115.3      17.7     127.2      48.3     1.000     1.000
  1    31.945     0.008      59.5      14.9     244.1     116.0     0.894     1.000
  1    32.979     0.001      14.2       6.6       0.0       0.0     0.900     0.539
  1    33.254     0.013      20.8      10.5     321.8      99.4     0.315     0.648
  1    33.456     0.011      26.2      11.6     342.8      90.2     0.386     0.780
  1    34.697     0.007      28.0       6.4     215.7     130.7     0.830     0.904
  1    35.231     0.013      39.0      14.1     181.8     119.8     1.000     0.978
  1    35.380     0.005      34.5      10.0     315.8     112.2     0.240     0.761
  1    35.505     0.006      97.5      10.6     123.7      14.5     1.000     0.761
  1    35.660     0.008      22.9       5.5     269.7     106.8     0.964     0.853
  1    37.146     0.010      19.0       8.3     332.3      95.8     0.303     0.682
  3    17.856     0.017      34.3      17.9     266.5     126.3     0.210     0.789
  3    27.183     0.013      55.4      19.4     188.5     119.9     0.762     1.000
  3    30.889     0.015      66.0      15.9     126.0      88.6     1.000     1.000
  3    31.015     0.011      51.5      14.4     191.0     121.2     0.999     1.000
