version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5184199
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    97.274     0.368     7.938     0.013     7.943     0.007     0.926     0.016    96.163     0.010    0.0011    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    72.883     0.021      16.4       2.0      32.5      13.3     1.000     0.000
  0    80.328     0.031      25.0       1.4      11.2       2.7     1.000     0.000
  0    88.187     0.020      28.7       0.9      16.6       3.5     1.000     0.000
  0    96.194     0.015      33.8       0.9      19.4       3.4     1.000     0.000
  0   104.117     0.019      29.3       1.1      16.2       2.9     1.000     0.000
  0   112.065     0.035      24.9       1.4      10.0       2.2     1.000     0.000
  0   120.273     0.052      11.3       1.6      14.3       7.3     1.000     0.000
  0   128.638     0.129       6.4       1.9      30.4      18.6     1.000     0.000
  2    64.926     0.023      12.2       2.1      22.0       2.2     1.000     0.000
  2    71.646     0.080      14.2       3.0      12.5       3.2     0.946     0.000
  2    79.455     0.063      18.6       2.9       6.6       7.7     1.000     0.000
  2    87.154     0.027      22.8       2.3       7.7       6.6     1.000     0.000
  2    95.270     0.026      29.6       1.9       3.2      12.5     1.000     0.000
  2   103.240     0.028      28.3       1.5       2.2      22.0     1.000     0.000
  2   111.180     0.047      25.3       1.2       1.5       1.5     1.000     0.000
  2   119.321     0.105      15.8       1.1       1.1       1.1     1.000     0.000
  2   127.692     0.158      12.5       1.5       4.4       4.4     1.000     0.000
  2   135.493     0.086       7.8       1.3       5.0       5.0     1.000     0.000
  1    76.236     0.007      14.2       3.1     177.5      97.5     1.000     1.000
  1    76.393     0.012       9.9       2.8     229.3     118.3     0.993     1.000
  1    77.001     0.013      10.2       3.4     165.0     116.3     0.997     1.000
  1    77.154     0.033      11.9       3.5     137.9      92.2     0.999     1.000
  1    83.868     0.012      16.0       3.2     114.4      75.1     1.000     1.000
  1    84.039     0.010      15.5       3.1     121.8      75.2     1.000     1.000
  1    84.801     0.012      20.1       3.6     124.9      48.6     1.000     1.000
  1    84.969     0.006      16.1       3.5     240.6     110.3     1.000     1.000
  1    86.229     0.013       8.6       2.6     290.9      98.1     0.959     0.989
  1    86.418     0.007       9.3       2.4     289.0      96.5     1.000     0.989
  1    91.423     0.008      16.3       3.3     150.2      81.1     1.000     1.000
  1    91.599     0.006      17.6       3.7     211.0     107.1     1.000     1.000
  1    92.473     0.010      14.7       3.4     165.6      89.6     1.000     1.000
  1    92.646     0.011      27.8       3.2      83.3      15.0     1.000     1.000
  1    94.023     0.008      10.3       2.6     256.9      94.8     1.000     0.998
  1    94.210     0.009      10.2       2.8     254.3      94.3     1.000     0.998
  1    98.153     0.005      11.9       2.5     279.2     112.9     1.000     0.993
  1    98.338     0.004      12.3       2.4     295.6     105.6     1.000     0.993
  1    99.427     0.001       2.2       0.9       0.0       0.0     0.741     0.395
  1    99.890     0.027      15.2       5.8     127.7     112.1     0.952     1.000
  1   100.006     0.015      28.3       4.4      61.2       4.9     1.000     1.000
  1   101.092     0.005      16.2       3.4     253.0     108.8     1.000     1.000
  1   101.151     0.008      12.0       3.3     286.0     113.8     0.269     1.000
  1   101.269     0.008      24.9       3.3     128.0      25.8     1.000     1.000
  1   107.741     0.009      23.3       2.1      69.9       5.9     1.000     1.000
  1   108.006     0.018      10.3       2.3     117.2      77.4     0.989     1.000
  1   108.971     0.009       8.7       1.8     175.8      65.8     0.773     1.000
  1   109.216     0.004      18.7       2.1     131.1      15.6     1.000     1.000
  1   114.307     0.015      10.0       2.2      71.3      46.9     1.000     1.000
  1   116.229     0.004      26.3       1.6      57.1       2.1     1.000     1.000
  1   123.536     0.002       1.6       0.8       0.0       0.0     0.388     0.615
  1   123.882     0.016       9.0       1.8     100.8      53.6     1.000     1.000
  1   124.055     0.010       7.6       1.8     124.7      77.5     1.000     1.000
  1   125.564     0.009       5.7       1.7     252.3     104.2     0.336     0.998
  1   125.701     0.013       6.4       1.8     208.0      86.5     0.277     0.998
  1   126.811     0.006       4.7       1.6     304.2      99.0     1.000     0.804
  3   105.543     0.002       2.4       1.4       0.0       0.0     0.600     0.357
  3   105.668     0.011      10.4       2.1     113.5      85.5     1.000     1.000
  3   105.863     0.005       9.5       2.3     276.4     125.3     1.000     1.000
