version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9108045
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    74.910     0.320     6.648     0.017     6.639     0.007     0.804     0.018    79.251     0.012    0.0014    0.0010     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    40.786     0.058      10.8       2.9      48.9      25.1     0.915     0.000
  0    53.364     0.021      21.4       2.9      37.5      17.8     1.000     0.000
  0    59.760     0.015      31.7       2.5      32.2      10.1     1.000     0.000
  0    65.989     0.018      35.8       2.3      23.2       6.1     1.000     0.000
  0    72.651     0.015      38.7       2.7      28.2       7.0     1.000     0.000
  0    79.254     0.013      44.8       1.5      24.5       4.5     1.000     0.000
  0    85.820     0.038      30.7       2.1      11.8       3.3     1.000     0.000
  0    92.594     0.029      23.6       1.6      14.0       3.5     1.000     0.000
  0    99.445     0.068      10.4       3.4      33.9      24.3     1.000     0.000
  2    58.905     0.027      22.9       2.8      11.4       3.2     1.000     0.000
  2    65.130     0.057      34.9       2.8       2.4       1.7     1.000     0.000
  2    71.794     0.034      41.9       1.5       1.7       2.4     1.000     0.000
  2    78.495     0.023      41.7       2.5       3.2      11.4     1.000     0.000
  2    84.984     0.122      32.6       1.3       0.8       0.8     1.000     0.000
  2    91.710     0.027      20.6       1.9       6.0       6.0     1.000     0.000
  2    98.540     0.185      17.0       2.5       6.7       6.7     1.000     0.000
  2   105.344     0.143      11.0       1.8       3.9       3.9     1.000     0.000
  1    49.664     0.006       8.2       3.0     357.0      89.9     0.589     0.636
  1    50.721     0.002       6.3       4.3       0.0       0.0     0.792     0.516
  1    56.621     0.012      18.1       6.0     134.8     102.3     1.000     0.998
  1    58.056     0.006      12.1       3.6     307.8      97.3     0.999     0.902
  1    59.300     0.008       7.1       2.9     340.7      93.3     0.431     0.436
  1    61.864     0.047      11.7       3.9     300.2     106.2     0.807     0.763
  1    61.913     0.006      11.5       3.6     349.9     101.6     0.994     0.763
  1    62.684     0.015      30.2       8.6     133.7      89.9     1.000     1.000
  1    62.700     0.106      16.8      11.3     228.6     127.2     0.653     1.000
  1    63.361     0.095      11.0       5.0     224.1     115.2     0.380     1.000
  1    63.441     0.013      18.2       4.9     161.1      88.0     1.000     1.000
  1    64.339     0.006      13.2       2.6     252.2      86.6     0.997     0.956
  1    64.398     0.010       9.5       2.6     283.6     102.2     0.219     0.956
  1    66.629     0.002       5.7       2.9       0.0       0.0     0.975     0.623
  1    67.792     0.008      11.4       3.5     244.1     117.5     0.982     0.919
  1    68.934     0.009      27.8       8.7     156.6      90.1     1.000     0.998
  1    69.719     0.012      41.0       4.1      76.7       5.2     1.000     1.000
  1    70.756     0.009      20.0       3.3     189.4      50.5     1.000     0.996
  1    71.988     0.004       7.3       1.7     343.7      94.4     0.485     0.904
  1    72.151     0.004       9.4       2.1     289.2      90.8     0.805     0.904
  1    73.501     0.006      15.6       3.7     170.4      97.3     1.000     0.996
  1    74.883     0.008      20.9       4.4     192.0      74.8     1.000     1.000
  1    74.956     0.006      13.9       3.6     298.1     107.9     1.000     1.000
  1    76.007     0.007      47.0       3.7      63.4       7.4     1.000     1.000
  1    76.981     0.006      21.9       3.9     207.9      83.6     1.000     1.000
  1    77.048     0.010      19.3       3.9     207.4      86.8     1.000     1.000
  1    80.128     0.008      12.1       1.9     133.3      74.4     1.000     0.984
  1    81.705     0.036      16.9       5.5     213.6     107.5     1.000     1.000
  1    81.801     0.010      21.8       5.4     192.2      96.3     1.000     1.000
  1    82.802     0.010      40.5       4.7      75.1      13.6     1.000     1.000
  1    82.913     0.056      17.3       5.8     192.9     125.5     0.497     1.000
  1    84.111     0.007       9.5       3.2     320.2     103.9     0.908     0.980
  1    84.187     0.010      16.6       4.2     231.5      85.8     1.000     0.980
  1    87.921     0.011      14.0       3.0     112.8     112.8     1.000     1.000
  1    89.223     0.008      27.3       3.3      63.1      15.7     1.000     1.000
  1    89.459     0.025      10.3       3.2     229.1     129.4     0.609     1.000
  1    90.594     0.010      13.4       3.5     243.2      95.6     1.000     0.998
  1    90.694     0.074       9.3       3.2     271.8     100.5     0.870     0.998
  1    94.867     0.009      12.9       3.4     222.5      91.7     1.000     1.000
  1    94.979     0.009      13.0       3.2     232.3      94.8     1.000     1.000
  1    96.152     0.036      12.2       3.0      99.6      47.1     0.991     1.000
  1    96.408     0.016      16.9       3.1      85.9      22.1     1.000     1.000
  1    98.024     0.010      10.7       3.0     257.7      89.4     1.000     0.992
  1    99.111     0.131       7.3       2.4     286.9      96.9     0.612     0.992
  1   100.436     0.014       8.8       1.8      93.4      66.0     0.998     0.997
  1   102.550     0.007       6.5       1.2     181.1      99.5     0.875     0.999
  1   106.275     0.002       1.7       0.5       0.0       0.0     0.259     0.269
  3    73.961     0.059       9.2       2.7     242.2     129.7     0.410     0.996
