version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7546098
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   160.145     0.280    13.130     0.008    13.178     0.005     1.693     0.011   161.607     0.008    0.0051    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   109.788     0.022       6.5       1.2      60.0      20.9     0.999     0.000
  0   122.595     0.033       7.5       1.2      31.4      15.4     1.000     0.000
  0   135.361     0.013      14.3       1.4      43.2      13.5     1.000     0.000
  0   148.520     0.011      23.1       1.5      37.1       7.0     1.000     0.000
  0   161.603     0.009      29.5       1.3      38.2       5.6     1.000     0.000
  0   174.776     0.016      17.9       1.2      20.7       4.4     1.000     0.000
  0   188.124     0.038       8.6       0.9      13.2       4.9     1.000     0.000
  0   229.436     0.139       2.9       0.7      24.2      11.1     0.997     0.000
  2   133.615     0.022       9.3       1.2      16.2       6.4     1.000     0.000
  2   146.800     0.020      20.6       1.4       3.1       3.1     1.000     0.000
  2   159.913     0.011      27.4       1.9       6.4      16.2     1.000     0.000
  2   173.109     0.020      19.6       1.1       2.4       2.4     1.000     0.000
  2   186.634     0.050      10.2       0.8       2.1       2.1     1.000     0.000
  2   200.048     0.184       7.0       1.6       7.9       7.9     1.000     0.000
  1   120.191     0.003       2.0       1.1       0.0       0.0     0.549     0.337
  1   127.462     0.002       2.9       1.4       0.0       0.0     1.000     0.571
  1   128.592     0.010       7.2       2.2     202.1     114.2     1.000     0.982
  1   130.516     0.004       5.5       1.4     347.9      96.8     0.999     0.810
  1   133.265     0.002       2.3       1.2       0.0       0.0     0.653     0.621
  1   139.593     0.002       2.4       1.1       0.0       0.0     0.999     0.361
  1   140.776     0.002       3.8       1.0       0.0       0.0     1.000     0.667
  1   141.765     0.006       5.8       1.7     291.0     119.8     0.203     1.000
  1   141.955     0.007      16.2       2.8     112.2      59.0     1.000     1.000
  1   142.145     0.016       7.2       1.8     146.1     103.7     0.218     1.000
  1   142.985     0.003      15.4       2.7     319.4     101.0     1.000     0.999
  1   144.489     0.001       3.4       1.1       0.0       0.0     1.000     0.037
  1   147.378     0.001       2.8       1.4       0.0       0.0     0.997     0.186
  1   149.710     0.001       1.9       0.6       0.0       0.0     0.696     0.450
  1   153.044     0.002       2.7       1.3       0.0       0.0     0.688     0.089
  1   153.349     0.002       7.2       2.6       0.0       0.0     1.000     0.089
  1   153.642     0.003       3.4       1.9       0.0       0.0     0.704     0.089
  1   154.652     0.007       9.6       2.3     207.0     112.7     1.000     1.000
  1   154.856     0.005      21.6       4.5     203.1     102.0     1.000     1.000
  1   155.023     0.005      14.8       3.1     257.7     110.8     1.000     1.000
  1   155.734     0.007       8.6       2.0     207.2     105.3     1.000     1.000
  1   155.958     0.006      15.4       3.2     176.0      90.3     1.000     1.000
  1   156.199     0.005       7.6       1.7     298.7     108.6     1.000     1.000
  1   157.375     0.002       3.2       1.7       0.0       0.0     1.000     0.292
  1   157.681     0.004       6.0       1.9       0.0       0.0     1.000     0.292
  1   157.985     0.003       2.9       1.2       0.0       0.0     1.000     0.292
  1   159.603     0.021       3.0       1.2       0.0       0.0     0.704     0.668
  1   159.696     0.002       2.1       1.1       0.0       0.0     0.944     0.518
  1   160.404     0.002       1.8       0.6       0.0       0.0     0.721     0.668
  1   163.884     0.002       5.3       1.0     413.0      61.6     1.000     0.943
  1   164.256     0.007       4.2       1.2     281.1     120.0     1.000     0.810
  1   166.015     0.004       6.8       1.3     357.1      89.8     1.000     0.958
  1   167.614     0.005      10.9       2.6     268.6     119.7     1.000     1.000
  1   167.804     0.005      27.2       5.0     174.4      86.0     1.000     1.000
  1   167.988     0.007      11.7       2.7     216.4     109.8     1.000     1.000
  1   168.825     0.005      10.7       2.2     272.3     110.9     1.000     1.000
  1   169.038     0.008      14.4       2.5     109.0      52.5     1.000     1.000
  1   169.271     0.007       8.6       1.9     178.5     106.1     1.000     1.000
  1   171.038     0.004       4.0       1.2       0.0       0.0     1.000     0.660
  1   171.361     0.002       2.0       1.1       0.0       0.0     1.000     0.660
  1   175.839     0.001       3.3       2.0       0.0       0.0     1.000     0.217
  1   178.326     0.006       5.0       1.1     262.7     112.2     1.000     0.989
  1   180.609     0.008      11.4       1.3      89.1      16.1     1.000     1.000
  1   181.959     0.007      11.0       1.2      73.3      10.5     1.000     1.000
  1   182.213     0.053       5.0       1.2     190.2     111.2     0.964     1.000
  1   192.471     0.002       1.4       0.5       0.0       0.0     0.987     0.644
  1   194.492     0.057       4.1       1.1     133.3     103.4     0.767     1.000
  1   194.782     0.013       5.8       1.1      85.5      57.0     1.000     1.000
  3   151.074     0.014       6.7       1.4     107.2      77.3     1.000     1.000
  3   164.206     0.069       6.1       1.6     225.6     112.2     1.000     0.943
