version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9080445
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    39.135     0.229     4.445     0.010     4.389     0.007     0.674     0.015    39.359     0.012    0.0183    0.0025     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    26.376     0.034      45.5       7.9      35.6      18.7     1.000     0.000
  0    30.801     0.030      67.8       6.7      20.7       7.7     1.000     0.000
  0    34.918     0.014      82.9       6.5      36.3      11.1     1.000     0.000
  0    39.403     0.012      88.1       5.7      37.1       8.9     1.000     0.000
  0    43.810     0.018      82.6       5.3      21.6       6.0     1.000     0.000
  0    48.245     0.044      56.1       5.3      10.5       3.5     1.000     0.000
  0    57.498     0.052      13.0       6.2      33.2      20.8     0.991     0.000
  2    30.095     0.038      50.2       8.9      24.3       5.2     1.000     0.000
  2    34.292     0.035      78.3       6.9       4.4       4.4     1.000     0.000
  2    38.690     0.020      85.9       5.8       5.2      24.3     1.000     0.000
  2    43.105     0.034      79.3       5.9       3.3       3.3     1.000     0.000
  2    47.585     0.062      47.9       7.0       5.1       5.1     1.000     0.000
  2    52.246     0.030      32.8       4.1       5.7       5.7     1.000     0.000
  2    56.703     0.141      23.8       6.8      18.8      18.8     0.966     0.000
  1    28.799     0.007      15.5       8.9       0.0       0.0     0.345     0.605
  1    32.317     0.008      29.5      11.6     302.4     108.1     0.585     0.901
  1    32.571     0.011      21.2       5.8     281.6     113.7     0.464     0.938
  1    32.605     0.009      20.5       6.0     291.1     115.9     0.336     0.938
  1    32.846     0.009      27.8       9.2     262.4     120.7     0.996     0.918
  1    33.066     0.003      19.3      11.2       0.0       0.0     0.918     0.584
  1    33.103     0.004      28.3      10.9       0.0       0.0     1.000     0.584
  1    33.351     0.010      33.0      14.2     287.4     108.2     0.658     0.935
  1    33.641     0.002      15.2       7.3       0.0       0.0     0.999     0.667
  1    33.950     0.008      23.8       8.1     304.2      95.1     0.985     0.893
  1    36.343     0.009      23.0       9.9     315.7      97.8     0.928     0.840
  1    36.693     0.008      40.5      14.0     267.0     103.4     1.000     0.942
  1    37.023     0.002      21.3      10.2       0.0       0.0     1.000     0.308
  1    37.041     0.001      26.3      14.7       0.0       0.0     1.000     0.308
  1    37.331     0.013      50.6      19.3     232.5     115.6     1.000     0.992
  1    37.348     0.054      35.4      22.6     248.9     119.1     0.574     0.992
  1    37.639     0.008      38.0      14.7     285.5     106.9     1.000     0.944
  1    38.026     0.002      11.9       4.3       0.0       0.0     1.000     0.540
  1    39.684     0.005      12.4       6.7       0.0       0.0     1.000     0.478
  1    40.108     0.007      31.6      10.5     298.5     111.4     0.976     0.888
  1    40.573     0.007      26.4      10.2     335.9     103.7     0.997     0.761
  1    40.998     0.002      34.1      12.6       0.0       0.0     1.000     0.640
  1    41.344     0.022      26.7       8.8     207.7     117.3     0.789     1.000
  1    41.440     0.005      54.0      10.8     304.3     103.4     1.000     1.000
  1    41.782     0.008      62.3      17.0     218.9     104.3     1.000     0.993
  1    41.831     0.051      29.2      17.9     240.1     119.9     0.348     0.993
  1    42.181     0.011      36.2      12.6     214.2      97.7     1.000     0.984
  1    42.635     0.008      28.1      10.0     309.6      99.0     1.000     0.897
  1    45.255     0.009      29.4       9.7     259.3     101.7     0.998     0.953
  1    45.754     0.002      42.0       6.5     378.6      77.8     1.000     0.868
  1    46.184     0.017      36.5      12.8     162.1     107.7     1.000     0.999
  1    46.632     0.009      30.0       8.4     253.7     107.2     1.000     1.000
  1    46.691     0.030      23.3       7.9     280.0     109.2     0.977     1.000
  1    47.200     0.013      13.3       4.4     346.7      91.2     0.859     0.811
  1    47.824     0.003       8.9       6.0       0.0       0.0     0.794     0.569
  1    49.107     0.009      15.2       5.7     323.6      89.0     0.719     0.827
  1    49.765     0.009      14.5       3.5     307.0      88.1     0.287     0.831
  1    50.334     0.005      44.4       6.5     224.7      51.1     1.000     0.998
  1    50.820     0.006      18.8       5.5     336.5      89.9     1.000     0.912
  1    54.886     0.011      12.0       4.1     317.4      95.0     0.995     0.912
