version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9471678
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    62.475     0.334     6.141     0.015     6.123     0.006     0.806     0.015    62.143     0.011    0.0115    0.0016     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    38.860     0.121      39.1       9.1      18.5      15.2     0.998     0.000
  0    44.190     0.024      32.7       5.5      48.5      20.0     0.991     0.000
  0    50.109     0.017      57.7       5.1      44.7      15.1     1.000     0.000
  0    56.003     0.013      89.8       3.6      35.2       8.2     1.000     0.000
  0    62.180     0.014      98.5       3.9      29.4       6.0     1.000     0.000
  0    68.279     0.017      82.5       4.9      29.7       8.5     1.000     0.000
  0    74.532     0.045      47.9       5.2      16.3       7.5     1.000     0.000
  0    81.020     0.136      37.3       4.5       6.0       3.4     1.000     0.000
  0    99.952     0.015      12.5       1.7      37.1       7.2     1.000     0.000
  2    49.251     0.014      35.6       7.2      20.0       5.9     1.000     0.000
  2    55.120     0.010      67.8       9.2      16.9      10.5     1.000     0.000
  2    61.398     0.016      89.3       7.6      10.5      16.9     1.000     0.000
  2    67.498     0.021      83.9       4.3       5.9      20.0     1.000     0.000
  2    73.801     0.060      51.0       4.4       3.5       3.5     1.000     0.000
  2    80.128     0.024      33.3       5.0      19.8      19.8     1.000     0.000
  2    86.503     0.088      33.1       3.8       5.0       5.0     1.000     0.000
  2    92.607     0.231      15.4       5.3      15.5      15.5     0.938     0.000
  1    52.873     0.022      22.0      10.6     235.8     124.3     0.355     1.000
  1    53.045     0.030      26.5      10.4     193.2     123.8     0.959     0.965
  1    53.158     0.037      39.3      19.5     223.4     133.2     0.869     0.971
  1    53.179     0.021      50.4      17.3     173.0     110.3     1.000     0.971
  1    53.332     0.019      20.6       9.8     259.7     122.8     0.289     0.897
  1    58.555     0.014      22.1       8.9     285.5     116.7     0.998     0.844
  1    58.987     0.027      23.8       7.6     218.2     218.2     0.987     0.780
  1    59.152     0.023      20.9       8.9     221.9     129.3     0.771     0.999
  1    59.271     0.041      44.0      26.1     227.7     128.5     0.758     0.964
  1    59.289     0.017      62.9      22.3     188.5     114.1     1.000     0.964
  1    59.538     0.002       7.5       2.7       0.0       0.0     0.354     0.695
  1    65.399     0.010      78.1       8.5      68.8       9.2     1.000     1.000
  1    71.148     0.046      15.2       7.0     289.1     125.8     0.274     0.835
  1    71.245     0.011      23.2       7.1     269.0     117.5     1.000     0.835
  1    71.327     0.011      29.6       8.1     211.6     123.6     0.995     1.000
  1    71.439     0.012      39.4       7.1     103.2      53.1     1.000     1.000
  1    71.692     0.021      29.2      11.3     183.7     110.6     1.000     0.977
  1    71.722     0.055      21.5      12.2     222.7     127.0     0.500     0.977
  1    76.649     0.017      11.9       5.9     314.5     104.1     0.338     0.663
  1    77.459     0.015      15.3       6.5     264.7     117.6     0.312     0.844
  1    77.712     0.018      19.2       7.3     213.6     123.5     0.975     0.940
  1    77.743     0.048      15.6       8.2     234.8     127.8     0.492     0.940
  1    77.991     0.014      31.0       4.4      72.8      11.4     1.000     1.000
  1    78.189     0.014      12.8       6.0     303.6     112.5     0.768     0.743
  1    84.099     0.011      19.9       5.6     224.3     123.3     1.000     1.000
  1    84.219     0.057      16.4       6.8     190.2     124.2     0.542     1.000
  1    84.315     0.029      17.4       6.1     242.0     121.8     0.879     1.000
  1    84.427     0.011      23.6       6.1     223.4     119.3     1.000     1.000
  1    85.862     0.010       6.6       4.0       0.0       0.0     0.645     0.641
  1    90.215     0.019      15.9       6.9     308.9      92.4     0.423     0.902
  1    90.869     0.075       8.7       3.4     293.4      90.5     0.251     0.874
  1    90.915     0.024      11.2       3.8     276.3      91.5     0.679     0.874
  3    63.390     0.051      26.2      15.1     210.1     126.3     0.839     0.973
  3    63.409     0.021      33.1      13.3     180.8     118.4     0.996     0.973
