version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6951925
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    44.057     0.289     4.741     0.013     4.614     0.007     0.655     0.016    41.632     0.011    0.0258    0.0022     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    28.091     0.046      43.8       6.9      24.1      13.7     1.000     0.000
  0    32.677     0.023      39.2       6.5      47.7      20.3     1.000     0.000
  0    37.072     0.016      65.8       5.5      35.9      11.5     1.000     0.000
  0    41.624     0.011      89.1       3.2      31.8       7.2     1.000     0.000
  0    46.355     0.017      80.6       4.7      27.2       7.4     1.000     0.000
  0    51.060     0.029      71.0       3.7      13.3       3.3     1.000     0.000
  0    55.770     0.026      46.6       4.7      21.8       7.9     1.000     0.000
  0    60.703     0.069      20.3       5.6      25.4      18.8     1.000     0.000
  2    31.990     0.016      44.7       6.6      20.0       3.2     1.000     0.000
  2    36.367     0.052      59.3       7.1       5.8       7.2     1.000     0.000
  2    40.946     0.021      71.9       6.5       7.2       5.8     1.000     0.000
  2    45.721     0.026      82.4       3.8       3.2      20.0     1.000     0.000
  2    50.389     0.060      70.9       4.0       1.6       1.6     1.000     0.000
  2    55.178     0.067      53.5       2.9       1.6       1.6     1.000     0.000
  2    59.940     0.098      34.7       3.1       3.8       3.8     1.000     0.000
  2    70.284     0.106       8.3       2.8      11.3      11.3     0.935     0.000
  1    30.366     0.001       8.3       2.9       0.0       0.0     0.739     0.393
  1    30.747     0.010      21.8       8.2     278.9     119.8     0.353     0.772
  1    30.800     0.027      21.2       7.7     315.9     115.9     0.507     0.772
  1    34.529     0.002      12.8       6.1       0.0       0.0     0.827     0.673
  1    35.075     0.006      31.1       6.7     233.0     118.7     0.999     1.000
  1    35.149     0.011      22.6       6.4     245.4     124.3     0.432     1.000
  1    35.722     0.009      26.1       9.6     293.5     106.5     0.918     0.860
  1    37.562     0.002      10.4       6.0       0.0       0.0     0.771     0.419
  1    39.211     0.007      47.1       8.3     147.1      75.4     1.000     1.000
  1    39.528     0.009      39.4      11.3     194.3     110.9     1.000     0.989
  1    39.823     0.030      23.3       8.8     289.1     112.7     0.471     0.760
  1    39.874     0.004      34.0       9.0     363.8      97.8     1.000     0.760
  1    40.684     0.008      16.4       6.4     336.5      95.7     0.614     0.762
  1    42.391     0.008      17.1       6.0     295.5     125.9     0.875     0.755
  1    42.846     0.009      17.5       4.5     265.1     129.8     0.314     0.994
  1    43.348     0.013      20.4       6.7     254.1     108.3     0.363     1.000
  1    43.421     0.006      16.8       5.4     345.5     107.5     0.800     1.000
  1    43.836     0.007      52.7       9.3     144.8      75.1     1.000     1.000
  1    43.905     0.005      23.6       7.0     357.7     100.2     0.782     1.000
  1    44.240     0.011      34.9      12.2     196.2     111.0     1.000     0.986
  1    44.689     0.012      29.4      10.8     232.3     100.1     1.000     0.981
  1    48.372     0.005      34.1       4.5     154.8      68.1     1.000     0.989
  1    48.794     0.015      44.9       8.1      86.6      33.5     1.000     1.000
  1    48.893     0.021      33.7       9.4     121.2      82.1     1.000     1.000
  1    49.297     0.007      23.4       7.1     291.9     112.9     1.000     1.000
  1    49.372     0.022      26.1       7.9     239.0     109.5     0.999     1.000
  1    52.918     0.011      32.8      10.4     202.5     100.2     1.000     0.991
  1    53.427     0.118      19.0      13.8     187.5     131.3     0.796     1.000
  1    53.501     0.013      38.4      11.3     121.5      98.3     1.000     1.000
  1    54.084     0.005      27.1       4.4     205.6      86.4     1.000     0.969
  1    58.839     0.015      16.6       3.6     292.9     111.0     0.842     0.969
