version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11414700
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    37.478     0.232     4.355     0.011     4.274     0.007     0.696     0.019    38.314     0.013    0.0129    0.0026     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.720     0.037      46.2       8.6      36.8      19.8     0.988     0.000
  0    29.936     0.017      73.7       8.6      40.8      18.0     1.000     0.000
  0    33.962     0.020      94.8       4.7      19.8       5.5     1.000     0.000
  0    38.348     0.017     100.2       3.2      19.6       4.2     1.000     0.000
  0    42.635     0.033      83.4       6.4      12.3       4.0     1.000     0.000
  0    46.942     0.048      52.8       6.8      13.7       7.0     1.000     0.000
  0    51.492     0.052      40.7       4.2       7.1       3.4     1.000     0.000
  2    29.141     0.222      73.4      13.2       7.9       6.3     0.999     0.000
  2    33.281     0.015      70.8       8.9      18.8      18.8     1.000     0.000
  2    37.693     0.028      76.6       7.6       6.3       7.9     1.000     0.000
  2    41.983     0.034      79.4       7.3       5.1       5.1     1.000     0.000
  2    46.253     0.051      57.0       5.9       5.9       5.9     1.000     0.000
  2    50.562     0.069      24.1       5.2      18.7      18.7     0.918     0.000
  2    55.278     0.042      17.9       2.5       9.3       9.3     0.978     0.000
  1    27.132     0.007      12.3       7.6       0.0       0.0     0.840     0.569
  1    27.956     0.013      27.3      12.1     258.1     117.8     0.266     0.921
  1    28.149     0.013      27.3      12.7     302.6     114.8     0.954     0.788
  1    28.381     0.012      26.8      12.7     304.2     105.3     0.751     0.841
  1    28.629     0.009      24.4       9.8     312.0     103.6     0.975     0.778
  1    31.186     0.011      29.7      11.8     306.6     103.8     0.205     0.875
  1    31.478     0.014      28.3      13.2     265.4     112.7     0.275     0.912
  1    31.753     0.005      31.7       8.0     305.4     108.4     0.337     0.844
  1    31.777     0.003      37.0       8.0     371.8      81.9     1.000     0.844
  1    32.016     0.013      49.0      17.7     149.2     106.0     1.000     0.997
  1    32.306     0.008      32.7      10.3     273.0     116.7     1.000     0.905
  1    32.601     0.001      30.9       9.5       0.0       0.0     1.000     0.554
  1    32.929     0.009      25.1      10.7     330.9      96.3     0.756     0.753
  1    34.372     0.003       9.7       5.6       0.0       0.0     0.548     0.315
  1    35.114     0.002      18.8       6.7       0.0       0.0     1.000     0.556
  1    35.477     0.008      25.9       7.5     356.6      90.9     0.495     0.773
  1    35.809     0.009      24.0      10.0     308.5     112.9     0.958     0.816
  1    36.087     0.004      22.4       9.7       0.0       0.0     1.000     0.670
  1    36.345     0.010      56.1      20.6     213.7     106.9     1.000     0.971
  1    36.652     0.003      44.6       8.1     376.7      81.8     1.000     0.860
  1    37.031     0.011      22.4       7.5     297.7     297.7     0.884     0.733
  1    37.433     0.002      11.2       3.0       0.0       0.0     0.999     0.431
  1    39.273     0.003      15.6       4.8       0.0       0.0     1.000     0.608
  1    39.699     0.003      23.3       9.9       0.0       0.0     1.000     0.723
  1    40.216     0.008      53.8      18.1     218.4     107.0     1.000     0.979
  1    40.614     0.012      55.8      24.1     219.8     114.9     1.000     0.989
  1    41.003     0.005      32.4      10.2     340.8      90.6     1.000     0.818
  1    41.488     0.003      23.5       4.6     351.2      88.2     1.000     0.831
  1    43.133     0.002      11.8       5.6       0.0       0.0     0.953     0.608
  1    43.701     0.012      20.7       7.5     228.2     120.4     0.518     0.949
  1    44.176     0.029      21.0       6.6     173.4      71.8     0.381     0.988
  1    44.252     0.007      27.0       6.0     222.9     107.6     1.000     0.988
  1    44.715     0.012      50.2      18.4     173.7     109.7     1.000     0.995
  1    45.116     0.012      39.4      14.4     200.5     102.4     1.000     0.984
  1    45.584     0.011      21.6       8.7     301.1     102.6     0.570     0.901
  1    49.289     0.010      27.5       4.0      87.7      36.5     1.000     1.000
