version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7816294
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    48.513     0.569     4.867     0.018     4.458     0.055     0.665     0.033    25.450     0.003    0.0138    0.0102     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.449     0.010     306.5      20.2      73.2      15.0     1.000     0.000
  0    34.121     0.021      43.6       9.8      60.5      23.4     0.974     0.000
  0    38.983     0.030      49.8       9.2      60.1      23.1     1.000     0.000
  0    43.779     0.031      70.1      10.3      50.8      22.4     1.000     0.000
  0    48.683     0.021     101.2       9.8      49.7      19.5     1.000     0.000
  0    53.443     0.048      60.4       5.8      23.4      13.7     1.000     0.000
  0    58.478     0.030      44.9       6.6      48.4      19.8     1.000     0.000
  2    43.101     0.019      71.0       9.7      20.2      14.7     1.000     0.000
  2    48.020     0.013      84.5      15.1      14.7      20.2     1.000     0.000
  2    52.825     0.092      51.8      10.1      22.9      22.9     0.988     0.000
  2    57.836     0.027      42.9       7.2      18.4      18.4     1.000     0.000
  2    63.110     0.187      22.9       7.8      19.5      19.5     0.990     0.000
  2    67.827     0.174      23.1       5.9      15.2      15.2     0.968     0.000
