version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10023520
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    35.273     0.208     4.226     0.015     4.198     0.008     0.652     0.020    37.263     0.014    0.0101    0.0032     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.160     0.094      56.1      11.3      13.2      10.4     0.993     0.000
  0    28.991     0.032      75.1       6.7      17.4       5.2     1.000     0.000
  0    33.044     0.015      99.8       6.4      30.5       8.9     1.000     0.000
  0    37.314     0.015     102.3       4.2      24.8       5.8     1.000     0.000
  0    41.444     0.024      75.5       6.0      18.8       7.4     1.000     0.000
  0    45.822     0.031      35.7       6.1      38.5      20.7     1.000     0.000
  2    28.340     0.067      57.8      10.1      12.0       3.4     1.000     0.000
  2    32.397     0.031      97.2       6.9       3.9       3.9     1.000     0.000
  2    36.646     0.031      95.8       6.6       3.4      12.0     1.000     0.000
  2    40.837     0.077      77.5       5.9       1.8       1.8     1.000     0.000
  2    45.106     0.051      48.8       4.8       4.4       4.4     1.000     0.000
  2    49.340     0.053      32.5       3.9       6.3       6.3     1.000     0.000
  1    26.939     0.005      17.2       9.3       0.0       0.0     0.316     0.625
  1    27.241     0.009      30.3      10.6     259.6     126.4     0.998     0.900
  1    27.352     0.002      15.6       9.7       0.0       0.0     0.840     0.682
  1    30.372     0.008      24.2       9.7     315.4     104.0     0.933     0.843
  1    30.825     0.004      52.1      11.8     333.8     103.4     1.000     1.000
  1    30.899     0.011      42.8      11.5     217.3     113.5     1.000     1.000
  1    31.090     0.013      37.0      11.3     161.8     108.8     0.999     0.993
  1    31.150     0.044      26.6      12.2     227.5     129.8     0.580     0.993
  1    31.434     0.009      38.3      14.0     256.7     107.8     1.000     0.965
  1    31.669     0.013      21.7       7.9     301.6     301.6     0.813     0.714
  1    34.405     0.008      31.6      10.8     282.8     102.8     1.000     0.945
  1    34.703     0.002      10.1       6.8       0.0       0.0     0.580     0.462
  1    34.772     0.007      33.1       9.1     263.8     116.6     0.999     1.000
  1    34.880     0.008      33.6       8.8     240.9     115.0     0.998     1.000
  1    35.177     0.005      70.0       7.6     109.1      36.1     1.000     1.000
  1    35.458     0.012      53.8      18.4     168.5      99.2     1.000     0.998
  1    35.480     0.060      29.8      21.0     236.5     124.3     0.321     0.998
  1    35.815     0.040      26.2      11.8     270.6     105.3     0.704     0.971
  1    35.859     0.010      27.3      10.7     288.2     109.5     0.807     0.971
  1    37.913     0.011      22.6       7.3     207.3     125.7     0.996     0.997
  1    38.010     0.077      15.9       6.3     309.3     121.0     0.279     0.997
  1    38.842     0.013      41.9       9.7     165.6      83.8     1.000     1.000
  1    38.953     0.006      34.0       8.9     283.1     110.5     1.000     1.000
  1    39.254     0.030      47.0      16.4     134.1      97.6     1.000     1.000
  1    39.338     0.013      57.5      15.5     161.6     106.7     1.000     1.000
  1    39.635     0.029      32.8      10.9     183.1     108.5     0.998     1.000
  1    39.727     0.010      32.5      10.3     230.9     118.5     1.000     1.000
  1    40.092     0.008      31.9       5.6     182.6      56.2     1.000     0.986
  1    42.888     0.005      15.4       4.6     329.2     104.0     0.444     0.800
  1    43.302     0.003      27.1       6.9     370.8      92.4     1.000     1.000
  1    43.390     0.009      30.9       8.0     211.2     109.7     1.000     1.000
  1    43.792     0.009      30.4       8.6     194.5     112.4     1.000     0.984
  1    44.279     0.011      23.2       5.1     179.4      62.1     0.973     0.977
