version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8565016
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    61.119     0.287     6.075     0.007     6.077     0.004     0.789     0.009    61.329     0.008    0.0109    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    37.638     0.037      29.7       6.0      44.2      21.9     1.000     0.000
  0    43.617     0.015      29.9       5.5      65.8      21.2     1.000     0.000
  0    49.322     0.011      49.7       5.4      62.7      16.9     1.000     0.000
  0    55.273     0.009      75.1       2.9      44.4       9.1     1.000     0.000
  0    61.357     0.012      89.2       6.8      35.6       8.2     1.000     0.000
  0    67.385     0.013      71.0       4.1      29.3       7.1     1.000     0.000
  0    73.646     0.018      46.5       3.5      23.2       6.2     1.000     0.000
  0    79.774     0.068      29.3       4.6       9.4       6.3     1.000     0.000
  2    42.667     0.035      30.9       5.8      19.9       7.8     0.946     0.000
  2    48.531     0.019      43.1       5.4      16.4      12.3     1.000     0.000
  2    54.415     0.015      53.9       5.7      12.3      16.4     1.000     0.000
  2    60.567     0.008     100.6       3.4       7.8      19.9     1.000     0.000
  2    66.613     0.014      69.8       4.3       7.1       7.1     1.000     0.000
  2    72.842     0.027      49.8       2.7       2.7       2.7     1.000     0.000
  2    79.032     0.072      28.3       4.6       6.2       6.2     1.000     0.000
  2    85.363     0.039      19.7       4.4      17.8      17.8     1.000     0.000
  1    40.172     0.012      18.7       9.5     305.6     115.2     0.348     0.788
  1    45.196     0.001      15.6       7.5       0.0       0.0     1.000     0.067
  1    46.561     0.012      19.2       8.4     253.1     126.4     0.761     0.926
  1    46.633     0.029      22.0      11.4     238.0     128.3     0.451     0.918
  1    46.653     0.012      29.5      10.9     204.0     115.5     1.000     0.918
  1    51.959     0.004       8.9       5.2       0.0       0.0     0.833     0.630
  1    52.245     0.025      17.9       7.2     230.8     127.3     0.527     0.917
  1    52.295     0.010      18.3       6.6     269.7     125.0     0.972     0.917
  1    52.393     0.013      29.9      12.3     221.8     134.7     0.997     0.980
  1    52.427     0.024      31.2      13.0     201.8     122.5     1.000     0.980
  1    52.568     0.032      17.1       7.3     234.8     124.6     0.584     0.979
  1    52.615     0.013      17.8       6.6     244.7     121.9     0.743     0.979
  1    57.282     0.006       5.9       4.0       0.0       0.0     0.675     0.371
  1    57.749     0.002      17.6       2.8     376.3      81.5     0.999     0.791
  1    58.260     0.005      15.2       4.3     320.9     112.8     0.952     0.820
  1    58.352     0.006      13.4       4.6     295.2     120.2     0.248     0.820
  1    58.434     0.011      31.9       9.1     139.1      84.1     0.937     1.000
  1    58.505     0.011      44.8       8.1      70.9      19.9     1.000     1.000
  1    58.728     0.013      22.3       8.8     196.4     112.3     0.957     1.000
  1    60.266     0.012      10.1       4.8     331.8      93.8     0.299     0.686
  1    62.505     0.004      30.4       5.5     289.3     104.8     1.000     0.930
  1    62.774     0.004       9.1       5.8       0.0       0.0     1.000     0.050
  1    63.909     0.002       6.8       3.4       0.0       0.0     0.882     0.653
  1    64.348     0.009      19.3       6.8     241.7     118.2     1.000     0.939
  1    64.567     0.009      70.0       6.7      73.1      12.1     1.000     1.000
  1    65.285     0.002       8.4       4.5       0.0       0.0     0.988     0.691
  1    67.794     0.009      12.9       5.2     330.0      92.9     0.998     0.813
  1    70.311     0.010      13.6       5.3     245.9     122.9     0.433     0.918
  1    70.480     0.027      14.7       5.5     240.2     123.2     0.876     1.000
  1    70.544     0.008      22.4       5.4     230.2     118.7     1.000     1.000
  1    70.673     0.028      23.3       9.4     166.7     128.2     1.000     1.000
  1    70.771     0.014      32.5       8.5     114.5      86.7     1.000     1.000
  1    75.326     0.002       6.5       2.8       0.0       0.0     1.000     0.432
  1    76.861     0.015      31.2       3.9      69.1      69.1     1.000     1.000
  1    77.069     0.049       8.5       3.4     289.2     120.9     0.322     0.896
  1    77.185     0.008      12.7       3.8     242.5     113.8     1.000     0.896
  1    77.837     0.002       4.3       1.7       0.0       0.0     0.846     0.415
  3    56.415     0.012      17.0       6.7     230.5     128.0     0.517     1.000
  3    68.548     0.011      15.4       4.7     190.2     129.9     0.878     1.000
  3    68.677     0.013      20.3       4.9     152.1     104.0     1.000     1.000
