version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10082680
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    48.595     0.253     4.934     0.010     4.869     0.005     0.725     0.012    48.620     0.009    0.0112    0.0014     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    34.341     0.044      27.6       5.9      40.9      23.7     0.975     0.000
  0    39.033     0.016      55.2       4.9      37.7      12.5     1.000     0.000
  0    43.700     0.019      67.6       3.9      20.4       5.5     1.000     0.000
  0    48.640     0.009      82.5       4.6      46.0      11.1     1.000     0.000
  0    53.533     0.016      62.2       5.0      29.5       8.5     1.000     0.000
  0    58.464     0.015      46.7       4.3      35.2      12.5     1.000     0.000
  0    63.512     0.030      34.0       2.9       7.6       2.5     1.000     0.000
  0    68.967     0.042       8.8       2.2      41.7      13.5     1.000     0.000
  2    38.300     0.039      44.3       5.4       7.9       3.0     1.000     0.000
  2    42.976     0.029      56.9       6.0       8.0       8.0     1.000     0.000
  2    47.917     0.023      82.6       4.0       3.0       7.9     1.000     0.000
  2    52.870     0.033      65.5       4.1       2.9       2.9     1.000     0.000
  2    57.735     0.031      50.1       3.4       4.0       4.0     1.000     0.000
  2    62.723     0.057      26.5       4.6      11.7      11.7     1.000     0.000
  2    68.068     0.116      26.6       1.7       0.9       0.9     1.000     0.000
  1    37.023     0.008      25.8      11.2     329.3     105.2     0.996     0.878
  1    40.667     0.003      12.7       6.6       0.0       0.0     0.974     0.571
  1    41.044     0.009      28.9      10.9     270.9     110.0     1.000     0.932
  1    41.389     0.012      40.7      15.0     175.4     103.8     1.000     0.996
  1    41.682     0.010      22.0       8.1     265.5     121.1     0.780     1.000
  1    41.742     0.015      31.5       8.4     254.8     117.7     1.000     1.000
  1    42.522     0.006      18.2       5.4     334.0      98.5     0.574     0.867
  1    42.563     0.005      20.5       5.5     339.5      97.2     0.981     0.867
  1    44.966     0.010      14.1       5.3     272.6     125.7     0.723     0.760
  1    45.425     0.004      22.7       5.2     317.5     106.2     0.998     0.854
  1    45.465     0.003      18.4       4.6     363.4      92.1     0.982     0.854
  1    45.884     0.009      33.1       6.0     139.4      73.4     1.000     1.000
  1    45.938     0.004      25.0       6.1     342.2     100.5     0.997     1.000
  1    46.310     0.007      53.6      15.7     104.2      77.4     1.000     1.000
  1    46.701     0.007      34.8       8.7     238.0     107.9     1.000     1.000
  1    47.236     0.012      17.4       4.8     330.2      98.4     0.956     0.876
  1    48.334     0.004      17.2       4.3     346.0      92.8     0.961     0.849
  1    50.166     0.001      14.6       4.2       0.0       0.0     1.000     0.711
  1    50.718     0.004      32.4       6.6     305.4     107.2     1.000     1.000
  1    50.760     0.005      20.4       5.4     335.0     104.6     0.956     1.000
  1    51.200     0.012      43.4      13.7     128.1     106.2     1.000     1.000
  1    51.218     0.110      20.8      16.6     202.0     128.4     0.882     1.000
  1    51.691     0.006      39.5       4.5     127.8      25.3     1.000     0.998
  1    52.270     0.004      23.9       6.2     319.3     101.3     1.000     0.931
  1    55.122     0.005      37.0       7.1     227.2      91.2     1.000     0.987
  1    55.490     0.010      13.9       4.4     297.6     107.5     0.268     0.987
  1    55.721     0.015      35.4       6.8      86.3      28.2     1.000     1.000
  1    55.816     0.021      21.3       7.3     169.8     101.2     0.650     1.000
  1    56.234     0.010      31.2       6.8     178.5      96.4     1.000     1.000
  1    56.291     0.008      32.2       7.3     184.1     103.7     1.000     1.000
  1    56.916     0.009      22.4       4.2     171.4      57.8     1.000     0.991
  1    57.349     0.004       5.6       3.7       0.0       0.0     0.770     0.378
  1    58.111     0.035      14.8       4.9     308.8      94.0     0.375     0.847
  1    58.205     0.005      11.4       3.5     360.2      91.3     0.708     0.847
  1    59.383     0.005      15.5       3.5     293.2     114.7     0.997     0.929
  1    59.426     0.006      13.0       3.3     310.6     111.8     0.756     0.929
  1    60.215     0.012      18.0       7.1     272.1     108.3     0.992     0.945
  1    60.941     0.009      27.5       3.3      78.8      20.4     1.000     1.000
  1    61.508     0.007      22.0       3.6     161.3      62.4     1.000     0.986
  1    65.967     0.013      16.6       4.9     155.4     106.3     1.000     1.000
  1    66.145     0.069      14.6       4.7     140.7      88.0     0.944     1.000
  3    49.530     0.008      20.9       4.3     203.3     107.1     0.999     0.889
  3    54.414     0.011      25.6       9.7     207.4     119.4     1.000     0.983
