version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4774298
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   175.977     0.276    14.603     0.008    14.648     0.007     1.975     0.012   179.746     0.008    0.0050    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   122.115     0.023       7.5       1.1      56.2      20.4     0.999     0.000
  0   136.347     0.023      14.2       1.6      29.4       9.1     1.000     0.000
  0   150.565     0.012      19.1       1.9      43.8      13.1     1.000     0.000
  0   165.182     0.009      34.1       1.7      42.4       7.2     1.000     0.000
  0   179.716     0.007      39.7       2.0      52.3       8.5     1.000     0.000
  0   194.409     0.015      22.7       1.6      22.4       4.8     1.000     0.000
  0   209.345     0.031      11.4       1.0      15.9       4.9     1.000     0.000
  0   223.878     0.095       6.0       1.1      12.6       9.1     0.989     0.000
  2   134.188     0.015       8.6       1.5      19.2      19.6     0.992     0.000
  2   148.543     0.018      11.0       1.5      17.6      15.0     1.000     0.000
  2   163.105     0.009      24.2       2.6      15.0      17.6     1.000     0.000
  2   177.883     0.009      29.1       4.1      19.6      19.2     1.000     0.000
  2   192.350     0.012      20.9       2.0      11.0      11.0     1.000     0.000
  2   207.342     0.036      11.0       1.0       3.9       3.9     1.000     0.000
  1   129.046     0.010       7.4       2.1     202.9     111.1     1.000     0.973
  1   129.945     0.004       8.9       0.9     132.1      48.6     1.000     0.983
  1   143.147     0.006      11.5       3.0     259.9     111.3     1.000     0.947
  1   144.199     0.006      12.7       3.3     227.8     108.6     1.000     0.968
  1   149.136     0.008       6.4       2.2     320.5      96.2     0.909     0.770
  1   154.960     0.008       8.7       2.6     304.4      99.1     1.000     0.950
  1   156.801     0.004      11.3       1.5     172.9      65.1     1.000     0.985
  1   158.140     0.005      23.4       1.8      79.0      17.0     1.000     1.000
  1   159.604     0.004      16.3       4.0     349.4      92.2     1.000     0.871
  1   161.607     0.003       3.8       1.6       0.0       0.0     1.000     0.522
  1   163.491     0.007      11.4       3.1       0.0       0.0     1.000     0.447
  1   163.780     0.002       4.6       2.2       0.0       0.0     1.000     0.447
  1   166.034     0.002       7.5       1.9       0.0       0.0     1.000     0.645
  1   168.331     0.004      11.7       2.3     348.7      94.8     1.000     1.000
  1   170.603     0.009      14.9       4.5     254.3     103.9     1.000     0.976
  1   172.347     0.004      43.9       7.1     200.9      82.9     1.000     0.992
  1   173.837     0.002      27.4       3.9     335.7      86.6     1.000     0.990
  1   176.143     0.003       9.8       1.9     384.8      80.0     1.000     0.939
  1   177.462     0.005      17.6       4.0     259.1      91.8     1.000     0.939
  1   178.708     0.002       5.2       1.7       0.0       0.0     1.000     0.514
  1   181.375     0.004       7.1       1.6     332.4     100.7     1.000     1.000
  1   184.069     0.001       8.2       2.0       0.0       0.0     1.000     0.669
  1   186.404     0.005      24.1       2.6      96.7      24.9     1.000     1.000
  1   187.935     0.016      18.4       3.5      96.5      52.3     1.000     1.000
  1   190.442     0.004      11.4       2.1     339.0      92.0     1.000     0.950
  1   192.877     0.007       9.1       2.0     289.4      91.5     1.000     0.926
  1   193.414     0.004       5.2       1.4     352.5      90.6     1.000     0.926
  1   196.519     0.004       5.9       1.2     323.9     103.1     1.000     0.868
  1   199.583     0.009      10.2       3.1     262.9     103.2     1.000     0.978
  1   201.783     0.009      19.3       1.3      58.4       3.7     1.000     1.000
  1   203.863     0.006       9.3       2.2     249.4     104.3     1.000     0.974
  1   214.178     0.007       4.7       1.3     266.1     103.1     0.987     0.936
  1   216.726     0.009      10.0       1.4      63.6       9.7     1.000     1.000
  3   167.911     0.010      11.9       2.4     101.2      60.1     1.000     1.000
  3   168.077     0.002       1.9       0.7       0.0       0.0     0.763     0.423
  3   182.537     0.009      12.5       2.3      90.9      52.2     1.000     1.000
