version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7448329
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    38.310     0.291     4.111     0.012     4.028     0.007     0.561     0.016    36.155     0.013    0.0200    0.0025     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.367     0.048      31.5       7.0      55.6      24.7     0.997     0.000
  0    28.331     0.025      48.3       6.4      35.9      16.0     1.000     0.000
  0    32.134     0.019      64.5       4.0      27.8       8.0     1.000     0.000
  0    36.131     0.018      72.1       2.9      21.8       5.1     1.000     0.000
  0    40.285     0.017      68.8       3.3      26.1       8.1     1.000     0.000
  0    44.323     0.030      59.4       3.7      16.6       6.2     1.000     0.000
  0    48.621     0.033      29.6       4.3      27.9      13.9     1.000     0.000
  2    27.692     0.018      36.6       6.8      20.9      13.6     0.998     0.000
  2    31.556     0.038      43.2       7.5      17.7      16.5     1.000     0.000
  2    35.567     0.016      55.5       6.6      16.5      17.7     1.000     0.000
  2    39.735     0.021      59.3       6.2      13.6      20.9     1.000     0.000
  2    43.797     0.052      46.8       7.6      15.6      15.6     1.000     0.000
  2    47.876     0.079      34.6       4.5       4.7       4.7     1.000     0.000
  2    52.400     0.018      21.9       3.6      18.1      18.1     1.000     0.000
  1    30.472     0.010      26.3       9.3     243.9     122.0     0.974     0.918
  1    33.692     0.010      18.8       8.1     296.6     110.2     0.402     0.827
  1    34.001     0.007      22.5       4.5     190.9     117.8     0.971     0.999
  1    37.590     0.009      18.8       6.9     308.5     103.4     0.998     0.889
  1    37.988     0.005      31.2       5.4     218.2     103.3     0.998     1.000
  1    38.020     0.003      29.0       5.5     320.3     103.0     0.992     1.000
  1    38.355     0.011      41.7      14.5     181.8     107.1     1.000     0.994
  1    38.734     0.008      28.7       8.9     254.5     104.7     1.000     0.954
  1    39.145     0.007      20.2       6.8     310.4     100.1     0.576     0.828
  1    41.791     0.027      21.1       6.9     336.6      95.8     0.829     0.909
  1    42.120     0.047      21.0       7.7     182.2     115.3     0.581     1.000
  1    42.249     0.010      34.4       7.5     129.1      85.4     1.000     1.000
  1    42.633     0.010      25.5       7.7     224.9     112.2     0.985     0.963
  1    42.667     0.004      29.2       7.7     326.2     111.2     1.000     0.963
  1    44.030     0.003       7.3       4.1       0.0       0.0     0.626     0.447
  1    45.775     0.051      15.2       6.5     280.3     106.9     0.308     0.874
  1    45.825     0.008      16.6       6.2     306.6     110.1     0.618     0.874
  1    46.265     0.009      19.3       5.5     259.4     122.5     0.996     0.779
  1    46.775     0.007      22.7       3.3     129.4      42.5     1.000     0.991
  1    47.340     0.037      16.5       5.9     285.3      99.9     0.395     0.856
