version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8824732
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    52.871     0.233     5.310     0.007     5.325     0.004     0.716     0.010    53.459     0.007    0.0098    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    32.689     0.011      20.0       3.4      75.3      16.9     0.976     0.000
  0    37.951     0.020      30.7       5.4      55.3      20.8     0.999     0.000
  0    42.914     0.013      57.1       3.6      38.9      11.6     1.000     0.000
  0    48.154     0.014      68.0       3.6      30.1       6.8     1.000     0.000
  0    53.479     0.009      80.5       1.7      31.9       5.2     1.000     0.000
  0    58.756     0.014      59.1       4.1      30.5       8.4     1.000     0.000
  0    64.246     0.022      33.1       3.5      27.1      10.1     1.000     0.000
  0    69.703     0.144      15.8       5.8      20.1      17.7     0.993     0.000
  2    37.137     0.015      26.9       5.2      19.1       6.5     0.992     0.000
  2    42.230     0.024      35.2       5.3      19.2      15.9     1.000     0.000
  2    47.421     0.010      61.4       5.8      15.9      19.2     1.000     0.000
  2    52.749     0.022      54.4       4.9       6.5      19.1     1.000     0.000
  2    58.092     0.015      61.5       3.4       5.9       5.9     1.000     0.000
  2    63.533     0.025      42.1       2.4       4.0       4.0     1.000     0.000
  2    68.958     0.079      25.2       3.8       6.3       6.3     1.000     0.000
  1    34.657     0.014      12.2       6.5     304.2     112.2     0.307     0.726
  1    35.445     0.002       9.7       5.2       0.0       0.0     0.942     0.408
  1    40.440     0.011      14.3       7.2     293.4     119.0     0.203     0.784
  1    40.512     0.014      19.2       9.0     238.6     119.8     0.321     0.959
  1    40.573     0.003      10.5       6.1       0.0       0.0     0.755     0.723
  1    40.606     0.002      15.2       7.0       0.0       0.0     1.000     0.723
  1    45.556     0.020      44.6      14.0     128.6      88.6     1.000     0.996
  1    50.638     0.009      13.0       5.1     294.7     115.8     0.992     0.841
  1    50.863     0.005      35.1       9.5     274.4     127.6     0.658     0.996
  1    50.921     0.005      77.4       8.5     123.0      42.4     1.000     0.996
  1    51.026     0.009      28.4       6.6     208.8     112.4     1.000     1.000
  1    51.089     0.007      18.1       6.5     300.2     121.8     0.954     1.000
  1    55.881     0.002       6.6       3.8       0.0       0.0     0.832     0.441
  1    56.001     0.007      20.1       4.6     267.9     267.9     1.000     0.858
  1    56.111     0.008      54.0       7.8      89.2      38.8     1.000     0.995
  1    56.163     0.006      39.6       9.7     237.9     119.4     0.996     0.995
  1    56.261     0.011      12.9       4.1     243.6     127.9     0.349     0.931
  1    56.319     0.005      20.0       4.4     286.9     113.5     1.000     0.931
  1    56.443     0.003      26.1       5.0     338.8     100.3     1.000     0.953
  1    59.559     0.004       6.9       3.9       0.0       0.0     0.722     0.688
  1    60.827     0.005      12.5       3.3     291.9     113.0     0.920     0.831
  1    61.169     0.012      13.2       5.3     227.9     115.7     0.894     0.954
  1    61.411     0.012      13.0       5.5     239.3     127.1     0.304     0.919
  1    61.582     0.010      51.5       4.6      62.3       5.9     1.000     1.000
  1    61.808     0.005       9.5       2.4     269.1     131.2     0.478     0.827
  1    61.959     0.004       5.8       3.4       0.0       0.0     0.694     0.619
  1    62.007     0.003       7.2       3.6       0.0       0.0     0.551     0.511
  1    62.089     0.002       6.0       3.5       0.0       0.0     0.490     0.511
  1    63.667     0.005       4.9       3.1       0.0       0.0     0.805     0.550
  1    66.830     0.009      15.6       2.2      89.3      27.1     1.000     1.000
  1    66.996     0.028      10.0       4.0     254.4     127.1     0.561     0.999
  1    67.046     0.012       9.0       3.9     251.1     126.2     0.238     0.999
  1    67.127     0.028      17.0       5.4     195.8     115.4     0.997     1.000
  1    67.215     0.013      19.7       5.1     129.1      85.1     1.000     1.000
