version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8888925
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    33.415     0.226     4.143     0.013     4.049     0.007     0.686     0.017    32.389     0.014    0.0258    0.0025     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    13.125     0.041      58.8      15.2      67.7      20.8     0.998     0.000
  0    24.506     0.011      64.1      10.4      74.8      16.8     1.000     0.000
  0    28.294     0.022      97.0      10.4      30.8      11.4     1.000     0.000
  0    32.431     0.021     129.0       8.3      20.5       6.1     1.000     0.000
  0    36.523     0.023     119.5       6.2      17.2       4.9     1.000     0.000
  0    40.647     0.043      77.6       7.4      11.5       5.9     1.000     0.000
  0    44.735     0.087      61.6       4.8       4.4       1.8     1.000     0.000
  2    27.713     0.031     103.6       9.3       6.4       1.9     1.000     0.000
  2    31.673     0.021     130.5       7.5       5.2       5.2     1.000     0.000
  2    35.792     0.049     120.7       5.6       1.9       6.4     1.000     0.000
  2    40.000     0.032      66.8       9.3      13.1      13.1     1.000     0.000
  1    26.072     0.014      34.7      15.8     264.8     115.0     0.404     0.906
  1    26.622     0.003      21.6      12.5       0.0       0.0     0.881     0.709
  1    26.658     0.004      22.6      11.9       0.0       0.0     0.580     0.709
  1    30.367     0.016      50.7      18.8     194.8     121.1     0.997     0.985
  1    30.388     0.038      40.2      20.9     226.4     127.4     0.726     0.985
  1    30.615     0.020      39.7      15.7     194.8     113.7     0.920     0.977
  1    30.631     0.046      30.7      16.6     244.3     121.9     0.545     0.977
  1    33.975     0.012      33.6      13.5     263.0     110.0     0.975     0.926
  1    34.221     0.015      43.3      13.3     199.8     120.2     0.903     1.000
  1    34.295     0.008      65.2      13.2     145.2      85.5     1.000     1.000
  1    34.531     0.027      52.5      17.7     189.3     114.9     1.000     1.000
  1    34.591     0.010      49.9      16.2     254.6     130.8     1.000     1.000
  1    34.844     0.013      72.8      30.0     200.6     105.5     1.000     1.000
  1    35.176     0.012      33.2      15.7     319.6     101.7     0.290     0.844
  1    35.505     0.015      20.6       9.8     312.8     100.4     0.320     0.684
  1    37.913     0.023      35.2      11.2     245.5     106.5     0.944     1.000
  1    38.020     0.009      35.5      11.0     251.8     107.0     0.980     1.000
  1    38.263     0.032      33.1      10.9     187.8     110.9     0.819     1.000
  1    38.369     0.008      40.3      10.8     239.9     117.7     1.000     1.000
  1    38.672     0.010      32.7      11.9     270.6     122.1     0.939     1.000
  1    38.753     0.018      46.4      11.3     142.7      95.4     1.000     1.000
  1    39.149     0.009      26.5       9.7     300.7     108.3     0.984     0.839
  1    39.524     0.011      21.0       8.9     320.2     103.4     0.506     0.761
  1    42.609     0.010      24.6      10.4     318.2     110.1     0.641     0.794
  1    42.871     0.009      23.1       7.1     274.6     117.4     0.643     1.000
  1    43.056     0.017      41.4       9.0     131.5      56.5     1.000     1.000
  1    43.131     0.005       9.0       5.5       0.0       0.0     0.550     0.378
