version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9161451
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   122.351     0.269    10.522     0.008    10.505     0.005     1.361     0.011   118.441     0.009    0.0063    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    87.514     0.022      16.8       2.4      42.1      17.5     1.000     0.000
  0    97.598     0.021      24.8       2.5      25.7       8.8     1.000     0.000
  0   107.937     0.015      35.4       2.4      25.1       6.1     1.000     0.000
  0   118.489     0.009      48.9       2.6      42.2       7.9     1.000     0.000
  0   128.934     0.011      47.3       3.0      32.7       6.5     1.000     0.000
  0   139.591     0.027      26.5       1.9      13.5       3.2     1.000     0.000
  0   150.522     0.059      14.5       2.4      13.3      10.3     1.000     0.000
  0   161.330     0.169       7.8       3.1      19.5      18.3     0.993     0.000
  2    96.210     0.022      17.6       2.4      16.1       7.2     1.000     0.000
  2   106.510     0.012      27.5       3.0      16.4      16.4     1.000     0.000
  2   117.144     0.013      44.3       3.3       7.2      16.1     1.000     0.000
  2   127.625     0.016      44.6       3.0       4.4       4.4     1.000     0.000
  2   138.250     0.027      28.5       1.9       2.9       2.9     1.000     0.000
  2   149.137     0.081      18.3       2.5       3.1       3.1     1.000     0.000
  1    92.408     0.003       5.2       3.5       0.0       0.0     0.740     0.549
  1    92.863     0.009      14.3       3.5     150.1      96.0     1.000     1.000
  1   100.603     0.001       4.0       1.1       0.0       0.0     0.276     0.622
  1   102.000     0.003       5.2       2.5       0.0       0.0     0.567     0.570
  1   102.653     0.010      15.2       3.8     176.4     109.4     1.000     1.000
  1   102.767     0.006      17.2       3.9     253.2     112.7     1.000     1.000
  1   103.190     0.005      17.7       4.1     281.2     111.3     1.000     1.000
  1   103.290     0.005      16.8       3.8     293.7     110.1     1.000     1.000
  1   104.024     0.002       4.4       2.6       0.0       0.0     0.828     0.503
  1   104.655     0.004       6.1       2.3       0.0       0.0     0.978     0.642
  1   105.488     0.002       5.2       3.1       0.0       0.0     0.989     0.447
  1   111.792     0.002       5.8       2.9       0.0       0.0     1.000     0.266
  1   112.091     0.002       7.1       3.5       0.0       0.0     1.000     0.266
  1   112.690     0.003      21.0       3.9     388.6      79.1     1.000     1.000
  1   112.945     0.006      20.5       4.5     239.2     108.7     1.000     1.000
  1   113.172     0.010       9.1       3.3     268.1     117.1     0.915     0.836
  1   113.401     0.008      32.4       6.0     112.6      66.6     1.000     1.000
  1   113.590     0.006      35.5       7.3     175.4      95.3     1.000     1.000
  1   114.025     0.006      12.1       3.7     280.8     120.1     0.855     1.000
  1   114.053     0.007       9.6       2.6     303.1     109.5     0.992     0.937
  1   114.348     0.005      13.2       3.1     307.2     106.7     1.000     0.937
  1   114.947     0.003      13.4       2.7     367.6      87.3     1.000     0.920
  1   115.301     0.004      10.6       2.6     331.6     100.5     0.993     0.920
  1   115.941     0.002       6.1       3.2       0.0       0.0     1.000     0.160
  1   116.949     0.007       8.9       2.9     313.9      94.7     0.909     0.849
  1   119.104     0.001       4.3       2.2       0.0       0.0     0.982     0.072
  1   119.550     0.003       4.6       2.4       0.0       0.0     0.962     0.665
  1   121.316     0.002       5.2       2.7       0.0       0.0     1.000     0.055
  1   121.781     0.003       6.4       3.8       0.0       0.0     0.996     0.055
  1   122.884     0.003      20.4       4.0     385.6      81.7     1.000     0.880
  1   123.167     0.018       7.9       2.4     281.7     117.5     0.287     0.880
  1   123.421     0.006      23.8       5.1     228.2     110.2     1.000     1.000
  1   123.772     0.007      44.8       7.2     100.1      50.2     1.000     1.000
  1   123.930     0.002       4.3       2.2       0.0       0.0     0.996     0.400
  1   124.127     0.007      38.2       7.5     148.1      89.3     1.000     1.000
  1   124.485     0.005      22.1       4.5     262.1     106.9     1.000     0.971
  1   124.755     0.004      11.8       2.8     342.1     100.5     1.000     0.971
  1   125.039     0.005      18.1       4.6     316.8     109.3     1.000     0.971
  1   125.547     0.001       7.4       2.2       0.0       0.0     1.000     0.471
  1   125.865     0.002       3.7       1.4       0.0       0.0     0.356     0.471
  1   127.314     0.003      10.1       1.8     354.2      89.1     1.000     0.762
  1   127.771     0.002       2.7       1.4       0.0       0.0     0.579     0.305
  1   128.654     0.003       3.8       2.1       0.0       0.0     0.872     0.391
  1   129.926     0.004       5.5       2.3       0.0       0.0     0.930     0.602
  1   130.579     0.001       7.7       3.7       0.0       0.0     1.000     0.602
  1   133.196     0.004      15.3       3.4     294.9     109.6     1.000     0.977
  1   133.486     0.007      10.3       2.6     262.2     112.6     0.937     0.977
  1   133.744     0.004      12.9       3.4     314.8     106.9     1.000     0.977
  1   134.237     0.005      25.8       5.4     207.0     102.6     1.000     1.000
  1   134.591     0.007      34.8       5.8     106.8      52.3     1.000     1.000
  1   135.054     0.009      22.1       4.7     149.1      89.7     1.000     1.000
  1   135.319     0.007       7.0       2.1     313.6     104.9     0.986     0.784
  1   135.580     0.009       7.6       2.4     292.3     105.0     0.366     0.893
  1   136.297     0.004      10.0       2.5     338.1      99.5     1.000     0.893
  1   142.858     0.005       5.3       1.6     337.7     107.3     0.994     0.839
  1   144.975     0.117       5.8       2.5     205.8     132.5     0.237     1.000
  1   145.111     0.011       8.3       2.2     163.7     110.3     0.999     1.000
  1   145.302     0.011      14.0       2.9     127.6      62.2     1.000     1.000
  1   145.851     0.007      11.9       2.8     207.3     106.9     1.000     1.000
  1   146.390     0.012       9.5       2.4     191.1     105.0     0.544     1.000
  3   109.927     0.003       5.2       2.0       0.0       0.0     0.986     0.584
  3   120.548     0.011      17.1       2.9      95.9      45.5     1.000     0.998
  3   131.219     0.006      12.4       6.6       0.0       0.0     0.765     0.602
