version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9217018
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    29.743     0.186     3.993     0.012     3.950     0.010     0.626     0.016    30.764     0.012    0.0234    0.0043     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    23.180     0.036     100.3      13.7      21.4      12.4     1.000     0.000
  0    26.795     0.010     146.9      12.5      53.6      17.5     1.000     0.000
  0    30.834     0.013     153.4       8.8      33.9      10.9     1.000     0.000
  0    34.739     0.028     117.0      11.1      18.8       8.5     1.000     0.000
  0    38.865     0.135      39.8      18.6      29.8      22.6     1.000     0.000
  2    22.381     0.091      86.6      17.5      11.4       6.6     0.984     0.000
  2    26.152     0.061     135.2      16.0       3.8       3.8     1.000     0.000
  2    30.165     0.021     138.5      11.3       6.6      11.4     1.000     0.000
  2    34.097     0.031     110.5      12.7      10.0      10.0     1.000     0.000
  2    38.344     0.152      69.9      14.1       9.8       9.8     1.000     0.000
  2    42.627     0.022      29.4       5.3      15.9      15.9     1.000     0.000
  1    24.629     0.003      22.5      11.8       0.0       0.0     0.774     0.709
  1    24.867     0.001      23.7       6.2       0.0       0.0     0.994     0.552
  1    25.024     0.013      32.9       9.3     311.9     111.9     0.548     0.806
  1    25.138     0.009      44.4      15.8     279.8     123.8     0.802     0.855
  1    25.188     0.016      47.5      16.1     275.6     125.3     0.936     0.855
  1    25.356     0.013      49.4      21.0     279.9     114.3     0.794     0.955
  1    25.931     0.010      47.4      21.5     326.2      99.4     0.483     0.851
  1    26.362     0.002      28.5      11.0       0.0       0.0     1.000     0.686
  1    27.043     0.005      33.9       8.9     337.4      93.5     0.765     0.798
  1    27.762     0.003      22.2      12.8       0.0       0.0     0.948     0.535
  1    28.491     0.009      38.7      14.2     294.4     116.7     0.997     0.869
  1    28.735     0.003      74.1      11.6     292.2     101.4     1.000     0.938
  1    28.962     0.010      79.6      33.8     263.1     111.3     1.000     0.950
  1    29.183     0.009      64.8      26.0     298.7     104.3     1.000     0.922
  1    29.425     0.002      19.3       8.3       0.0       0.0     0.961     0.732
  1    30.721     0.006      15.8      10.4       0.0       0.0     0.223     0.431
  1    31.904     0.008      36.8      14.2     311.4     108.6     0.599     0.818
  1    32.526     0.010      53.9      15.8     303.8     111.3     0.990     0.940
  1    32.803     0.012      59.5      23.8     192.8     114.1     0.999     0.993
  1    33.035     0.006      10.8       7.1       0.0       0.0     0.709     0.284
  1    33.079     0.010      68.7      26.4     249.7     110.0     1.000     0.967
  1    33.380     0.009      67.7      29.2     331.1      97.7     0.999     0.841
  1    33.727     0.002      21.7      10.8       0.0       0.0     1.000     0.731
  1    34.440     0.005      30.9       8.5     331.7      95.0     0.970     0.757
  1    35.206     0.005      12.6       7.3       0.0       0.0     0.577     0.566
  1    36.003     0.002      33.2       5.9     358.2      91.4     1.000     0.750
  1    36.374     0.002      16.9       7.8       0.0       0.0     0.904     0.718
  1    36.697     0.003      31.8       7.5     367.1      92.7     0.455     0.984
  1    36.745     0.008      50.4       6.2      99.7      30.3     1.000     0.984
  1    37.037     0.005      29.4       8.4     343.0     103.8     0.992     1.000
  1    37.111     0.008      36.6       9.7     280.9     115.2     0.998     1.000
  1    37.443     0.004      30.6       7.0     346.2      91.5     1.000     0.862
  1    37.857     0.007      33.5      11.8     316.2      97.4     1.000     0.877
  3    31.598     0.003      12.2       4.0       0.0       0.0     0.999     0.482
  3    35.607     0.002      20.0       7.4       0.0       0.0     1.000     0.624
