version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6854391
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    61.691     0.303     5.723     0.010     5.699     0.006     0.718     0.014    67.968     0.011    0.0007    0.0006     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    29.169     0.088      18.1       4.4      73.6      19.7     0.998     0.000
  0    40.121     0.038      19.0       4.0      58.7      23.8     1.000     0.000
  0    45.724     0.023      28.5       4.0      36.3      19.3     1.000     0.000
  0    51.084     0.025      42.1       3.1      19.0       5.9     1.000     0.000
  0    56.601     0.009      47.6       3.6      57.8      16.0     1.000     0.000
  0    62.292     0.018      45.8       4.0      28.0      10.0     1.000     0.000
  0    67.972     0.029      50.7       2.6      12.3       3.2     1.000     0.000
  0    73.592     0.036      30.0       3.2      14.7       5.0     1.000     0.000
  0    79.517     0.019      25.1       2.2       8.1       2.4     1.000     0.000
  0    85.499     0.017       8.1       1.7      45.8      11.4     1.000     0.000
  2    50.392     0.052      28.2       5.2      15.9       2.1     1.000     0.000
  2    55.752     0.025      44.2       3.7       6.9       6.9     1.000     0.000
  2    61.565     0.052      49.1       3.2       2.1      15.9     1.000     0.000
  2    67.253     0.026      47.5       3.5       5.2       5.2     1.000     0.000
  2    73.007     0.039      34.6       2.4       3.2       3.2     1.000     0.000
  2    78.676     0.030      22.1       2.6       9.2       9.2     1.000     0.000
  2    85.112     0.121      14.8       2.9      10.4      10.4     1.000     0.000
  1    48.042     0.009      17.1       4.9     242.9     111.4     1.000     0.941
  1    48.545     0.008      19.9       6.1     234.3     125.3     0.999     0.918
  1    49.013     0.003      19.7       4.4     352.8      94.0     0.989     0.789
  1    49.038     0.003      22.0       4.4     353.1      93.5     1.000     0.789
  1    49.641     0.002       9.4       3.0       0.0       0.0     1.000     0.610
  1    53.550     0.005      29.6       2.8     101.7      28.0     1.000     0.997
  1    54.105     0.004      42.4       5.2     143.4      52.9     1.000     0.996
  1    55.974     0.005      15.4       3.0     290.1      89.8     1.000     0.958
  1    58.276     0.006      13.0       4.0     325.4     102.5     0.567     0.901
  1    58.331     0.005      16.0       4.3     329.0     101.2     0.999     0.901
  1    58.797     0.002       6.8       2.3       0.0       0.0     0.892     0.708
  1    58.841     0.001      16.3       6.0       0.0       0.0     1.000     0.708
  1    59.456     0.007      42.2       4.1      76.4      17.4     1.000     1.000
  1    60.112     0.004      39.9       7.1     233.4      95.1     1.000     0.956
  1    61.068     0.008      18.0       5.7     287.7      93.7     0.954     0.934
  1    62.158     0.002       7.2       4.3       0.0       0.0     0.996     0.618
  1    62.465     0.001       3.8       1.2       0.0       0.0     0.249     0.563
  1    63.309     0.002      13.1       2.0     338.7      93.6     1.000     0.828
  1    64.434     0.009      28.7       9.1     212.3      95.7     1.000     0.981
  1    65.188     0.087      20.6      13.6     177.8     129.0     0.885     1.000
  1    65.288     0.009      49.2      12.1     123.1      81.3     1.000     1.000
  1    66.108     0.005      24.5       3.2     178.0      55.9     1.000     0.988
  1    68.506     0.007      11.4       3.4     282.5     111.5     0.997     0.808
  1    70.208     0.005      12.1       3.2     327.8     108.9     0.804     1.000
  1    70.271     0.007      22.3       4.2     189.2      86.4     1.000     1.000
  1    71.067     0.013      37.6       4.7      71.3       5.0     1.000     1.000
  1    72.124     0.006      21.6       5.5     290.1      96.0     1.000     0.972
  1    75.095     0.006      12.5       3.2     286.1     113.2     1.000     0.880
  1    76.216     0.044      14.6       5.0     138.4     106.5     0.832     1.000
  1    76.402     0.009      27.2       4.6      77.7      34.1     1.000     1.000
  1    77.288     0.005       9.4       2.3     267.1     116.3     0.700     1.000
  1    77.352     0.007      11.0       2.3     207.8      92.3     0.966     1.000
  1    82.534     0.005      12.7       1.8     159.4      76.4     1.000     1.000
  3    57.531     0.008      18.5       6.2     270.4     114.9     1.000     0.897
