version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11026184
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    47.490     0.306     4.572     0.017     4.602     0.010     0.588     0.020    50.118     0.015    0.0008    0.0008     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    36.680     0.026      49.2       4.5      23.7       8.6     1.000     0.000
  0    40.907     0.016      46.5       5.0      29.8      12.6     1.000     0.000
  0    45.561     0.019      63.0       3.8      25.0       7.1     1.000     0.000
  0    50.216     0.015      65.4       3.8      32.1      10.1     1.000     0.000
  0    54.703     0.043      56.8       5.2      12.3       4.3     1.000     0.000
  0    59.331     0.069      33.3       3.8      10.4       5.4     1.000     0.000
  0    64.229     0.146      15.5       6.8      23.7      21.1     1.000     0.000
  2    32.061     0.029      26.3       5.2      20.6       3.9     0.998     0.000
  2    36.002     0.021      34.4       6.0      22.4       5.0     1.000     0.000
  2    40.289     0.031      48.1       5.3      11.2      11.2     1.000     0.000
  2    44.915     0.031      58.5       4.9       5.0      22.4     1.000     0.000
  2    49.620     0.028      66.3       3.3       3.9      20.6     1.000     0.000
  2    54.076     0.057      58.8       4.5       2.5       2.5     1.000     0.000
  2    58.653     0.079      23.3       5.8      25.8      25.8     1.000     0.000
  2    63.496     0.163      25.5       4.7       6.5       6.5     1.000     0.000
  1    38.722     0.011      24.4       8.9     247.7     124.8     0.979     0.923
  1    39.044     0.005      33.1       7.2     275.8     110.0     1.000     0.796
  1    39.085     0.005      20.8       6.1     325.4     113.8     0.539     0.796
  1    39.349     0.003      28.8       5.1     359.3      90.5     1.000     0.796
  1    39.752     0.025      19.9       7.4     298.7     298.7     0.907     0.792
  1    41.408     0.002       6.9       4.1       0.0       0.0     0.526     0.203
  1    42.205     0.003      10.6       6.4       0.0       0.0     0.913     0.465
  1    42.968     0.002       6.6       4.0       0.0       0.0     0.523     0.323
  1    43.034     0.012      35.6      13.2     160.7     105.8     1.000     0.994
  1    43.310     0.007      27.4       6.1     217.3     117.4     0.999     0.952
  1    43.363     0.005      28.6       6.6     267.9     122.0     1.000     0.952
  1    43.718     0.009      39.7      14.0     254.7     107.7     1.000     0.963
  1    44.159     0.008      20.5       7.0     310.2      98.5     0.912     0.863
  1    45.402     0.002       9.8       7.2       0.0       0.0     0.890     0.324
  1    46.711     0.002       7.8       2.3       0.0       0.0     0.984     0.565
  1    47.228     0.010      17.5       6.4     277.7     107.4     0.702     0.920
  1    47.726     0.007      33.2       4.2     113.3      46.2     1.000     0.987
  1    48.094     0.074      29.8      16.9     250.6     123.9     0.979     0.989
  1    48.112     0.011      46.5      13.2     188.4     109.2     1.000     0.989
  1    48.573     0.015      31.2      11.2     241.6     100.0     1.000     0.981
  1    49.089     0.007      19.9       6.0     305.6      97.9     0.999     0.884
  1    51.565     0.005      24.6       5.0     284.9     103.9     1.000     0.924
  1    52.185     0.006      30.8       4.5     136.5      57.6     1.000     0.982
  1    52.603     0.005      42.1       5.0     112.2      36.4     1.000     0.995
  1    53.154     0.009      26.2       9.8     280.9      99.9     1.000     0.919
  1    53.782     0.005       6.0       4.0       0.0       0.0     0.659     0.351
  1    54.526     0.003      11.6       5.8       0.0       0.0     1.000     0.651
  1    55.996     0.003      14.2       2.4     320.9      98.8     0.999     0.860
  1    56.680     0.008      26.7       2.9      92.8      10.4     1.000     1.000
  1    57.238     0.008      22.1       3.2      90.7      22.8     1.000     0.994
  1    57.788     0.010      14.1       6.4     317.9     110.2     0.459     0.831
  1    57.827     0.075      17.0       6.4     280.8     104.7     0.970     0.831
  1    58.589     0.004       6.3       4.3       0.0       0.0     0.578     0.600
  1    61.127     0.010      11.6       4.6     279.5     111.4     0.948     0.863
  1    61.843     0.010      18.8       3.2      72.0      16.5     0.992     1.000
  1    62.461     0.009      15.8       5.1     247.5     102.7     0.988     0.932
  3    50.966     0.003      12.3       7.2       0.0       0.0     1.000     0.648
